frame_id,steering_angle
1479425496892295948,-0.139669
1479425672623024174,0.0722733
1479425617913509874,-0.212964
1479425592058990305,0.0525641
1479425489741050925,-0.00880968
1479425626314891614,0.281563
1479425452334564662,0.0244853
1479425579956867529,0.303518
1479425602410792729,0.111169
1479425540199978643,-0.0149243
1479425698177531954,0.02001
1479425455435061538,-0.0037351
1479425686875554751,-0.00249455
1479425664171553834,0.00219788
1479425695077091949,0.0108332
1479425701178003417,0.112578
1479425450384178750,-0.00742101
1479425622514216732,0.0475472
1479425586107944155,0.0524413
1479425552502091564,-0.0366036
1479425445483382125,-0.0191131
1479425629765572181,0.165487
1479425481939663034,0.0373448
1479425676223667071,0.106993
1479425556002698349,0.0335718
1479425548851441051,-0.0250221
1479425588658367112,0.00276838
1479425677323813509,0.0730892
1479425491541364658,0.186913
1479425641567621944,-0.193527
1479425677073884515,0.0673875
1479425709729506310,-0.0324241
1479425491691414290,0.224638
1479425611162244854,-0.0839652
1479425456685307525,0.0784269
1479425629865567336,0.122849
1479425593159139598,0.0147868
1479425654319807248,0.0282341
1479425541850214201,-0.0368582
1479425671622828825,0.109846
1479425522296728054,0.0376001
1479425558053089789,-0.0499794
1479425475188503326,-0.0301503
1479425470887715177,-0.0780239
1479425675023450256,0.0124465
1479425568404770234,0.0448751
1479425454384960133,-0.00489841
1479425534298831138,0.0377875
1479425475938681487,-0.130075
1479425563804064460,-9.06964e-06
1479425689175952720,0.0333854
1479425630165599645,0.116945
1479425669522454441,0.0669705
1479425684025132395,-0.0298724
1479425682774832598,0.0427981
1479425658320500388,-0.109525
1479425488040827366,-0.0365796
1479425598760130937,-0.100882
1479425642517851924,0.0233389
1479425523596959177,0.0607966
1479425507144115839,0.0384387
1479425462686412613,0.109803
1479425663071380147,0.0216065
1479425531648447640,-0.109968
1479425697027354643,-0.0275221
1479425600410392447,0.0476355
1479425667672174894,0.0140555
1479425654169809929,0.0139028
1479425572455514787,-0.0970913
1479425461536098853,0.151028
1479425506293995734,0.00728686
1479425671322891893,0.0716996
1479425448733882312,0.0861908
1479425486390451058,-0.0316369
1479425560003363617,-0.00907673
1479425621164001750,0.00200475
1479425501943119756,-0.0155752
1479425523846998140,0.0412891
1479425587408226696,0.000236673
1479425506494008154,0.0112642
1479425445083281310,-0.0271249
1479425511544864801,-0.0304225
1479425462486333565,0.102654
1479425623764465784,0.313973
1479425485140290599,0.0120768
1479425611462359436,-0.110706
1479425490091107166,-0.0319761
1479425559403197848,-0.0186739
1479425490741246272,0.0056351
1479425512544946358,0.0350244
1479425645018207241,0.011707
1479425477938965840,-0.162279
1479425700627920618,0.112373
1479425496442340584,-0.140395
1479425682124802544,0.0429213
1479425490591145151,-0.0154694
1479425600860451543,-0.0570621
1479425721531544681,0.0147617
1479425533548734817,-0.214565
1479425459835837416,0.200362
1479425635166616771,0.0385196
1479425667872248463,0.0594612
1479425533298737132,-0.221761
1479425689826074775,-0.00487418
1479425533848771224,-0.150319
1479425710179635110,-0.052558
1479425541250059567,-0.000837552
1479425457185327174,0.0862048
1479425605311262352,0.0480497
1479425558603106298,-0.0254429
1479425615713019932,-0.106765
1479425702428257830,0.0680248
1479425524147065019,0.0274593
1479425571855425240,0.049151
1479425714480339126,0.0437362
1479425671572976241,0.0939384
1479425500793030226,0.0305592
1479425555952625614,0.0379787
1479425454334887035,-0.0196737
1479425491641384701,0.220284
1479425598460123271,-0.0489547
1479425687325579978,0.0189628
1479425664421559309,-0.0313713
1479425606161409318,0.0239321
1479425609612068532,-0.00765234
1479425465586851290,0.057882
1479425703578506654,-0.00919595
1479425468737475475,0.0746951
1479425549301455235,-0.0289131
1479425465336790704,0.0619
1479425451584434387,-0.0366103
1479425554252297607,-0.110944
1479425540949986786,-0.0357546
1479425567254610525,0.0479397
1479425477188922979,-0.217046
1479425503593493939,-0.0298474
1479425482489739271,0.0138976
1479425627815286949,0.171111
1479425465636861208,0.039091
1479425479939325347,0.0308133
1479425626564952585,0.262676
1479425535849154219,-0.0368436
1479425606061428712,0.0265013
1479425705829117826,0.0745196
1479425551301888525,-0.0514746
1479425712579998885,-0.0360272
1479425649518975770,0.00360061
1479425648618857163,0.0115927
1479425566004386982,0.0499323
1479425680974465150,0.00621739
1479425579606812429,0.294682
1479425712380006708,-0.0264845
1479425700777941055,0.111252
1479425551251774088,-0.0543462
1479425469337485349,0.116854
1479425690626175347,-0.0124063
1479425721031504367,0.000765586
1479425637166884978,0.230199
1479425632165993619,-0.0154659
1479425697577435182,0.00444673
1479425689025937336,0.0470363
1479425551851879657,-0.0404291
1479425683374898467,-0.0453675
1479425445783307622,-0.0215834
1479425598960166390,0.00494386
1479425534898952575,-0.0558512
1479425505043719412,0.0162262
1479425626514974250,0.271923
1479425505693850237,0.00873555
1479425453184665706,-0.0191228
1479425519396263218,-0.0712676
1479425452684562980,0.00121608
1479425628415227923,0.310459
1479425629315441543,0.293844
1479425458935565509,0.106295
1479425461286099435,0.18396
1479425522146698478,0.0732926
1479425640667468661,-0.190121
1479425623314954285,0.23203
1479425539099719805,-0.00946937
1479425611912439608,-0.0724431
1479425567454649398,-0.0220654
1479425671772929589,0.106608
1479425442682747552,0.0323379
1479425645118337649,-0.0216249
1479425641667642133,-0.154116
1479425502743334729,-0.0297423
1479425683174929661,-0.0263389
1479425713730258703,-0.0272112
1479425470487627112,-0.0816332
1479425534798959181,-0.0577683
1479425659370738221,-0.17698
1479425650869159760,0.0223561
1479425471837891940,0.100487
1479425450484147791,0.00386412
1479425684825121238,0.0446857
1479425628015272180,0.163692
1479425639667274161,-0.0366541
1479425447983829975,0.0788108
1479425575956097825,0.0838348
1479425721081455633,0.0118839
1479425530348173447,-0.118362
1479425653669707421,0.00247883
1479425457285396179,0.101997
1479425630765691760,0.0588173
1479425617563357780,-0.161353
1479425698777591870,0.0364784
1479425611212255509,-0.0996638
1479425650569140368,0.0037907
1479425695677140504,-0.0338658
1479425669172409212,0.0951364
1479425539449796685,0.0110554
1479425627165102098,0.308259
1479425565904341218,0.0669454
1479425663021413650,0.0183055
1479425463386544935,0.0627641
1479425542150179904,0.0140963
1479425561853701249,0.0369929
1479425550451696235,-0.0315718
1479425600810473025,-0.0429112
1479425547251191653,-0.0311107
1479425476488789361,-0.154455
1479425481239551208,0.00363659
1479425615062887448,0.280065
1479425572405469057,-0.0825767
1479425488340885169,-0.036652
1479425494741902545,-0.0173364
1479425591558912774,0.0719321
1479425505643791307,0.00612802
1479425566404427958,0.0359588
1479425680874546907,-0.0154383
1479425611712358341,-0.0889071
1479425573905771790,-0.0380354
1479425553252144048,-0.13345
1479425663621502415,-0.00724505
1479425599160229988,0.0460966
1479425548751407666,-0.0291099
1479425649668992828,-0.00512403
1479425718731082763,-0.0582786
1479425662871303307,0.0135409
1479425573005705980,0.0382988
1479425492891639172,0.170411
1479425450884230583,-0.03421
1479425486640484151,-0.0335293
1479425652769558751,-0.00155531
1479425465386827745,0.060503
1479425627865195061,0.167298
1479425636816795582,0.0534613
1479425672473020633,0.0641793
1479425469387486765,0.130523
1479425686025396424,-0.032367
1479425615162961605,0.283289
1479425612862590316,0.0581275
1479425648968893317,-0.0233229
1479425446983608400,0.0755225
1479425712830129615,-0.032512
1479425501493134396,-0.0135503
1479425454084836219,-0.0244064
1479425504343633106,0.00291682
1479425473338265983,0.0209309
1479425605011266685,0.0939368
1479425505843834534,0.0237983
1479425587958242492,0.0283337
1479425556802782431,-0.00720763
1479425715430473100,0.00384063
1479425467487131527,0.102496
1479425615263023071,0.223012
1479425441182877835,0.0889024
1479425469937616223,-0.0331164
1479425537549408926,-0.0524985
1479425650069062014,-0.00888483
1479425443632945821,0.0542473
1479425632065928300,-0.000893278
1479425484590171023,0.0167942
1479425454184883542,-0.0189846
1479425525447305406,-0.0486316
1479425540500045535,-0.0453633
1479425639117173109,0.0964482
1479425704978688984,0.086307
1479425502893402603,-0.0459575
1479425718681062043,-0.00926193
1479425696377213331,-0.0176107
1479425614812856727,0.336109
1479425620864049688,-0.0243504
1479425633216031468,0.221594
1479425699527704528,0.0891275
1479425580456915974,0.185236
1479425557302847159,0.0232299
1479425701378596876,0.0649753
1479425607311624705,0.0558504
1479425647018604847,0.00464366
1479425679624213990,0.064501
1479425474188402642,0.098124
1479425599960286267,0.0398446
1479425611812385726,-0.0721736
1479425581057074714,0.178964
1479425487190673574,-0.0364049
1479425455585094908,-0.00158125
1479425651119297007,0.0385533
1479425488090747456,-0.0360252
1479425456985195670,0.0686174
1479425458685606031,0.0962527
1479425566354424601,0.0551939
1479425482689800193,0.0263485
1479425492741598911,0.196169
1479425538699680148,-0.0380272
1479425509544617554,-0.0478129
1479425585057729564,0.0380043
1479425470137602908,-0.00766051
1479425503693471617,-0.0202662
1479425681124540293,0.0648995
1479425598310084542,0.0525899
1479425478739100358,-0.0723661
1479425569455016170,-0.00936308
1479425538999666850,0.0143409
1479425450334262000,-0.0113302
1479425692776598388,-0.0475499
1479425638767088607,0.153755
1479425600560398357,0.0232021
1479425462636389990,0.109966
1479425457735463426,0.0929274
1479425692126435448,-0.0263058
1479425715630555696,0.0199524
1479425688826000707,0.0681453
1479425566504452365,-0.00898241
1479425643067866621,-0.0396519
1479425534949033376,-0.0640658
1479425494341862683,0.00513007
1479425499692959626,0.188122
1479425461686225785,0.1565
1479425463586548994,0.0614283
1479425455685131513,-0.0318477
1479425454034831660,-0.0248092
1479425606661494565,-0.0598067
1479425536099215437,0.0445662
1479425538949671862,0.0327525
1479425476788842204,-0.185615
1479425515795621998,-0.0335839
1479425637566920013,0.0854033
1479425620663902814,-0.0484288
1479425646118425282,0.00207035
1479425630865703454,0.0427212
1479425511194808200,-0.0429012
1479425720031300599,-0.0619978
1479425446783611898,0.0600363
1479425490491190629,-0.0268718
1479425505293791774,0.012716
1479425647218638259,0.0247468
1479425687625663680,0.050641
1479425511945487919,-0.0200547
1479425577906445760,-0.0289152
1479425553702246380,-0.128027
1479425598560086997,-0.0881709
1479425707679154752,0.0889181
1479425664371578999,-0.0222259
1479425603660996936,0.0813851
1479425704379130824,0.0142101
1479425532598578462,-0.147163
1479425562953882914,-0.0210892
1479425670572646180,0.101316
1479425461086025165,0.174933
1479425651069227339,0.0398157
1479425563453993465,-0.0176713
1479425674873443236,0.0357678
1479425450084078501,0.023665
1479425516045751491,-0.010985
1479425660070653986,-0.184562
1479425688175797223,0.0999904
1479425603761011902,0.0805953
1479425604811209050,0.097005
1479425639617260341,-0.0186275
1479425680124521700,-0.000342708
1479425462086339659,0.123533
1479425652419576810,0.0289517
1479425683925015916,-0.0211763
1479425699877783145,0.110574
1479425576156091151,0.066602
1479425573955786223,-0.0337492
1479425467687245795,0.106446
1479425505593836207,0.00851537
1479425443933132143,0.116427
1479425496042202819,-0.185391
1479425669872505312,0.0805348
1479425580006872057,0.323516
1479425601060555310,0.0394081
1479425637916976255,0.137281
1479425484840154163,0.0164012
1479425541200086277,-0.0212122
1479425668722332355,0.098897
1479425683124912647,-0.0301559
1479425588508496795,0.0149373
1479425463236508913,0.0709754
1479425661471057680,-0.217127
1479425620363918491,-0.0363104
1479425585707933926,0.0499763
1479425563703970357,0.0024827
1479425537449534772,-0.0180276
1479425568304829293,0.0464429
1479425535249070641,-0.0356215
1479425461836053567,0.140434
1479425522896839872,0.0201349
1479425451534399242,-0.040374
1479425609862044825,0.00307045
1479425561003449987,-0.0433668
1479425459985895144,0.203188
1479425562453810013,-0.0347382
1479425682674769853,0.0466256
1479425655319982320,-0.0952366
1479425721281465449,0.00102957
1479425640817513590,-0.18591
1479425705028726686,0.0814062
1479425635866644995,-0.0827351
1479425533198643478,-0.156574
1479425525697323757,-0.044217
1479425661221043782,-0.321735
1479425586157954254,0.050719
1479425449684123260,0.0947164
1479425610162222435,-0.0145149
1479425626464974349,0.277499
1479425451234414501,-0.0406769
1479425718180943730,0.0386715
1479425609261940713,-0.00814584
1479425517795929864,-0.0479524
1479425646218421418,-0.0105343
1479425623664406588,0.297692
1479425651169378225,0.0419504
1479425615412999980,0.0979707
1479425720481412110,-0.0101411
1479425712229996158,-0.00620729
1479425457135319871,0.0810178
1479425698377528291,0.0765678
1479425634216411421,0.120489
1479425489791049439,-0.0167962
1479425709379515913,0.00307054
1479425504043577244,-0.0275682
1479425543050363591,-0.0445966
1479425717230822514,0.0832142
1479425691926628162,-0.0230174
1479425480589437071,-0.0527312
1479425444083198332,0.0809363
1479425578356489183,0.0259884
1479425464086638268,0.0342802
1479425699727765123,0.0828481
1479425584157685542,0.0209314
1479425446883533208,0.0444068
1479425685275199939,0.00370214
1479425514145303838,-0.0149818
1479425673273228347,0.0270089
1479425538849688773,0.00723549
1479425443533017775,-0.00158441
1479425634616405191,0.136063
1479425680074442906,0.0121515
1479425610312122178,-0.0225844
1479425448983876216,0.0806967
1479425595959679060,0.115494
1479425511794935446,-0.0329478
1479425682274730961,0.0908987
1479425444033115695,0.0968975
1479425716530702505,0.0707284
1479425448883924440,0.0985042
1479425606911517738,-0.0435842
1479425506743997044,0.0323834
1479425499292775434,0.101782
1479425459935836098,0.196881
1479425471637871684,0.092539
1479425448783845387,0.091587
1479425638066980178,0.13095
1479425563854032651,0.00356991
1479425608961866865,-0.00780685
1479425589108517689,-0.00066198
1479425545000710017,-0.0493567
1479425550101580730,-0.0243959
1479425678374023055,0.132144
1479425613612754234,0.113188
1479425615463016386,0.071925
1479425492191513197,0.236603
1479425604511106804,0.091133
1479425700828091916,0.119902
1479425707629105266,0.0989767
1479425561553604163,0.00390924
1479425698877660538,0.0596744
1479425529198028406,0.11525
1479425452934601849,-0.0130524
1479425678674101925,0.0981704
1479425478939240846,-0.00449677
1479425666822002517,-0.0234885
1479425639567319305,-0.007243
1479425507344094168,-0.0439289
1479425482289755682,0.0310247
1479425553302139603,-0.143339
1479425663421405656,0.0178579
1479425608111791007,0.014497
1479425599460274819,0.0284766
1479425469687549988,-0.0337815
1479425634366322245,0.225861
1479425685825434028,-0.0677887
1479425629115420520,0.344395
1479425695226999951,-0.0130274
1479425718080984850,0.0367674
1479425485740353103,0.00952503
1479425667122044924,-0.00380503
1479425584907747824,0.0165695
1479425595209604787,0.0144049
1479425457685490309,0.106149
1479425704328600969,0.0064485
1479425523897050353,0.0404819
1479425527747704776,0.0740892
1479425484090177169,-0.00230711
1479425712279921244,-0.0131245
1479425643417920525,-0.0355728
1479425644668159443,0.0200025
1479425531198325791,-0.107483
1479425542750388246,-0.0697915
1479425487240637650,-0.036425
1479425500593017391,0.0736886
1479425545350785174,-0.0299404
1479425583757521967,0.0206652
1479425517045786997,-0.0316051
1479425711629854054,-0.0257624
1479425567054581686,0.0469083
1479425560753399633,-0.0641771
1479425541600157348,-0.00961091
1479425594359375959,0.0170197
1479425701978214976,0.0121384
1479425480740004922,-0.00144314
1479425687775708515,0.068516
1479425654769828515,0.0306272
1479425459435785050,0.115284
1479425470037571237,-0.00563016
1479425477388911861,-0.255233
1479425457535450517,0.0966254
1479425568804852219,0.0213394
1479425479689337057,0.0313516
1479425679574208122,0.0774768
1479425621264047097,0.00947696
1479425475138528325,-0.0197438
1479425473738358929,0.1155
1479425493391728697,0.0634488
1479425603310968858,0.0597059
1479425503343450042,0.0121205
1479425476188653632,-0.170647
1479425551401819346,-0.0634621
1479425484440231873,0.00194489
1479425462336263555,0.0884527
1479425544300611308,-0.000117808
1479425702378250397,0.033825
1479425578706565671,0.183535
1479425559353222606,-0.0301795
1479425586558136724,0.0410259
1479425507694214918,-0.058069
1479425601510593517,0.0418262
1479425513195230792,0.0129715
1479425681024590500,0.026929
1479425675923660325,0.130816
1479425670022549734,0.0506416
1479425671072703799,0.0684064
1479425678824131499,0.0882094
1479425468087278138,0.0387975
1479425628915344500,0.325998
1479425626264846562,0.277727
1479425709179444660,0.0124185
1479425502593285804,-0.022339
1479425500642994512,0.0612725
1479425585908068146,0.0503973
1479425516995852363,-0.0320379
1479425714130242988,-0.00389736
1479425460886062982,0.155593
1479425531848464996,-0.0854994
1479425497892477849,-0.191363
1479425614862865012,0.328894
1479425702778188524,0.0283513
1479425664921664411,-0.0150724
1479425686125429225,-0.0104664
1479425638867154853,0.148777
1479425566954543966,0.0606321
1479425644918163181,0.0224997
1479425691276319894,-0.00762071
1479425510194633153,-0.0754433
1479425550751704689,-0.0471933
1479425681324551219,0.0324178
1479425678524142837,0.115678
1479425546951039456,-0.0295308
1479425474538455214,0.0107741
1479425531798384832,-0.0821016
1479425451634350263,-0.0280098
1479425549651554092,-0.0389058
1479425537999541591,-0.117876
1479425701327996258,0.067187
1479425530798305282,-0.102002
1479425482389809053,0.0223596
1479425628565298482,0.374071
1479425683424911891,-0.0350941
1479425694376813606,-0.0410429
1479425527447686387,0.043739
1479425622464202005,0.0290825
1479425571055316924,0.116647
1479425552702169739,-0.0742822
1479425599510209068,0.0244585
1479425552352008919,-0.0217396
1479425580056882686,0.326871
1479425454935000744,-0.0247169
1479425577256384368,0.0112247
1479425539049654751,0.00517111
1479425585307804959,0.0180439
1479425667922170211,0.0706614
1479425480189398477,-0.00618387
1479425635116456554,0.0436614
1479425622764261030,0.118358
1479425534498905778,-0.0485021
1479425497442347829,-0.229579
1479425519546232164,-0.076903
1479425548801379148,-0.0271489
1479425627565131943,0.222509
1479425538649625387,-0.037522
1479425625664762543,0.228993
1479425601610593825,0.0323502
1479425529948104152,-0.112751
1479425524797198967,-0.0456601
1479425515245518072,-0.0264686
1479425684725160686,-0.0381334
1479425641967727850,-0.103229
1479425644068022241,0.0119371
1479425559853333009,0.0269291
1479425640117385515,-0.10597
1479425571005239474,0.0771584
1479425534698918691,-0.0599011
1479425585657862254,0.0434139
1479425709529546267,-0.0164082
1479425581107117034,0.163857
1479425702678092925,0.0432466
1479425548651349601,-0.0341265
1479425617613371694,-0.164466
1479425479139194771,-0.174748
1479425550251599591,-0.0280423
1479425646918538806,0.0123579
1479425698677590707,0.0347355
1479425546551054350,-0.0308945
1479425470187611693,-0.0261043
1479425558903120422,-0.0517075
1479425502143258525,-0.0197589
1479425467987181003,0.0530264
1479425604961183862,0.0969785
1479425676023637646,0.12324
1479425454284867819,-0.0181868
