frame_id,steering_angle
1479425657770419135,-0.222681
1479425655820069627,0.0962243
1479425537749448648,-0.159539
1479425567154583640,0.077824
1479425496892295948,-0.0510182
1479425672623024174,0.0925242
1479425617913509874,-0.261778
1479425592058990305,0.0887179
1479425489741050925,0.143886
1479425626314891614,0.185102
1479425452334564662,0.0636906
1479425579956867529,0.268636
1479425602410792729,0.158223
1479425540199978643,-0.0494087
1479425698177531954,0.0524884
1479425455435061538,0.104072
1479425686875554751,0.0352239
1479425664171553834,0.115934
1479425695077091949,0.0409944
1479425701178003417,0.112899
1479425450384178750,0.146559
1479425622514216732,0.247673
1479425586107944155,0.0564999
1479425552502091564,0.262953
1479425445483382125,0.00754723
1479425629765572181,0.092432
1479425481939663034,0.0708375
1479425676223667071,0.139339
1479425556002698349,0.118052
1479425548851441051,0.0815983
1479425588658367112,0.101843
1479425677323813509,0.141917
1479425491541364658,0.0623573
1479425641567621944,-0.0762742
1479425677073884515,0.251933
1479425709729506310,0.030186
1479425491691414290,0.0455855
1479425611162244854,-0.42478
1479425456685307525,0.147742
1479425629865567336,0.112431
1479425593159139598,0.0707871
1479425654319807248,0.268149
1479425541850214201,0.473654
1479425671622828825,0.0810329
1479425522296728054,0.0646457
1479425558053089789,0.05576
1479425475188503326,0.163892
1479425470887715177,0.0718085
1479425675023450256,0.190942
1479425568404770234,0.0725598
1479425454384960133,0.0564892
1479425534298831138,-0.00736307
1479425475938681487,0.0316967
1479425563804064460,0.133667
1479425689175952720,0.0147331
1479425630165599645,0.061911
1479425669522454441,0.102392
1479425684025132395,0.00518685
1479425682774832598,-0.00563407
1479425658320500388,-0.241086
1479425488040827366,0.0305618
1479425598760130937,-0.123306
1479425642517851924,-0.176307
1479425523596959177,0.0662229
1479425507144115839,-0.0829651
1479425462686412613,0.214259
1479425663071380147,0.0630416
1479425531648447640,-0.168224
1479425697027354643,0.052996
1479425600410392447,-0.110988
1479425667672174894,0.104309
1479425654169809929,0.299234
1479425572455514787,-0.0926971
1479425461536098853,0.191275
1479425506293995734,-0.0582241
1479425671322891893,0.0951481
1479425448733882312,0.0916996
1479425486390451058,0.0080163
1479425560003363617,0.0532917
1479425621164001750,0.357612
1479425501943119756,0.155726
1479425523846998140,0.125769
1479425587408226696,0.0616572
1479425506494008154,-0.0169902
1479425445083281310,0.0408605
1479425511544864801,0.0228149
1479425462486333565,0.158184
1479425623764465784,0.293153
1479425485140290599,0.0113867
1479425611462359436,-0.282891
1479425490091107166,0.0892291
1479425559403197848,0.0418444
1479425490741246272,0.110165
1479425512544946358,0.106804
1479425645018207241,-0.0898077
1479425477938965840,-0.248439
1479425700627920618,0.0567614
1479425496442340584,-0.11206
1479425682124802544,0.0444407
1479425490591145151,0.0934426
1479425600860451543,-0.0521412
1479425721531544681,0.0380719
1479425533548734817,-0.117223
1479425459835837416,0.39095
1479425635166616771,-0.0393212
1479425667872248463,0.159484
1479425533298737132,-0.0482088
1479425689826074775,0.03162
1479425533848771224,-0.12447
1479425710179635110,0.0442862
1479425541250059567,0.287953
1479425457185327174,0.167608
1479425605311262352,0.30065
1479425558603106298,0.12599
1479425615713019932,0.416602
1479425702428257830,0.0627467
1479425524147065019,0.0885962
1479425571855425240,-0.118527
1479425714480339126,-0.0955473
1479425671572976241,0.0686139
1479425500793030226,0.34372
1479425555952625614,0.122743
1479425454334887035,0.030832
1479425491641384701,0.06201
1479425598460123271,-0.0622403
1479425687325579978,0.0387108
1479425664421559309,0.105833
1479425606161409318,0.136066
1479425609612068532,-0.0240516
1479425465586851290,0.160338
1479425703578506654,0.0597842
1479425468737475475,0.322636
1479425549301455235,0.105612
1479425465336790704,0.105593
1479425451584434387,0.0569663
1479425554252297607,0.210063
1479425540949986786,0.120656
1479425567254610525,0.0607773
1479425477188922979,-0.200681
1479425503593493939,-0.125049
1479425482489739271,0.0813998
1479425627815286949,0.0505405
1479425465636861208,0.247246
1479425479939325347,-0.0151919
1479425626564952585,0.110265
1479425535849154219,-0.0218581
1479425606061428712,0.198088
1479425705829117826,0.109772
1479425551301888525,0.380315
1479425712579998885,0.098937
1479425649518975770,0.0143037
1479425648618857163,0.0368059
1479425566004386982,0.091591
1479425680974465150,0.0732193
1479425579606812429,0.262937
1479425712380006708,0.0792179
1479425700777941055,0.0562731
1479425551251774088,0.356998
1479425469337485349,0.418651
1479425690626175347,0.0293079
1479425721031504367,0.139283
1479425637166884978,0.0777963
1479425632165993619,0.115298
1479425697577435182,0.0893876
1479425689025937336,0.0323356
1479425551851879657,0.330349
1479425683374898467,0.0706264
1479425445783307622,0.0504338
1479425598960166390,-0.0958597
1479425534898952575,0.00250712
1479425505043719412,-0.172968
1479425626514974250,0.133427
1479425505693850237,-0.183216
1479425453184665706,0.272073
1479425519396263218,0.0956717
1479425452684562980,0.170206
1479425628415227923,0.0678483
1479425629315441543,0.0914795
1479425458935565509,0.271671
1479425461286099435,-0.000102778
1479425522146698478,0.0981309
1479425640667468661,0.0379319
1479425623314954285,0.256601
1479425539099719805,-0.109659
1479425611912439608,-0.185396
1479425567454649398,0.0720444
1479425671772929589,0.0909659
1479425442682747552,0.128595
1479425645118337649,-0.0358903
1479425641667642133,-0.0365812
1479425502743334729,-0.0316919
1479425683174929661,0.00907531
1479425713730258703,-0.0977408
1479425470487627112,0.107954
1479425534798959181,-0.0193375
1479425659370738221,-0.292432
1479425650869159760,0.230041
1479425471837891940,0.198658
1479425450484147791,0.0475259
1479425684825121238,0.126218
1479425628015272180,0.0407735
1479425639667274161,0.0418649
1479425447983829975,0.0914655
1479425575956097825,0.167796
1479425721081455633,0.316507
1479425530348173447,-0.0596159
1479425653669707421,0.203657
1479425457285396179,0.112843
1479425630765691760,0.00916269
1479425617563357780,-0.19289
1479425698777591870,0.0612413
1479425611212255509,-0.424173
1479425650569140368,0.0877383
1479425695677140504,0.0281627
1479425669172409212,0.0777929
1479425539449796685,-0.0256471
1479425627165102098,0.139895
1479425565904341218,0.102378
1479425663021413650,0.0693197
1479425463386544935,0.114906
1479425542150179904,0.246453
1479425561853701249,0.0183022
1479425550451696235,0.256133
1479425600810473025,-0.127776
1479425547251191653,0.0802032
1479425476488789361,0.0145139
1479425481239551208,0.0386284
1479425615062887448,0.363062
1479425572405469057,-0.0609247
1479425488340885169,-0.00682645
1479425494741902545,-0.0975481
1479425591558912774,0.13769
1479425505643791307,-0.196934
1479425566404427958,0.0959336
1479425680874546907,0.0849493
1479425611712358341,-0.152511
1479425573905771790,-0.410338
1479425553252144048,0.280368
1479425663621502415,0.108229
1479425599160229988,-0.0550238
1479425548751407666,0.0949211
1479425649668992828,0.0483345
1479425718731082763,0.106449
1479425662871303307,0.107588
1479425573005705980,0.0235878
1479425492891639172,0.0322408
1479425450884230583,0.0501752
1479425486640484151,-0.00746891
1479425652769558751,0.391539
1479425465386827745,0.135408
1479425627865195061,0.0706183
1479425636816795582,0.00856164
1479425672473020633,0.0661972
1479425469387486765,0.311498
1479425686025396424,0.0458038
1479425615162961605,0.343203
1479425612862590316,0.0258512
1479425648968893317,0.0496214
1479425446983608400,0.110229
1479425712830129615,0.0232357
1479425501493134396,0.124779
1479425454084836219,0.063627
1479425504343633106,-0.192474
1479425473338265983,-0.0255378
1479425605011266685,0.343878
1479425505843834534,-0.0765258
1479425587958242492,0.114638
1479425556802782431,0.0970258
1479425715430473100,-0.223508
1479425467487131527,0.244094
1479425615263023071,0.452032
1479425441182877835,0.0357651
1479425469937616223,0.220711
1479425537549408926,-0.0940804
1479425650069062014,0.0616827
1479425443632945821,0.0259875
1479425632065928300,0.110532
1479425484590171023,0.0298826
1479425454184883542,0.0585201
1479425525447305406,0.191725
1479425540500045535,0.0399598
1479425639117173109,0.0102802
1479425704978688984,0.0746163
1479425502893402603,0.00722537
1479425718681062043,0.10086
1479425696377213331,0.0538883
1479425614812856727,0.226224
1479425620864049688,0.341342
1479425633216031468,0.162181
1479425699527704528,0.0944658
1479425580456915974,0.3108
1479425557302847159,0.0817002
1479425701378596876,0.0231387
1479425607311624705,0.258696
1479425647018604847,0.023118
1479425679624213990,0.0402734
1479425474188402642,-0.228982
1479425599960286267,-0.175884
1479425611812385726,-0.236835
1479425581057074714,0.14757
1479425487190673574,0.0244445
1479425455585094908,0.0359784
1479425651119297007,0.245747
1479425488090747456,0.0410315
1479425456985195670,0.132368
1479425458685606031,0.432188
1479425566354424601,0.125867
1479425482689800193,0.0784735
1479425492741598911,0.0560419
1479425538699680148,-0.168375
1479425509544617554,-0.277374
1479425585057729564,0.0715922
1479425470137602908,0.353487
1479425503693471617,-0.135017
1479425681124540293,0.077436
1479425598310084542,-0.0923571
1479425478739100358,-0.231032
1479425569455016170,0.0276005
1479425538999666850,-0.138437
1479425450334262000,0.0658243
1479425692776598388,0.0656387
1479425638767088607,0.048519
1479425600560398357,-0.078875
1479425462636389990,0.168963
1479425457735463426,0.216578
1479425692126435448,0.0601483
1479425715630555696,-0.165856
1479425688826000707,0.0392581
1479425566504452365,0.0793223
1479425643067866621,-0.249602
1479425534949033376,0.0147349
1479425494341862683,-0.00590858
1479425499692959626,0.463627
1479425461686225785,0.0474341
1479425463586548994,0.0356974
1479425455685131513,0.0641995
1479425454034831660,0.0915068
1479425606661494565,0.134618
1479425536099215437,-0.0977493
1479425538949671862,-0.0741683
1479425476788842204,-0.0826808
1479425515795621998,0.0845181
1479425637566920013,0.0561037
1479425620663902814,0.294718
1479425646118425282,0.0173753
1479425630865703454,0.000653864
1479425511194808200,0.0106344
1479425720031300599,0.164297
1479425446783611898,0.099979
1479425490491190629,0.0887505
1479425505293791774,-0.139867
1479425647218638259,0.0414983
1479425687625663680,0.0146378
1479425511945487919,0.0605536
1479425577906445760,0.1891
1479425553702246380,0.249244
1479425598560086997,-0.0284729
1479425707679154752,0.0660364
1479425664371578999,0.113704
1479425603660996936,0.425587
1479425704379130824,0.0690881
1479425532598578462,-0.177378
1479425562953882914,0.0705123
1479425670572646180,0.099173
1479425461086025165,0.22288
1479425651069227339,0.283299
1479425563453993465,0.101913
1479425674873443236,0.168578
1479425450084078501,0.0970717
1479425516045751491,0.0693923
1479425660070653986,-0.22106
1479425688175797223,0.0192704
1479425603761011902,0.428552
1479425604811209050,0.257859
1479425639617260341,0.0106978
1479425680124521700,0.0343511
1479425462086339659,0.182945
1479425652419576810,0.314109
1479425683925015916,0.0681015
1479425699877783145,0.0764696
1479425576156091151,0.0883503
1479425573955786223,-0.313137
1479425467687245795,0.371378
1479425505593836207,-0.182526
1479425443933132143,0.0484496
1479425496042202819,-0.246322
1479425669872505312,0.0606668
1479425580006872057,0.330443
1479425601060555310,-0.0255585
1479425637916976255,0.0420863
1479425484840154163,-0.00048722
1479425541200086277,0.145562
1479425668722332355,0.028008
1479425683124912647,0.0400979
1479425588508496795,0.153747
1479425463236508913,0.0838565
1479425661471057680,-0.133448
1479425620363918491,0.215421
1479425585707933926,0.136951
1479425563703970357,0.100308
1479425537449534772,-0.115959
1479425568304829293,0.0938175
1479425535249070641,-0.0961853
1479425461836053567,0.209033
1479425522896839872,0.107828
1479425451534399242,0.0941343
1479425609862044825,-0.0593457
1479425561003449987,0.0745655
1479425459985895144,0.338104
1479425562453810013,0.0880697
1479425682674769853,0.017313
1479425655319982320,0.0961618
1479425721281465449,0.072179
1479425640817513590,-0.00249646
1479425705028726686,0.120566
1479425635866644995,-0.104666
1479425533198643478,-0.0690855
1479425525697323757,0.147016
1479425661221043782,-0.262552
1479425586157954254,0.050318
1479425449684123260,0.112591
1479425610162222435,-0.152208
1479425626464974349,0.0939268
1479425451234414501,0.0476384
1479425718180943730,0.0746593
1479425609261940713,-0.0653909
1479425517795929864,0.0833272
1479425646218421418,0.0625504
1479425623664406588,0.247844
1479425651169378225,0.294453
1479425615412999980,0.402615
1479425720481412110,0.130107
1479425712229996158,0.0640578
1479425457135319871,0.107743
1479425698377528291,0.0903001
1479425634216411421,0.054565
1479425489791049439,0.108924
1479425709379515913,0.028902
1479425504043577244,-0.147992
1479425543050363591,0.355364
1479425717230822514,0.042897
1479425691926628162,0.0403535
1479425480589437071,0.042467
1479425444083198332,0.0296043
1479425578356489183,0.206112
1479425464086638268,0.17622
1479425699727765123,0.0533266
1479425584157685542,0.0637208
1479425446883533208,0.0541221
1479425685275199939,0.111244
1479425514145303838,0.0791468
1479425673273228347,0.0963248
1479425538849688773,-0.132921
1479425443533017775,0.0331551
1479425634616405191,0.0459105
1479425680074442906,0.0323515
1479425610312122178,-0.130513
1479425448983876216,0.0972276
1479425595959679060,0.0296536
1479425511794935446,0.103097
1479425682274730961,-0.00231915
1479425444033115695,0.0427035
1479425716530702505,-0.200242
1479425448883924440,0.141222
1479425606911517738,0.244107
1479425506743997044,-0.0429786
1479425499292775434,0.32762
1479425459935836098,0.325867
1479425471637871684,0.125756
1479425448783845387,0.0962544
1479425638066980178,0.0445001
1479425563854032651,0.0870778
1479425608961866865,0.11932
1479425589108517689,0.163966
1479425545000710017,0.0680992
1479425550101580730,0.149625
1479425678374023055,0.07264
1479425613612754234,0.0187005
1479425615463016386,0.312702
1479425492191513197,0.0323711
1479425604511106804,0.356386
1479425700828091916,0.0989127
1479425707629105266,0.0561328
1479425561553604163,0.0753986
1479425698877660538,0.10434
1479425529198028406,0.0549237
1479425452934601849,0.103754
1479425678674101925,0.0960304
1479425478939240846,-0.228455
1479425666822002517,0.0737358
1479425639567319305,0.0310459
1479425507344094168,-0.119635
1479425482289755682,0.0866657
1479425553302139603,0.250664
1479425663421405656,0.121459
1479425608111791007,0.0470544
1479425599460274819,-0.245661
1479425469687549988,0.222681
1479425634366322245,0.050696
1479425685825434028,0.0192226
1479425629115420520,0.0804199
1479425695226999951,0.123067
1479425718080984850,0.0636053
1479425485740353103,0.0167358
1479425667122044924,0.0938933
1479425584907747824,0.071641
1479425595209604787,0.0979445
1479425457685490309,0.137249
1479425704328600969,0.0784061
1479425523897050353,0.216434
1479425527747704776,0.299922
1479425484090177169,0.0254995
1479425712279921244,0.0450548
1479425643417920525,-0.278592
1479425644668159443,0.0289115
1479425531198325791,-0.169225
1479425542750388246,0.25463
1479425487240637650,0.0399414
1479425500593017391,0.339368
1479425545350785174,0.136213
1479425583757521967,0.113473
1479425517045786997,0.152435
1479425711629854054,0.0468107
1479425567054581686,0.0498775
1479425560753399633,0.0617114
1479425541600157348,0.251128
1479425594359375959,0.0977448
1479425701978214976,0.0373428
1479425480740004922,0.0478457
1479425687775708515,0.0353841
1479425654769828515,0.111724
1479425459435785050,0.210595
1479425470037571237,0.311376
1479425477388911861,-0.176608
1479425457535450517,0.189292
1479425568804852219,0.0861541
1479425479689337057,-0.0456045
1479425679574208122,0.0381611
1479425621264047097,0.338989
1479425475138528325,0.112125
1479425473738358929,-0.0108364
1479425493391728697,0.0600748
1479425603310968858,0.302647
1479425503343450042,-0.0552872
1479425476188653632,-0.065402
1479425551401819346,0.263863
1479425484440231873,0.0128853
1479425462336263555,0.240325
1479425544300611308,0.182556
1479425702378250397,0.0521983
1479425578706565671,0.304619
1479425559353222606,0.0643039
1479425586558136724,0.0587183
1479425507694214918,0.0223154
1479425601510593517,-0.0420888
1479425513195230792,0.152894
1479425681024590500,0.077055
1479425675923660325,0.115237
1479425670022549734,0.0297185
1479425671072703799,0.0659397
1479425678824131499,0.0822284
1479425468087278138,0.443905
1479425628915344500,0.100361
1479425626264846562,0.1792
1479425709179444660,0.0100525
1479425502593285804,0.0231601
1479425500642994512,0.361961
1479425585908068146,0.108397
1479425516995852363,0.149164
1479425714130242988,-0.187184
1479425460886062982,0.265175
1479425531848464996,-0.2527
1479425497892477849,0.32686
1479425614862865012,0.244506
1479425702778188524,0.0439638
1479425664921664411,0.0895951
1479425686125429225,0.0344224
1479425638867154853,0.0296504
1479425566954543966,0.103878
1479425644918163181,-0.00850178
1479425691276319894,0.0440486
1479425510194633153,-0.0478537
1479425550751704689,0.222325
1479425681324551219,0.0798834
1479425678524142837,0.0418588
1479425546951039456,0.0811791
1479425474538455214,0.0619561
1479425531798384832,-0.246839
1479425451634350263,0.11362
1479425549651554092,0.115019
1479425537999541591,-0.119208
1479425701327996258,0.0456482
1479425530798305282,-0.115349
1479425482389809053,0.0692692
1479425628565298482,0.0828156
1479425683424911891,0.0841704
1479425694376813606,0.119526
1479425527447686387,0.266014
1479425622464202005,0.233292
1479425571055316924,0.038746
1479425552702169739,0.4237
1479425599510209068,-0.109323
1479425552352008919,0.242163
1479425580056882686,0.298227
1479425454935000744,0.0441957
1479425577256384368,0.150914
1479425539049654751,-0.0720381
1479425585307804959,0.0559683
1479425667922170211,0.10099
1479425480189398477,0.0552982
1479425635116456554,-0.0189608
1479425622764261030,0.296269
1479425534498905778,-0.102509
1479425497442347829,0.320294
1479425519546232164,0.0580195
1479425548801379148,0.0822849
1479425627565131943,0.0721565
1479425538649625387,-0.157705
1479425625664762543,0.146414
1479425601610593825,0.00810091
1479425529948104152,-0.0370473
1479425524797198967,0.0571987
1479425515245518072,0.0939165
1479425684725160686,0.045729
1479425641967727850,-0.115247
1479425644068022241,-0.355378
1479425559853333009,0.1258
1479425640117385515,0.0600176
1479425571005239474,0.0382122
1479425534698918691,-0.0768879
1479425585657862254,0.167353
1479425709529546267,0.0159321
1479425581107117034,0.176622
1479425702678092925,0.0325138
1479425548651349601,0.109385
1479425617613371694,-0.159271
1479425479139194771,-0.304446
1479425550251599591,0.112021
1479425646918538806,0.0436051
1479425698677590707,0.0744094
1479425546551054350,0.142287
1479425470187611693,0.300783
1479425558903120422,0.163736
1479425502143258525,-0.0461644
1479425467987181003,0.30553
1479425604961183862,0.136665
1479425676023637646,0.0789317
1479425454284867819,0.0183413
1479425581357120807,0.056014
1479425604111057165,0.400233
1479425562303799429,0.060894
1479425708479330310,0.123753
1479425694676941893,0.0528505
1479425692326480589,0.0363874
1479425719681268780,0.154085
1479425573205688800,-0.0492885
1479425645868389773,0.0918464
1479425666371893002,0.183336
1479425690376111961,0.0450233
1479425717480973422,-0.059304
1479425607561696913,0.220168
1479425586958046171,0.032044
1479425456435270061,0.150432
1479425449784082050,0.155428
1479425463086398960,0.0583983
1479425498192523258,0.489699
1479425512995186768,0.0973132
1479425638517131311,0.0464206
1479425525597294879,0.23563
1479425586458054994,0.0640299
1479425504243614758,-0.214326
1479425472688106000,-0.0345595
1479425584357613972,0.0129562
1479425552752076523,0.375901
1479425488640811418,0.027378
1479425498992640329,0.450115
1479425624514634933,0.316494
1479425484640184141,0.0327834
1479425448833950015,0.107413
1479425629615536216,0.0975828
1479425493491661368,0.0347577
1479425501043092682,0.168107
1479425507644241617,0.0321061
