frame_id,steering_angle
1479425658770565751,0.122577
1479425561353612284,0.0642927
1479425573805824220,0.29149
1479425628465272691,0.0381802
1479425606161409318,-0.0231302
1479425698877660538,0.311453
1479425496792307193,-0.0113046
1479425488890907263,-0.0956231
1479425576256114756,0.576052
1479425711029735091,0.215052
1479425511344894728,0.0255589
1479425527947728896,0.0421599
1479425472938252437,0.067198
1479425708179263200,0.167563
1479425558353060923,0.0245961
1479425569805071219,0.180823
1479425623614468187,0.130727
1479425624864661406,0.179727
1479425612112428473,0.130541
1479425624064462568,0.0171568
1479425645168209881,0.390438
1479425669272408567,0.224962
1479425460786022659,0.406924
1479425616363155240,-0.00379277
1479425452384627152,-0.034048
1479425474238370303,0.320316
1479425625064768441,0.102772
1479425523646950361,-0.475447
1479425631815923604,0.130673
1479425453784765115,0.231895
1479425631165777647,0.237913
1479425679624213990,0.439434
1479425615613064801,0.170343
1479425452084417312,0.000521593
1479425569004935026,0.211999
1479425699177651420,0.342057
1479425604811209050,-0.154711
1479425543300580980,-0.362688
1479425610812191269,0.0702926
1479425528047769945,0.178841
1479425512045030868,0.201425
1479425460535995187,0.287344
1479425595309515639,-0.103691
1479425484440231873,-0.1109
1479425696027169357,0.356182
1479425477688937431,0.207253
1479425637916976255,-0.0312016
1479425586958046171,-0.15003
1479425663671418784,-0.154816
1479425493791795223,-0.037971
1479425491441386643,-0.0416847
1479425533248712270,-0.0267083
1479425589758620284,-0.381953
1479425525347335941,0.0525406
1479425450984309065,-0.155848
1479425627865195061,0.10104
1479425611512387698,-0.0847041
1479425478289079599,0.151196
1479425576206202736,0.533937
1479425618063546148,0.0909659
1479425686175421472,0.297463
1479425582757531727,0.0239169
1479425656020674613,0.104225
1479425647218638259,-0.118535
1479425643117894021,-0.248856
1479425496742373194,-0.0453994
1479425670522628873,0.277801
1479425673423165556,0.100388
1479425544050639336,0.233517
1479425710629671528,0.116407
1479425561003449987,0.0738016
1479425459385787916,0.223814
1479425644818167917,0.135629
1479425714230287152,0.118035
1479425594409319608,-0.203436
1479425699877783145,0.289166
1479425455535127618,0.361348
1479425640967461623,-0.119341
1479425546451009695,0.0938635
1479425467137030932,0.405632
1479425447333693598,0.0609831
1479425549151489213,0.11896
1479425659820741440,0.0470898
1479425537949460826,0.135108
1479425495642139667,0.159953
1479425529397966979,-0.108767
1479425588908520442,-0.325616
1479425449684123260,0.101392
1479425645468244488,-0.14798
1479425682324747702,0.334508
1479425683124912647,0.0336706
1479425668572351703,0.473602
1479425445683329266,0.0830897
1479425554802494917,0.28195
1479425704878667599,0.174646
1479425506544097778,-0.170248
1479425694226783983,0.277162
1479425620063827047,0.1049
1479425595909660777,-0.0465074
1479425688875837581,-0.0156835
1479425495242139654,-0.0997742
1479425624164544172,0.0380886
1479425597109884518,0.0255504
1479425557552898161,-0.0722271
1479425706628937782,-0.137239
1479425460385924823,0.315187
1479425561103515521,0.125779
1479425508594368923,-0.0509951
1479425699327641260,0.280043
1479425563153858691,0.0740016
1479425698327556013,0.265828
1479425512394861538,0.0541189
1479425441632720892,0.0592068
1479425571405372984,0.275393
1479425664771619086,0.061379
1479425610562195404,-0.00571499
1479425448233780330,0.162207
1479425474738524774,-0.0894267
1479425488290756799,-0.125064
1479425589458616491,-0.335729
1479425645018207241,0.159039
1479425477638925581,0.289943
1479425673723237625,0.224393
1479425453834837075,0.127972
1479425638767088607,0.0206449
1479425611062266948,0.0900211
1479425721831580656,0.0296273
1479425706729109390,-0.158147
1479425463786541648,0.167875
1479425461186041375,0.205303
1479425455385076496,0.0091666
1479425451534399242,0.00776903
1479425492691528672,0.0268239
1479425702428257830,0.360367
1479425580006872057,0.242831
1479425591909002259,-0.182236
1479425628215146019,0.128227
1479425597410008844,0.0330044
1479425604361071237,0.316426
1479425501493134396,-0.0932098
1479425450884230583,-0.133367
1479425608211716301,0.21931
1479425664471621530,-0.237779
1479425628065240117,0.155905
1479425518045978177,0.158431
1479425549401529290,0.246635
1479425565354259258,0.205491
1479425609111921617,0.246682
1479425721481558714,-0.313284
1479425441432724303,0.130412
1479425568454868204,-0.0648205
1479425476188653632,0.275694
1479425468187221976,-0.0425589
1479425501043092682,-0.0890121
1479425619163638931,-0.0576725
1479425456285289737,0.717947
1479425497942440843,0.526741
1479425504293446898,-0.0280057
1479425705478700164,-0.0101482
1479425689876104335,-0.0351285
1479425589358411498,-0.318882
1479425490241160226,-0.0896995
1479425680624421702,0.132157
1479425496842335126,-0.000459954
1479425697077354800,0.0870014
1479425717130791876,0.136865
1479425480689447340,-0.0947864
1479425536549278290,0.209318
1479425489741050925,-0.0702734
1479425532348510394,-0.234039
1479425718531057260,-0.137359
1479425587358203496,-0.187211
1479425464936803774,0.33472
1479425457885465463,0.336518
1479425587708291861,-0.316554
1479425628565298482,0.0134344
1479425587858060896,-0.310923
1479425501793127270,-0.00499064
1479425458285570854,0.206393
1479425492891639172,0.0368092
1479425641367597111,-0.208487
1479425571705419395,0.257778
1479425566804503919,0.377124
1479425570855200711,0.174419
1479425578356489183,0.275677
1479425614062786052,0.0296703
1479425461836053567,0.255382
1479425479939325347,-0.0694974
1479425641417569382,-0.147817
1479425540399880633,0.143447
1479425571555372294,0.19297
1479425622014251394,-0.0692547
1479425537999541591,0.210925
1479425579406652890,0.541611
1479425684825121238,0.0357109
1479425508144252721,0.102185
1479425483689970189,-0.0971338
1479425503943601323,-0.0511654
1479425587208174418,-0.162634
1479425464236603193,0.116415
1479425680474526816,-0.0293519
1479425453984831513,-0.0681433
1479425451634350263,-0.0459031
1479425551101830995,0.227683
1479425690576164705,-0.097646
1479425471437817786,0.650887
1479425621864169453,-0.0508064
1479425695977121575,0.478853
1479425494191817384,-0.0667759
1479425625664762543,0.0450891
1479425497492433345,0.0700132
1479425578306537679,0.0402022
1479425717180926026,-0.0448996
1479425607311624705,0.00410862
1479425643617989169,0.00719993
1479425562353775868,0.199254
1479425581657129898,0.565692
1479425453134711461,-0.0275317
1479425445183328558,0.213242
1479425513595285572,0.130184
1479425601360531696,0.230111
1479425653319683872,-0.419295
1479425710329662643,0.0136396
1479425664221519630,-0.351709
1479425455285050614,-0.357984
1479425449333971165,0.237254
1479425650469195263,-0.111663
1479425597559942773,-0.016336
1479425561403546368,0.132578
1479425487740729444,-0.114856
1479425532448532068,0.011382
1479425647668713136,-0.154908
1479425645668323867,0.535499
1479425549901601395,0.0645215
1479425485640385310,-0.0957192
1479425566354424601,0.24221
1479425634466397443,0.126444
1479425647418694893,-0.135718
1479425503293469382,-0.0142855
1479425560753399633,0.0172211
1479425693076582478,-0.149405
1479425480439429560,-0.0807146
1479425691376299354,-0.22254
1479425646018464812,-0.0889752
1479425659420685386,-0.0548542
1479425702378250397,0.439769
1479425679074257831,0.354703
1479425649819173093,-0.108532
1479425592109059723,0.00978455
1479425710829646441,0.119141
1479425545100782497,0.292751
1479425686475458417,-0.0161114
1479425695877070623,0.0700743
1479425685975463740,0.356723
1479425527047603556,-0.109501
1479425587658249001,-0.248914
1479425475438522963,0.169764
1479425680424455139,0.0207138
1479425708129313273,0.161771
1479425487440651816,-0.115692
1479425503543495783,-0.00582923
1479425564854185764,0.284479
1479425465936951597,0.357165
1479425554102355657,-0.169933
1479425465186824434,-0.0342226
1479425548951416088,0.106624
1479425671122695757,0.208142
1479425570255128523,0.177558
1479425566404427958,0.197595
1479425604411111716,0.272205
1479425535949169548,0.279005
1479425716830744509,0.267942
1479425473038182153,0.00440387
1479425688075779684,0.0346416
1479425571805416361,0.219919
1479425628515281464,0.00621116
1479425655070032014,0.248667
1479425669022375187,0.33055
1479425718631018111,0.279436
1479425704578578909,0.314544
1479425615662987982,0.064052
1479425510644814523,0.113619
1479425513245358337,0.142203
1479425640917502233,-0.142678
1479425702528253135,0.0525712
1479425643267934488,-0.325778
1479425656970277788,0.157709
1479425609462023404,0.214465
1479425548801379148,0.160735
1479425466286924703,0.367078
1479425448583862227,0.228354
1479425649218966042,-0.00778874
1479425693026662425,-0.230242
1479425467587213312,0.125654
1479425643918067971,0.029623
1479425497392491934,0.105722
1479425627965217007,0.127274
1479425532998646394,0.211278
1479425474288443130,0.00502321
1479425676523613941,0.160384
1479425659620716638,-0.00728207
1479425452834609980,0.107181
1479425662521178933,-0.158263
1479425486040369175,-0.078772
1479425465586851290,0.228446
1479425476288694141,0.332303
1479425608261756436,0.11543
1479425551251774088,0.232712
1479425527297621858,0.129825
1479425670272603020,0.133107
1479425578956612515,0.236436
1479425463386544935,0.217762
1479425530048144252,-0.0961766
1479425621013973147,0.0100578
1479425487840699567,-0.11891
1479425535449083924,0.154223
1479425688725969645,-0.0179964
1479425583007457114,-0.0570356
1479425666371893002,-0.268461
1479425458635623430,0.279893
1479425585807905585,-0.12588
1479425657570357485,0.261169
1479425603810979202,0.557854
1479425686125429225,0.388992
1479425464486686174,-0.0776648
1479425608111791007,0.450046
1479425661070945772,-0.0440632
1479425704078519090,0.134064
1479425621964149608,-0.0594913
1479425664921664411,-0.0735915
1479425587958242492,-0.240814
1479425446183468695,0.0855402
1479425703278428711,-0.192136
1479425655319982320,0.286176
1479425617863373848,0.0703545
1479425594809408815,-0.204539
1479425490291152849,-0.0758146
1479425559453243615,0.118958
1479425617213358172,0.010516
1479425500793030226,-0.00476703
1479425561753674944,0.131477
1479425563053873147,0.0507247
1479425622714341463,0.0694698
1479425645318249847,0.4699
1479425457435365862,0.405992
1479425552251987581,0.585252
1479425549601531611,0.0362891
1479425682024831623,0.276325
1479425682274730961,0.236435
1479425606911517738,0.274681
1479425518596115590,0.151419
1479425464636737631,-0.0770996
1479425678724185550,0.342624
1479425639917382327,-0.130271
1479425705328788855,0.0638564
1479425533198643478,0.0565682
1479425544400613328,-0.266587
1479425482789802899,-0.0862317
1479425625014691737,0.140572
1479425633066217916,0.0954138
1479425692876624676,-0.238142
1479425641117623554,-0.157307
1479425441232704425,0.0357869
1479425554352290859,-0.244896
1479425665471740051,0.062736
1479425503643464163,-0.0243867
1479425698827587552,0.278286
1479425721731673391,-0.0704592
1479425611612383910,0.139378
1479425702828149224,0.0955959
1479425545550775750,0.0644864
1479425721581693323,0.325062
1479425596109629854,-0.0542759
1479425588558429826,-0.37212
1479425583407517906,-0.223444
1479425580107048669,0.0397257
1479425604461147915,0.0753381
1479425606661494565,-0.115582
1479425472538098169,0.572262
1479425535399103411,0.191584
1479425710729699932,0.140735
1479425694276888076,0.323419
1479425615012893770,0.227219
1479425554852458527,0.340161
1479425484190031016,-0.109531
1479425619213646057,-0.0645846
1479425591358850690,-0.246738
1479425642417747471,-0.298403
1479425666472033726,0.0170354
1479425597960037340,-0.0796111
1479425519946311423,-0.0290106
1479425593709357376,-0.0971028
1479425712229996158,0.138252
1479425514895436819,0.023683
1479425532298531730,-0.214887
1479425698427512092,0.366399
1479425574855956462,0.0958227
1479425442182761838,0.270142
1479425502693391452,-0.0232467
1479425677073884515,0.307574
1479425586858062901,-0.163858
1479425679374174542,0.274031
1479425462936411672,0.221951
1479425504143588834,-0.0369174
1479425551051871594,0.310786
1479425648968893317,-0.042915
1479425504643676442,-0.0569333
1479425648768873756,-0.0141222
1479425710379670187,-0.0123694
1479425531848464996,-0.0132155
1479425617113295838,0.106135
1479425585607916482,-0.168315
1479425533298737132,-0.0978735
1479425441832816004,0.237661
1479425539349816840,0.148186
1479425483840003304,-0.102834
1479425567404776357,0.104893
1479425511444891215,0.0206833
1479425608611824050,-0.259674
1479425649468993419,-0.104963
1479425515795621998,0.0430594
1479425512444921374,-0.00347312
1479425593959296809,-0.181377
1479425579556716532,0.132194
1479425522146698478,-0.0664425
1479425636416695942,-0.0480327
1479425651069227339,-0.136395
1479425510594747498,0.0851878
1479425574005873123,0.568501
1479425588108261777,-0.300429
1479425695627074548,0.524727
1479425645368279023,0.515328
1479425471287812391,0.282128
1479425615212989502,0.447254
1479425588158325629,-0.320188
1479425712880013596,0.13489
1479425608011755606,0.588474
1479425579456751732,0.519629
1479425475638567482,0.0318919
1479425680874546907,0.56812
1479425465986941594,0.36176
1479425654919917599,0.204442
1479425442982805056,0.232196
1479425639817298432,-0.104461
1479425548051310806,-0.112657
1479425491341335784,-0.0625887
1479425468387363668,-0.0343964
1479425653869716035,0.0662332
1479425584957844617,-0.142566
1479425445333367499,0.190139
1479425570005121644,0.217092
1479425619663774701,-0.00855369
1479425522296728054,-0.165218
1479425694376813606,0.243762
1479425613512676329,0.214453
1479425659270653950,-0.00722021
1479425562453810013,0.0739978
1479425592809119100,-0.0729042
1479425509444582032,0.161887
1479425712930186050,0.102209
1479425622914275795,0.0838547
1479425675423517841,0.42717
1479425690026114253,-0.0455819
1479425541750129294,-0.0275112
1479425521896633230,-0.237492
1479425543750480658,0.187432
1479425581157270425,0.399407
1479425502543290803,0.0368276
1479425575105971946,0.363945
1479425444083198332,0.354613
1479425613862741161,-0.0736358
1479425453534887926,0.0129368
1479425455635124585,0.298719
1479425523396930504,-0.352541
1479425546050900116,0.0178227
1479425548601365030,0.0446945
1479425605511295200,-0.0955537
1479425662121111701,-0.203046
1479425550901776443,0.154755
1479425449383983954,0.207162
1479425664371578999,-0.393824
1479425623764465784,0.132912
1479425537099321938,0.353498
1479425690076126378,-0.0746062
1479425520196339278,-0.327389
1479425598510071155,-0.058952
1479425582707353841,-0.0224373
1479425543250461643,-0.413885
1479425680224330692,0.197799
1479425674123255084,0.455937
1479425648618857163,-0.133819
1479425499792881281,0.090349
1479425696927249874,-0.0298336
1479425476638744234,0.140128
1479425612012537902,0.291997
1479425681524625771,0.177085
1479425497792456180,0.445335
1479425716980747514,0.152572
1479425608161818471,0.313121
1479425710179635110,0.0843709
1479425526797498339,-0.0398697
1479425711179746024,0.1423
1479425583657509819,-0.0230273
1479425670722697717,0.220957
1479425510044600373,0.14119
1479425659570742469,-0.0367734
1479425482240345436,-0.100814
1479425460085913121,0.466361
1479425567654700454,0.184866
1479425441932849879,0.358029
1479425544250594881,0.00872965
1479425630615661897,0.123983
1479425450134193600,-0.126969
1479425476538783734,0.0965042
1479425508194324860,0.168835
1479425592459090894,-0.0565448
1479425545800812603,0.10925
1479425526947570105,0.0783027
1479425621764099961,-0.0642639
1479425533398761487,-0.1929
1479425543600414654,0.103682
1479425449434025534,0.207931
1479425625414724306,0.00752762
1479425566954543966,0.295918
1479425556152663252,-0.413925
1479425586358030561,-0.0772437
1479425477438887708,0.167574
1479425457285396179,0.621403
1479425719831276356,-0.138097
1479425501243019895,-0.100231
1479425535099058605,-0.0451203
1479425603361020608,0.215016
1479425530848309440,0.289021
1479425565454296995,0.279447
1479425486190451995,-0.104604
1479425470837723661,0.466537
1479425504243614758,-0.0337325
1479425677824063586,0.0581187
1479425699527704528,0.29985
1479425598059966649,-0.193893
1479425461336139116,0.234093
1479425467787180376,0.181506
1479425466837157829,0.45518
1479425503343450042,-0.0190577
1479425513445582165,0.0903641
1479425570655280654,0.302355
1479425629015403782,0.146622
1479425638317006449,-0.0474374
1479425683474921484,0.0513999
1479425547301103173,0.00762836
1479425711379740357,0.0402043
1479425491191381351,-0.00548795
1479425719581232314,0.368328
1479425679724227342,0.358356
1479425525947334050,-0.0511144
1479425501543086850,-0.0875048
1479425491091311515,-0.021932
1479425707879224404,0.158816
1479425574205870689,0.00455453
1479425699127743537,0.307872
1479425699227620720,0.318371
1479425681424572789,0.201087
1479425582407321536,-0.140095
1479425528197838034,0.143545
1479425685475330723,0.359757
1479425601610593825,0.124352
1479425558653142720,0.10342
1479425717830916744,0.0385074
1479425702928217508,0.0296717
1479425446033440044,0.111916
1479425577356370111,0.0991553
1479425584207594994,-0.0608272
1479425454284867819,0.247993
1479425543850602521,-0.00275407
1479425684975191362,0.294888
1479425492591520582,-0.00568954
1479425694126818228,0.182388
1479425487540650610,-0.118053
1479425689275977444,-0.0254894
1479425584907747824,-0.160679
1479425590308799651,-0.440095
1479425485740353103,-0.093218
1479425583057456884,-0.206623
1479425648468774453,-0.102051
1479425637516994830,-0.0579025
1479425717881031237,0.215776
1479425456485283777,0.259326
1479425516295668075,-0.00625666
1479425573755751609,0.277918
1479425526397442287,0.085241
1479425667422113955,0.25976
1479425490591145151,-0.080081
1479425716480728101,0.0678275
1479425622314226082,0.0214515
1479425630565700408,0.0801178
1479425669872505312,0.174539
1479425540199978643,-0.170874
1479425589908552303,-0.364573
1479425450834260421,-0.133652
1479425637616913069,-0.050567
1479425549051438596,0.102453
1479425654319807248,-0.402321
1479425712079968624,0.150274
1479425547701227000,-0.0636812
1479425502343271627,0.0543909
1479425553952292953,-0.0945002
1479425481039511063,-0.0505019
1479425685825434028,0.106358
1479425527347689075,0.0156969
1479425633216031468,0.138433
1479425668022236142,0.153049
1479425694676941893,0.150459
1479425610762225022,0.0359093
1479425467887243591,0.180183
1479425447633645468,0.178047
1479425656470228315,0.187633
1479425505043719412,-0.0623543
1479425479739281981,-0.0453044
1479425527397618778,0.0511354
1479425721231458038,-0.295434
1479425647318718500,-0.0304116
1479425624114575638,0.0499694
1479425601960798611,0.262303
1479425504743700925,-0.0494213
1479425570555205385,0.361713
1479425568654893498,0.414998
1479425632065928300,-0.0146597
1479425711579885670,0.319257
1479425510844766567,0.0243543
1479425687625663680,-0.0396395
1479425518146081577,0.20213
1479425524697172288,-0.184797
1479425506043932577,-0.324016
1479425679224140537,0.277933
1479425576106092714,0.577935
1479425622614281526,0.0295213
1479425502193369929,-0.0607961
1479425451584434387,-0.0454482
1479425490541185149,-0.0859462
1479425600310342925,-0.214456
1479425495392045350,-0.0923856
1479425531598406863,-0.0802619
1479425606011344276,-0.0524928
1479425545150787300,0.145125
1479425585857885454,-0.118553
1479425678074003023,0.100315
1479425591008779450,-0.297482
1479425616563226453,0.163195
1479425649668992828,-0.0312983
1479425693376682938,0.337157
1479425671322891893,0.130869
1479425552051985269,0.294648
1479425587308226829,-0.161783
1479425610412208898,0.0914762
1479425692226494269,-0.00978001
1479425524747213253,-0.157358
1479425451384384161,0.0168984
1479425718581037161,0.0650554
1479425608461786817,0.0281957
1479425512095066712,0.197243
1479425468837539575,0.656193
1479425662421200162,-0.0716208
1479425626414935935,-0.049564
1479425696427165747,-0.157441
1479425485790309212,-0.0953714
1479425626214912725,-0.0263147
1479425684175152631,0.0212202
1479425502243241339,-0.0047344
1479425650769205762,-0.109531
1479425596259681807,-0.106679
1479425619463803648,0.00259168
1479425684025132395,0.589006
1479425472888232417,0.234361
1479425454885024662,-0.0684705
1479425538149537289,0.109982
1479425535499077294,0.229089
1479425583507471405,-0.122188
1479425456385302974,0.163784
1479425525047202151,-0.218622
1479425594909505326,-0.208968
1479425510344672783,0.0646283
1479425614312809550,0.239661
1479425638417089658,-0.0420837
1479425520096306363,-0.326692
1479425473488272568,0.702109
1479425644968232346,0.0330599
1479425478189090682,0.152391
1479425683724967035,-0.0838123
1479425512494908025,0.00612159
1479425650069062014,-0.0454513
1479425600460389684,-0.188074
1479425693276594920,-0.00890269
1479425671072703799,0.262093
1479425643568002797,-0.0229425
1479425545050712458,-0.0877747
1479425629115420520,0.0728066
1479425465236787478,0.0459613
1479425687975742355,-0.0190533
1479425518796210363,0.128871
1479425548401297298,-0.0459692
1479425526447486253,0.0782438
1479425614262804779,0.0394862
1479425505943854890,-0.351079
1479425541100026278,-0.110424
1479425621714090168,-0.075713
1479425446283447100,0.0352477
1479425506094003680,-0.263117
1479425545200776586,0.0654063
1479425678624114304,0.23555
1479425531648447640,-0.0922497
1479425522896839872,-0.0125484
1479425536649394335,0.206451
1479425703328454149,-0.162589
1479425571505374320,0.111692
1479425629315441543,0.148016
1479425452284375611,-0.151221
1479425679924373411,0.155594
1479425523596959177,-0.425239
1479425705278739992,0.15165
1479425445783307622,0.0938878
1479425475538554968,0.158106
1479425646168418425,0.157126
1479425536299236817,0.132341
1479425527147568266,-0.112113
1479425500692983909,0.0431806
1479425555402513698,-0.0467402
1479425655569985819,0.056358
1479425609912041758,0.257981
1479425505593836207,-0.193376
1479425596559805736,-0.0496134
1479425458735633876,0.502187
1479425540649939928,-0.174454
1479425701828190188,0.406065
1479425663321352980,-0.2241
1479425631915974983,0.0565411
1479425530948308252,0.270609
1479425448483793143,0.309283
1479425536799313846,0.158708
1479425719531210381,0.0698434
1479425623064277707,0.100954
1479425485690367707,-0.0873876
1479425546200944634,-0.101835
1479425496942286775,-0.0096576
1479425605961435172,-0.104438
1479425577706445054,0.656538
1479425699027638807,0.281155
1479425648068731215,-0.0294453
1479425624264535802,0.0530916
1479425477088807040,0.170211
1479425448783845387,0.398641
1479425645768364992,0.591644
1479425687775708515,0.00506726
1479425470537669194,-0.280952
1479425526497552327,0.118879
1479425479689337057,-0.0202112
1479425569555046954,0.234473
1479425525547196977,0.00286893
1479425656570195709,0.137478
1479425706028835548,-0.00555986
1479425550951788090,0.254323
1479425626665012218,0.0360416
1479425637566920013,-0.060971
1479425539299713964,0.0411859
1479425512695141589,-0.0344212
1479425596609830179,-0.036631
1479425507444218669,0.239232
1479425499192776848,0.269337
1479425632515969393,0.0557888
1479425470687714256,-0.00188836
1479425554502423145,0.0522481
1479425687525654880,0.0132176
1479425497092349933,0.111852
1479425691926628162,-0.250445
1479425697477390611,-0.0914748
1479425592609091218,0.118706
1479425625314701221,0.0835893
1479425595359541401,-0.102851
1479425508344412031,-0.077001
1479425531698403977,-0.102302
1479425720581393603,-0.0592036
1479425624614621970,0.0510624
1479425640817513590,-0.189532
1479425685425265908,0.431356
1479425469937616223,-0.0333175
1479425663121371469,-0.1801
1479425558953204516,-0.0883884
1479425679474249001,0.319037
1479425619413728217,-0.01447
1479425609361956555,0.141009
1479425611862442766,0.274888
1479425606411427770,0.183666
1479425453884781104,0.191655
1479425466787107269,0.451785
1479425475738621943,0.0475864
1479425445833353168,0.108742
1479425698977673179,0.31144
1479425550351679553,-0.209807
1479425572955662489,0.281796
1479425518946161155,0.0904156
1479425694926899045,-0.0158083
1479425602660836043,0.251996
1479425559753266944,0.091203
1479425694826906254,0.0873239
1479425545000710017,0.337731
1479425720281331591,0.0777679
1479425515695531458,0.101264
1479425586558136724,-0.108569
1479425694626862050,-0.0236611
1479425484840154163,-0.0899728
1479425620663902814,-0.00272913
1479425495742126271,0.037447
1479425592259146663,-0.111214
1479425550301684224,-0.243704
1479425454034831660,-0.159204
1479425502093224665,-0.0956283
1479425550051612563,0.0808385
1479425669172409212,0.488402
1479425489991138916,-0.0924169
1479425660770942125,-0.0710464
1479425632015934245,0.0231618
1479425697427417934,-0.149306
1479425642767811859,-0.134452
1479425463636538475,0.174984
1479425444783291032,0.0798111
1479425470437708967,-0.0240672
1479425469787567215,-0.0512774
1479425548301327485,-0.169183
1479425622364204679,0.0194485
1479425695176993559,0.188659
1479425619913784613,0.0624573
1479425676923853805,0.133097
1479425532498582602,0.0681646
1479425677874025196,0.113073
1479425486590516327,-0.125253
1479425624814612134,0.123918
1479425674573430339,0.0268214
1479425707979286172,0.18488
1479425645618309928,0.363681
1479425496992399324,0.0214909
1479425640067352610,-0.0784661
1479425555952625614,-0.459207
1479425584007647402,0.0840914
1479425715980589143,0.0649639
1479425565804446671,0.351988
1479425518646134068,0.136223
1479425626614916892,0.00897748
1479425510294808619,0.0786904
1479425515895624399,0.00995503
1479425519846313549,0.0445486
1479425639117173109,0.02635
1479425685575369157,0.42035
1479425703828547566,0.030365
1479425641567621944,-0.171652
1479425708479330310,0.0985059
1479425705528822869,0.0463677
1479425626064894318,0.132912
1479425627915294851,0.114612
1479425473288281447,-0.255695
1479425675123445949,0.241172
1479425505493778141,-0.184435
1479425500842968061,0.000751706
1479425457135319871,0.528165
1479425484740210717,-0.0911921
1479425458385563406,-0.0692201
1479425703978529192,-0.0538232
1479425537649445880,-0.268178
1479425657420348547,0.311062
1479425680924589268,0.551816
1479425521196546857,-0.218008
1479425685125169151,0.450998
1479425519896290952,0.0993838
1479425697627414118,0.160159
1479425525847393974,-0.000241864
1479425612462553747,0.137231
1479425584457702262,0.0783274
1479425602610837813,0.226964
1479425498442565993,-0.0415052
1479425459735915311,0.445253
1479425520696475310,-0.215306
