frame_id,steering_angle
1479425694326842291,0.00593312
1479425633516187795,-0.567285
1479425543750480658,0.0550463
1479425711679881125,0.033747
1479425640917502233,0.0553006
1479425495542133334,-0.243559
1479425541100026278,0.0431212
1479425494091871521,-0.349069
1479425537499378866,0.0369732
1479425664621562982,0.0453221
1479425680474526816,0.0197744
1479425654269751846,-0.0211106
1479425687225661672,-0.237355
1479425699127743537,-0.0419939
1479425630015603946,-0.0986218
1479425577756431664,0.0104545
1479425504193582094,-0.254747
1479425651819415270,-0.0169159
1479425571455369573,0.048193
1479425652569504591,-0.0432662
1479425500392944709,0.166502
1479425593359184370,-0.0165585
1479425460185897187,0.0484072
1479425650119153568,-0.024223
1479425628965430660,-0.288712
1479425596859739422,-0.777312
1479425647618719411,0.0221133
1479425650919214385,-0.0201874
1479425706829013086,0.00549487
1479425645968377321,0.0717228
1479425452284375611,0.0394033
1479425449083989539,0.0756947
1479425625364738123,0.686101
1479425452584569515,0.0275844
1479425712480027275,0.104014
1479425589158380684,-0.0279921
1479425470737828505,0.0342672
1479425660271022353,-0.128211
1479425700677921159,0.0821185
1479425593859256284,-0.0262362
1479425555152467766,-0.0239659
1479425551151776513,0.12352
1479425608411789909,0.0751759
1479425578806656321,-0.646538
1479425487140590350,0.0157643
1479425689926092505,-0.0140777
1479425518346009073,0.0258709
1479425569355004377,0.0364107
1479425571605427423,0.0593921
1479425678724185550,0.050376
1479425672673005021,0.0426617
1479425555652670009,-0.123685
1479425494792003172,-0.380994
1479425567004604424,0.041551
1479425539899902531,0.00425904
1479425591758924138,-0.0142382
1479425676123592257,0.166621
1479425519796268780,0.0152693
1479425687075518796,-0.246932
1479425553552305275,0.0668645
1479425718331010155,0.0133203
1479425631465797814,-0.119737
1479425475488518345,-0.218247
1479425582607355595,0.00778244
1479425646468479128,-0.0303595
1479425475088523291,-0.18803
1479425605611314079,0.0186733
1479425503443495880,-0.211599
1479425456935439781,0.123463
1479425581857222785,0.0562994
1479425685225196878,0.0313341
1479425552001957267,-0.00509511
1479425458535558462,0.077735
1479425687175552610,-0.198843
1479425666722002080,-0.00343731
1479425585807905585,-0.0525583
1479425632115956339,-0.237775
1479425546651053563,-0.00973585
1479425564254066511,0.0769062
1479425536649394335,0.0715527
1479425664021467228,-0.0261041
1479425602710868548,0.130239
1479425585857885454,-0.0350394
1479425699777815232,0.0840247
1479425554802494917,-0.00808948
1479425668772343733,-0.0109905
1479425511744878109,-0.00911232
1479425526147399415,0.166701
1479425460135915916,-0.00153813
1479425568604866857,0.141395
1479425525547196977,0.11883
1479425445983503068,0.0102745
1479425601410558901,0.0167037
1479425633816336869,-0.586595
1479425470987742112,0.0694328
1479425650219187094,0.0053384
1479425606611454684,-0.0172491
1479425682724794050,0.112547
1479425527597672082,0.105032
1479425460936039201,-0.0946858
1479425606011344276,0.0364297
1479425450734209984,0.0254046
1479425473388245228,0.0429577
1479425700728129952,0.0732072
1479425512494908025,-0.00615487
1479425612812549451,-0.0290114
1479425720731420306,0.0156958
1479425604211068962,0.0574027
1479425467187091121,0.0883597
1479425569154947358,-0.00377977
1479425497692511592,-0.228506
1479425709879543404,0.0672291
1479425713230207483,0.0681517
1479425446533500137,0.0185903
1479425632966108114,-0.427587
1479425574855956462,0.0489385
1479425456635797438,0.15392
1479425479439204951,-0.463745
1479425578956612515,-0.807918
1479425710779660492,0.0804926
1479425592959111841,-0.0132406
1479425691576342026,-0.00651072
1479425521096592599,-0.00269663
1479425606261421713,0.0295636
1479425581207048612,0.0538782
1479425665221722958,0.0024752
1479425715280471610,-0.0984368
1479425675323532316,-0.0364534
1479425608761859859,-0.00866702
1479425570505206948,0.0337036
1479425708179263200,0.11607
1479425681224607774,0.137267
1479425630265638214,-0.154054
1479425575255998979,-0.0244268
1479425461436092381,0.107349
1479425658120465779,-0.223664
1479425660570900959,-0.111616
1479425629565480121,-0.466662
1479425562553771532,-0.0345596
1479425451284350407,0.0366651
1479425542850376607,0.0898164
1479425578056476543,-0.00814197
1479425511044826008,-0.0087324
1479425556902783565,-0.115338
1479425453734799602,0.063467
1479425583307472346,0.00856306
1479425647818691781,0.00467013
1479425644468099851,0.0201481
1479425456185239597,0.0581745
1479425621414058783,0.0538081
1479425688925892595,-0.0830627
1479425544800679466,-0.0938061
1479425503393465567,-0.219602
1479425626364890254,-0.0829325
1479425585607916482,-0.0565924
1479425589358411498,-0.0269506
1479425514195313805,0.135811
1479425644168090393,-0.0152376
1479425658770565751,-0.242131
1479425456785300349,-0.0494411
1479425583657509819,-0.00302954
1479425520546399407,-0.027992
1479425449884087282,0.0270669
1479425619163638931,-0.984083
1479425561053633049,-0.0332089
1479425571405372984,0.0327987
1479425634766417535,-0.300626
1479425718231023387,0.0454541
1479425499342766928,-0.19004
1479425617763376004,-0.256637
1479425709429503743,0.105072
1479425465936951597,0.0641264
1479425610712167423,-0.00764323
1479425666171855711,0.0517092
1479425569555046954,0.0229339
1479425566554476305,0.013428
1479425582407321536,-0.0311918
1479425578206497541,-0.00557091
1479425603160948221,0.161165
1479425691126230254,-0.00155858
1479425590708807262,-0.0260527
1479425635366654407,-0.394283
1479425624814612134,0.382635
1479425468987450855,0.0245207
1479425473638295459,-0.1101
1479425554302310864,0.0185625
1479425592859120976,0.0422272
1479425566904575361,0.065616
1479425580857106838,0.0857642
1479425481839683551,-0.0633994
1479425714580327171,-0.0111496
1479425473138220022,0.0181357
1479425556652731598,-0.107014
1479425518045978177,0.0161254
1479425514845369389,0.0928802
1479425529148032401,-0.128009
1479425591658969151,-0.0108243
1479425635716638563,-0.315046
1479425451034286630,0.0229723
1479425685675454152,-0.00289546
1479425611512387698,-0.0320631
1479425513945317922,0.106185
1479425682924800025,0.080921
1479425541350134802,0.0227934
1479425538799639252,0.0224704
1479425632716006827,-0.344347
1479425614262804779,-0.105016
1479425700427892426,0.0513965
1479425509594569041,0.119756
1479425535549108138,-0.0161919
1479425451834383177,0.0376926
1479425515645577335,0.0572371
1479425557752934241,-0.0267767
1479425635266628551,-0.387625
1479425460035898639,-0.137577
1479425526947570105,0.178409
1479425714530364341,-0.00383157
1479425527547657429,0.0771236
1479425641917640956,-0.0113081
1479425669372437016,-0.0195463
1479425664821645875,0.0301036
1479425696827273367,-0.066008
1479425707179058704,0.120888
1479425556702799136,-0.0922024
1479425606411427770,0.0764122
1479425657820420640,-0.282147
1479425626665012218,-0.121205
1479425470687714256,0.110339
1479425621664123979,0.0726089
1479425476938859087,-0.26024
1479425490641197788,-0.107964
1479425491991548595,-0.144649
1479425521496593618,-0.00766425
1479425514795406476,0.0737587
1479425589558423932,-0.0399076
1479425609511958239,-0.00933272
1479425637666908016,-0.339015
1479425551751903398,0.094642
1479425553102115105,0.0193847
1479425627315253030,-0.115716
1479425493441649548,-0.27606
1479425558453086665,0.0509127
1479425555902631573,-0.0498206
1479425716930744403,0.0221647
1479425597909943386,-0.739682
1479425691076217451,-0.00963267
1479425489891128741,-0.0586318
1479425543550515024,0.0151748
1479425661621085341,-0.131956
1479425603460915897,0.117055
1479425711729837417,0.0381518
1479425467537124339,0.0629529
1479425599060140139,-0.0957158
1479425498592629808,-0.151731
1479425683474921484,0.113221
1479425632566023272,-0.461965
1479425493291713462,-0.189029
1479425674373313492,0.0681469
1479425678173958759,0.028089
1479425600260349958,0.0322142
1479425720931436208,-0.0206158
1479425637866973677,-0.173157
1479425441782737331,-0.0305865
1479425643568002797,0.0282226
1479425719831276356,0.0202895
1479425453484719139,0.105181
1479425612112428473,-0.0532411
1479425484340062246,-0.00474644
1479425657770419135,-0.25873
1479425655820069627,-0.186552
1479425537749448648,-0.00574901
1479425567154583640,0.0436737
1479425496892295948,-0.96909
1479425672623024174,0.00416703
1479425617913509874,-0.258437
1479425592058990305,-0.0142709
1479425489741050925,-0.0131279
1479425626314891614,-0.0919604
1479425452334564662,0.0470799
1479425579956867529,-0.258175
1479425602410792729,0.0449212
1479425540199978643,-0.01098
1479425698177531954,0.0281779
1479425455435061538,-0.091035
1479425686875554751,-0.115416
1479425664171553834,-0.0130229
1479425695077091949,-0.00106695
1479425701178003417,0.0605266
1479425450384178750,0.00375083
1479425622514216732,0.122319
1479425586107944155,-0.0463472
1479425552502091564,0.0527922
1479425445483382125,-0.0335268
1479425629765572181,-0.327722
1479425481939663034,-0.056093
1479425676223667071,0.100089
1479425556002698349,-0.00797704
1479425548851441051,-0.0342792
1479425588658367112,-0.0382059
1479425677323813509,0.0522391
1479425491541364658,-0.281921
1479425641567621944,0.0596332
1479425677073884515,0.158077
1479425709729506310,0.0141588
1479425491691414290,-0.311774
1479425611162244854,-0.0498514
1479425456685307525,-0.0455435
1479425629865567336,-0.194578
1479425593159139598,-0.0306886
1479425654319807248,-0.026264
1479425541850214201,0.0313329
1479425671622828825,-0.00697821
1479425522296728054,0.00224445
1479425558053089789,0.053625
1479425475188503326,-0.196065
1479425470887715177,0.0640314
1479425675023450256,0.115942
1479425568404770234,0.0439431
1479425454384960133,0.0548319
1479425534298831138,-0.0795572
1479425475938681487,-0.225988
1479425563804064460,0.011364
1479425689175952720,-0.0957086
1479425630165599645,-0.0873621
1479425669522454441,0.00900964
1479425684025132395,0.0617863
1479425682774832598,0.0920046
1479425658320500388,-0.276309
1479425488040827366,0.0310953
1479425598760130937,-0.155634
1479425642517851924,-0.047184
1479425523596959177,0.0429663
1479425507144115839,-0.0193955
1479425462686412613,0.0287486
1479425663071380147,-0.0420965
1479425531648447640,-0.402311
1479425697027354643,-0.0698425
1479425600410392447,-0.00962155
1479425667672174894,0.0299222
1479425654169809929,-0.0363885
1479425572455514787,-0.0538939
1479425461536098853,0.123464
1479425506293995734,0.070142
1479425671322891893,0.0577956
1479425448733882312,0.0657184
1479425486390451058,0.0101482
1479425560003363617,-0.0702818
1479425621164001750,0.0314367
1479425501943119756,-0.319212
1479425523846998140,0.0418813
1479425587408226696,-0.0497308
1479425506494008154,-0.0795652
1479425445083281310,-0.0539098
1479425511544864801,-0.0131627
1479425462486333565,0.0578824
1479425623764465784,0.120928
1479425485140290599,0.000273257
1479425611462359436,-0.0332687
1479425490091107166,-0.0878026
1479425559403197848,-0.00181002
1479425490741246272,-0.0607352
1479425512544946358,0.00279224
1479425645018207241,0.0219179
1479425477938965840,-0.260174
1479425700627920618,0.0648507
1479425496442340584,-0.830693
1479425682124802544,0.101319
1479425490591145151,-0.153262
1479425600860451543,-0.014099
1479425721531544681,-0.0471756
1479425533548734817,-0.217525
1479425459835837416,0.0653502
1479425635166616771,-0.380307
1479425667872248463,0.0985075
1479425533298737132,-0.109218
1479425689826074775,0.00301526
1479425533848771224,-0.0168827
1479425710179635110,0.100163
1479425541250059567,-0.0108925
1479425457185327174,0.122805
1479425605311262352,0.0545427
1479425558603106298,0.0397332
1479425615713019932,-0.207702
1479425702428257830,0.0310441
1479425524147065019,0.0824529
1479425571855425240,0.0541178
1479425714480339126,-0.0406
1479425671572976241,-0.0187944
1479425500793030226,0.0909073
1479425555952625614,-0.0284461
1479425454334887035,0.0279391
1479425491641384701,-0.351437
1479425598460123271,-0.136256
1479425687325579978,-0.298808
1479425664421559309,0.00328754
1479425606161409318,-0.00517667
1479425609612068532,0.0394118
1479425465586851290,0.0207195
1479425703578506654,0.000187106
1479425468737475475,0.0765366
1479425549301455235,0.111351
1479425465336790704,-0.030972
1479425451584434387,0.0182397
1479425554252297607,0.0211156
1479425540949986786,-0.00618232
1479425567254610525,0.0135692
1479425477188922979,-0.276085
1479425503593493939,-0.320201
1479425482489739271,-0.0383644
1479425627815286949,-0.135544
1479425465636861208,0.0112381
1479425479939325347,-0.231714
1479425626564952585,-0.11763
1479425535849154219,0.150789
1479425606061428712,0.0332668
1479425705829117826,0.0317636
1479425551301888525,0.100775
1479425712579998885,0.0562017
1479425649518975770,-0.0118394
1479425648618857163,0.0141399
1479425566004386982,0.0365849
1479425680974465150,0.0914919
1479425579606812429,-0.380604
1479425712380006708,0.0895109
1479425700777941055,0.055747
1479425551251774088,-0.0497742
1479425469337485349,0.0834173
1479425690626175347,-0.0566906
1479425721031504367,0.0142597
1479425637166884978,-0.265685
1479425632165993619,-0.240971
1479425697577435182,-0.0224295
1479425689025937336,-0.0931609
1479425551851879657,0.0273109
1479425683374898467,0.108707
1479425445783307622,-0.00894975
1479425598960166390,-0.12919
1479425534898952575,-0.0343789
1479425505043719412,-0.132645
1479425626514974250,-0.109941
1479425505693850237,-0.0736737
1479425453184665706,0.0765191
1479425519396263218,0.0310734
1479425452684562980,0.0485461
1479425628415227923,-0.233074
1479425629315441543,-0.248843
1479425458935565509,0.0439521
1479425461286099435,0.063312
1479425522146698478,0.0302438
1479425640667468661,-0.0423755
1479425623314954285,0.127027
1479425539099719805,-0.0107972
1479425611912439608,-0.0388082
1479425567454649398,0.0393665
1479425671772929589,0.00741087
1479425442682747552,-0.038393
1479425645118337649,0.00510299
1479425641667642133,0.00145745
1479425502743334729,-0.240969
1479425683174929661,0.0758217
1479425713730258703,0.0528008
1479425470487627112,0.0834623
1479425534798959181,-0.0166375
1479425659370738221,-0.214723
1479425650869159760,-0.00775142
1479425471837891940,-0.411293
1479425450484147791,0.0102692
1479425684825121238,-0.00744324
1479425628015272180,-0.103439
1479425639667274161,-0.321606
1479425447983829975,0.0299344
1479425575956097825,-0.0823699
1479425721081455633,-0.00956378
1479425530348173447,-0.12754
1479425653669707421,-0.0442104
1479425457285396179,0.0928972
1479425630765691760,-0.122373
1479425617563357780,-0.286431
1479425698777591870,-0.0623831
1479425611212255509,-0.0349706
1479425650569140368,-0.0443393
1479425695677140504,-0.0218631
1479425669172409212,-0.00559481
1479425539449796685,0.0306441
1479425627165102098,-0.110114
1479425565904341218,0.0673782
1479425663021413650,-0.0361553
1479425463386544935,-0.0693901
1479425542150179904,0.0448308
1479425561853701249,0.00227939
1479425550451696235,0.144741
1479425600810473025,-0.0357861
1479425547251191653,0.0758736
1479425476488789361,-0.199002
1479425481239551208,0.0111141
1479425615062887448,-0.0898046
1479425572405469057,-0.0309044
1479425488340885169,0.0322071
1479425494741902545,-0.32682
1479425591558912774,-0.0121155
1479425505643791307,-0.0737182
1479425566404427958,0.0326441
1479425680874546907,0.0835546
1479425611712358341,-0.00537345
1479425573905771790,0.0379092
1479425553252144048,0.0681202
1479425663621502415,0.00814134
1479425599160229988,-0.0857842
1479425548751407666,-0.091229
1479425649668992828,-0.016188
1479425718731082763,-0.000939049
1479425662871303307,-0.0359819
1479425573005705980,0.0870126
1479425492891639172,-0.0203168
1479425450884230583,0.0275317
1479425486640484151,-0.00661796
1479425652769558751,-0.00469
1479425465386827745,0.0052
1479425627865195061,-0.131277
1479425636816795582,-0.356339
1479425672473020633,0.00757174
1479425469387486765,0.036298
1479425686025396424,0.0212414
1479425615162961605,-0.0934043
1479425612862590316,-0.0117483
1479425648968893317,-0.0369965
1479425446983608400,0.0319873
1479425712830129615,0.0433711
1479425501493134396,-0.105096
1479425454084836219,0.09235
1479425504343633106,-0.176483
1479425473338265983,0.0528845
1479425605011266685,0.0392808
1479425505843834534,-0.0546219
1479425587958242492,-0.0193824
1479425556802782431,-0.149866
1479425715430473100,-0.135477
1479425467487131527,0.0462947
1479425615263023071,-0.131926
1479425441182877835,0.0121664
1479425469937616223,0.0348861
1479425537549408926,-0.0300086
1479425650069062014,-0.00247197
1479425443632945821,0.0185874
1479425632065928300,-0.166331
1479425484590171023,0.00154608
1479425454184883542,0.0229046
1479425525447305406,0.103967
1479425540500045535,-0.00293542
1479425639117173109,-0.255099
1479425704978688984,0.0666853
1479425502893402603,-0.178639
1479425718681062043,-0.0233701
1479425696377213331,-0.0323927
1479425614812856727,-0.04109
1479425620864049688,0.00676559
1479425633216031468,-0.584954
1479425699527704528,0.0438415
1479425580456915974,-0.0273095
1479425557302847159,-0.0595461
1479425701378596876,0.098672
1479425607311624705,0.00551809
1479425647018604847,-0.0357168
1479425679624213990,0.028791
1479425474188402642,-0.0174696
1479425599960286267,-0.0676499
1479425611812385726,-0.0273536
1479425581057074714,0.0790715
1479425487190673574,0.0179229
1479425455585094908,-0.0251226
1479425651119297007,-0.0653951
1479425488090747456,0.040294
1479425456985195670,0.0988468
1479425458685606031,0.071002
1479425566354424601,0.0573146
1479425482689800193,-0.00764102
1479425492741598911,0.030889
1479425538699680148,-0.0101944
1479425509544617554,0.0730622
1479425585057729564,-0.076347
1479425470137602908,0.158017
1479425503693471617,-0.376054
1479425681124540293,0.121455
1479425598310084542,-0.0511191
1479425478739100358,-0.162215
1479425569455016170,0.0106641
1479425538999666850,-0.0097656
1479425450334262000,-0.00196951
1479425692776598388,-0.0497301
1479425638767088607,-0.184439
1479425600560398357,0.0516622
1479425462636389990,0.0668661
1479425457735463426,0.0102402
1479425692126435448,-0.0564476
1479425715630555696,-0.0214458
1479425688826000707,-0.128398
1479425566504452365,-0.0163314
1479425643067866621,0.0352939
1479425534949033376,0.0173968
1479425494341862683,-0.398323
1479425499692959626,-0.141793
1479425461686225785,0.0242115
1479425463586548994,0.0430328
1479425455685131513,0.0488714
1479425454034831660,0.0776764
1479425606661494565,0.0523278
1479425536099215437,0.101911
1479425538949671862,0.0244306
1479425476788842204,-0.255636
1479425515795621998,0.0158346
1479425637566920013,-0.44965
1479425620663902814,0.0375239
1479425646118425282,0.00362382
1479425630865703454,-0.0998696
1479425511194808200,-0.0474434
1479425720031300599,-0.0111945
1479425446783611898,0.0102515
1479425490491190629,-0.135678
1479425505293791774,-0.119444
1479425647218638259,0.0504518
1479425687625663680,-0.274845
1479425511945487919,-0.0166327
1479425577906445760,0.0220989
1479425553702246380,-0.0287184
1479425598560086997,-0.144695
1479425707679154752,0.0728997
1479425664371578999,0.00282875
1479425603660996936,0.0745656
1479425704379130824,0.0571941
1479425532598578462,-0.415708
1479425562953882914,0.0788923
1479425670572646180,-0.00594447
1479425461086025165,0.103262
1479425651069227339,-0.061797
1479425563453993465,0.0750349
1479425674873443236,0.138217
1479425450084078501,-0.00957966
1479425516045751491,0.0533292
1479425660070653986,-0.181719
1479425688175797223,-0.137918
1479425603761011902,0.0312841
1479425604811209050,0.0198544
1479425639617260341,-0.323014
1479425680124521700,0.0344348
1479425462086339659,0.0373355
1479425652419576810,-0.0330105
1479425683925015916,0.112855
1479425699877783145,0.0510008
1479425576156091151,-0.146148
1479425573955786223,0.0639091
1479425467687245795,0.0563919
1479425505593836207,-0.0968809
1479425443933132143,0.0479464
1479425496042202819,-0.619926
1479425669872505312,0.0282621
1479425580006872057,-0.409949
1479425601060555310,0.0117675
1479425637916976255,-0.203313
1479425484840154163,0.0011568
1479425541200086277,0.0302721
1479425668722332355,0.0309893
1479425683124912647,0.124519
1479425588508496795,-0.0389899
1479425463236508913,-0.0838859
1479425661471057680,-0.321684
1479425620363918491,-0.0560067
1479425585707933926,-0.0682711
1479425563703970357,0.0377208
1479425537449534772,-0.0141229
1479425568304829293,0.0707458
1479425535249070641,-0.000182405
1479425461836053567,0.073492
1479425522896839872,0.0201645
1479425451534399242,0.00083179
1479425609862044825,0.033449
1479425561003449987,-0.0805917
1479425459985895144,0.00752954
1479425562453810013,-0.0803417
1479425682674769853,0.124102
1479425655319982320,-0.124643
1479425721281465449,-0.0399151
1479425640817513590,0.0135825
1479425705028726686,0.0844061
1479425635866644995,-0.370419
1479425533198643478,-0.182782
1479425525697323757,0.0986807
1479425661221043782,-0.601056
1479425586157954254,-0.0346394
1479425449684123260,0.0541893
1479425610162222435,0.00853705
1479425626464974349,-0.104644
1479425451234414501,0.0245553
1479425718180943730,0.0548857
1479425609261940713,0.0395982
1479425517795929864,0.00391983
1479425646218421418,0.00494989
1479425623664406588,0.159358
1479425651169378225,-0.062667
1479425615412999980,-0.170197
1479425720481412110,-0.0534677
1479425712229996158,0.0860595
1479425457135319871,0.147039
1479425698377528291,0.0662724
1479425634216411421,-0.521859
1479425489791049439,-0.0103444
1479425709379515913,0.0357852
1479425504043577244,-0.285416
1479425543050363591,0.0577831
1479425717230822514,-0.0226118
1479425691926628162,-0.0316989
1479425480589437071,-0.0826907
1479425444083198332,0.0644467
1479425578356489183,-0.0589989
1479425464086638268,0.00784707
1479425699727765123,0.0745081
1479425584157685542,-0.0227419
1479425446883533208,-0.00659278
1479425685275199939,0.0199859
1479425514145303838,0.156386
1479425673273228347,0.046186
1479425538849688773,-0.0670582
1479425443533017775,0.0243981
1479425634616405191,-0.140851
1479425680074442906,0.0560302
1479425610312122178,-0.0185004
1479425448983876216,0.0682172
1479425595959679060,-0.000975743
1479425511794935446,-0.0235035
1479425682274730961,0.116382
1479425444033115695,0.0588091
1479425716530702505,0.00887761
1479425448883924440,0.0554945
1479425606911517738,0.0385318
1479425506743997044,-0.0163481
1479425499292775434,-0.188623
1479425459935836098,0.0823616
1479425471637871684,-0.358753
1479425448783845387,0.0370388
1479425638066980178,-0.00189762
1479425563854032651,0.0355194
1479425608961866865,0.0102822
1479425589108517689,-0.0146519
1479425545000710017,-0.0656779
1479425550101580730,0.0757863
1479425678374023055,0.0431272
1479425613612754234,0.0547702
1479425615463016386,-0.186414
1479425492191513197,-0.227774
1479425604511106804,0.0104441
1479425700828091916,0.0582067
1479425707629105266,0.12472
1479425561553604163,-0.0136422
1479425698877660538,-0.0469047
1479425529198028406,-0.113279
1479425452934601849,0.0924468
1479425678674101925,0.0153565
1479425478939240846,-1.06125
1479425666822002517,0.0454954
1479425639567319305,-0.272515
1479425507344094168,0.0303152
1479425482289755682,-0.039437
1479425553302139603,0.0349745
1479425663421405656,-0.0101511
1479425608111791007,-0.0150732
1479425599460274819,-0.0721711
1479425469687549988,0.0156581
1479425634366322245,0.0310224
1479425685825434028,-0.0017545
1479425629115420520,-0.251494
1479425695226999951,0.0265433
1479425718080984850,0.0617446
1479425485740353103,0.00231776
1479425667122044924,0.0228065
1479425584907747824,-0.0613606
1479425595209604787,-0.0253282
1479425457685490309,0.0841917
1479425704328600969,0.0180554
1479425523897050353,0.0169924
1479425527747704776,0.116133
1479425484090177169,0.000361994
1479425712279921244,0.0877003
1479425643417920525,0.00572148
1479425644668159443,0.0280813
1479425531198325791,-0.428535
1479425542750388246,0.0340171
1479425487240637650,0.0176414
1479425500593017391,0.117491
1479425545350785174,-0.0436518
1479425583757521967,0.00623834
1479425517045786997,0.0422518
1479425711629854054,0.0656559
1479425567054581686,0.0128894
1479425560753399633,-0.0414394
1479425541600157348,0.0632327
1479425594359375959,-0.0283333
1479425701978214976,0.0246178
1479425480740004922,-0.026377
1479425687775708515,-0.2426
1479425654769828515,0.016409
1479425459435785050,0.106211
1479425470037571237,0.0820537
1479425477388911861,-0.272415
1479425457535450517,-0.0126233
1479425568804852219,0.0482655
1479425479689337057,-0.50827
1479425679574208122,0.0182455
1479425621264047097,-0.0237723
1479425475138528325,-0.197766
1479425473738358929,-0.0875805
1479425493391728697,-0.212501
1479425603310968858,0.11386
1479425503343450042,-0.175343
1479425476188653632,-0.261823
1479425551401819346,0.0823175
1479425484440231873,0.000929639
1479425462336263555,0.0843244
1479425544300611308,-0.0240379
1479425702378250397,0.0521272
1479425578706565671,-0.528046
1479425559353222606,0.00591489
1479425586558136724,-0.0558606
1479425507694214918,0.0209879
1479425601510593517,-0.0475043
1479425513195230792,0.0965396
1479425681024590500,0.109931
1479425675923660325,0.0347328
1479425670022549734,-0.00619543
1479425671072703799,0.0118352
1479425678824131499,0.0280288
1479425468087278138,0.106022
1479425628915344500,-0.282175
1479425626264846562,-0.164924
1479425709179444660,0.0641485
1479425502593285804,-0.156566
1479425500642994512,0.145857
1479425585908068146,-0.0488404
1479425516995852363,0.00476481
1479425714130242988,0.0139756
1479425460886062982,0.108293
1479425531848464996,-0.603328
1479425497892477849,-0.205372
1479425614862865012,-0.0399943
1479425702778188524,0.0200031
1479425664921664411,0.0107156
1479425686125429225,-0.021217
1479425638867154853,-0.287484
1479425566954543966,0.0677226
1479425644918163181,0.00675158
1479425691276319894,-0.000988223
1479425510194633153,0.0341659
1479425550751704689,0.138085
1479425681324551219,0.0859091
1479425678524142837,0.0390732
1479425546951039456,0.0242033
1479425474538455214,-0.0454947
1479425531798384832,-0.570162
1479425451634350263,0.000581548
1479425549651554092,0.0300457
1479425537999541591,-0.00784605
1479425701327996258,0.0755032
1479425530798305282,-0.630957
1479425482389809053,-0.0358329
1479425628565298482,-0.207875
1479425683424911891,0.0954203
1479425694376813606,-0.00264145
1479425527447686387,0.0883652
1479425622464202005,0.122584
1479425571055316924,0.0712114
1479425552702169739,0.0966861
1479425599510209068,-0.0150921
1479425552352008919,0.0972336
1479425580056882686,-0.621227
1479425454935000744,-0.0800624
1479425577256384368,0.0601228
1479425539049654751,-0.0108642
1479425585307804959,-0.0483875
1479425667922170211,0.112697
1479425480189398477,0.0405256
1479425635116456554,-0.418927
1479425622764261030,0.153692
1479425534498905778,-0.054871
1479425497442347829,-0.217255
1479425519546232164,0.0122862
1479425548801379148,0.00167331
1479425627565131943,-0.115793
1479425538649625387,0.0481096
1479425625664762543,0.328299
1479425601610593825,-0.0596117
1479425529948104152,-0.118374
1479425524797198967,0.010532
1479425515245518072,0.109628
1479425684725160686,0.0185777
1479425641967727850,-0.00886903
1479425644068022241,-0.0272504
1479425559853333009,-0.0612135
1479425640117385515,-0.290851
1479425571005239474,0.00155251
1479425534698918691,0.0032627
1479425585657862254,-0.0529863
1479425709529546267,0.0778282
1479425581107117034,0.0872294
1479425702678092925,0.0307065
1479425548651349601,-0.0100366
1479425617613371694,-0.267111
1479425479139194771,-0.81016
1479425550251599591,0.121837
1479425646918538806,-0.134933
1479425698677590707,-0.0782092
1479425546551054350,-0.038841
1479425470187611693,0.141196
1479425558903120422,0.0384206
1479425502143258525,-0.218399
1479425467987181003,-0.0399422
1479425604961183862,0.0229609
1479425676023637646,0.205511
