frame_id,steering_angle
1479425676123592257,0.0579771
1479425519796268780,0.0388542
1479425687075518796,-0.0509831
1479425553552305275,0.02301
1479425718331010155,0.08478
1479425631465797814,-0.0797628
1479425475488518345,-0.128572
1479425582607355595,-0.217845
1479425646468479128,0.0303926
1479425475088523291,-0.170829
1479425605611314079,0.192999
1479425503443495880,-0.0214038
1479425456935439781,-0.0623773
1479425581857222785,0.59353
1479425685225196878,-0.135124
1479425552001957267,-0.117552
1479425458535558462,0.154187
1479425687175552610,-0.0464336
1479425666722002080,-0.203113
1479425585807905585,-0.189986
1479425632115956339,-0.131428
1479425546651053563,-0.147979
1479425564254066511,0.289674
1479425536649394335,-0.0344143
1479425664021467228,-0.372375
1479425602710868548,0.16609
1479425585857885454,-0.173669
1479425699777815232,0.230172
1479425554802494917,0.026853
1479425668772343733,0.0252192
1479425511744878109,0.245427
1479425526147399415,0.152416
1479425460135915916,0.469911
1479425568604866857,0.275002
1479425525547196977,0.164638
1479425445983503068,0.162357
1479425601410558901,-0.071955
1479425633816336869,0.0840397
1479425470987742112,-0.343484
1479425650219187094,-0.0172217
1479425606611454684,-0.0837994
1479425682724794050,0.166202
1479425527597672082,0.0618486
1479425460936039201,0.353332
1479425606011344276,0.127734
1479425450734209984,-0.0790696
1479425473388245228,0.179957
1479425700728129952,0.114676
1479425512494908025,0.112489
1479425612812549451,-0.0118628
1479425720731420306,0.00908436
1479425604211068962,0.22846
1479425467187091121,0.303729
1479425569154947358,0.209479
1479425497692511592,0.0134851
1479425709879543404,0.107251
1479425713230207483,0.213792
1479425446533500137,0.237135
1479425632966108114,-0.00783494
1479425574855956462,-0.102736
1479425456635797438,-0.0306348
1479425479439204951,-0.0701854
1479425578956612515,0.0424963
1479425710779660492,0.0318514
1479425592959111841,0.0682677
1479425691576342026,-0.041595
1479425521096592599,-0.146617
1479425606261421713,-0.0606339
1479425581207048612,0.22553
1479425665221722958,-0.112464
1479425715280471610,0.218246
1479425675323532316,-0.0340685
1479425608761859859,0.0058697
1479425570505206948,0.321227
1479425708179263200,0.314472
1479425681224607774,0.4563
1479425630265638214,0.0288993
1479425575255998979,-0.489649
1479425461436092381,0.540082
1479425658120465779,-0.130495
1479425660570900959,-0.0932561
1479425629565480121,0.0717295
1479425562553771532,0.0745166
1479425451284350407,-0.0279674
1479425542850376607,-0.586077
1479425578056476543,-0.319038
1479425511044826008,0.082325
1479425556902783565,-0.186998
1479425453734799602,0.100144
1479425583307472346,-0.0479578
1479425647818691781,-0.0422894
1479425644468099851,0.0635537
1479425456185239597,-0.177207
1479425621414058783,-0.0617558
1479425688925892595,0.0185419
1479425544800679466,-0.102878
1479425503393465567,-0.00697202
1479425626364890254,0.041007
1479425585607916482,-0.186303
1479425589358411498,-0.207897
1479425514195313805,0.196937
1479425644168090393,0.125849
1479425658770565751,-0.00367634
1479425456785300349,-0.179202
1479425583657509819,-0.0480864
1479425520546399407,-0.240971
1479425449884087282,0.178812
1479425619163638931,-0.148067
1479425561053633049,0.040658
1479425571405372984,0.151007
1479425634766417535,-0.039745
1479425718231023387,0.0271593
1479425499342766928,-0.346093
1479425617763376004,-0.0125821
1479425709429503743,0.185517
1479425465936951597,0.14238
1479425610712167423,0.0292095
1479425666171855711,-0.130882
1479425569555046954,0.197521
1479425566554476305,0.230361
1479425582407321536,-0.337538
1479425578206497541,-0.504967
1479425603160948221,0.0935404
1479425691126230254,-0.0244826
1479425590708807262,-0.211403
1479425635366654407,-0.05816
1479425624814612134,-0.132908
1479425468987450855,0.503077
1479425473638295459,0.206987
1479425554302310864,-0.0743745
1479425592859120976,0.225002
1479425566904575361,0.29583
1479425580857106838,-0.0404354
1479425481839683551,-0.0531908
1479425714580327171,0.0818615
1479425473138220022,0.00961611
1479425556652731598,-0.235548
1479425518045978177,0.197234
1479425514845369389,0.167887
1479425529148032401,0.157566
1479425591658969151,-0.0506539
1479425635716638563,-0.00412429
1479425451034286630,-0.0223732
1479425685675454152,0.0331436
1479425611512387698,0.00979734
1479425513945317922,0.268977
1479425682924800025,0.270238
1479425541350134802,0.0170632
1479425538799639252,0.0457405
1479425632716006827,-0.0371835
1479425614262804779,-0.185496
1479425700427892426,0.278815
1479425509594569041,0.223424
1479425535549108138,0.095464
1479425451834383177,0.0494434
1479425515645577335,0.157883
1479425557752934241,0.246024
1479425635266628551,-0.0618192
1479425460035898639,0.462209
1479425526947570105,0.0824765
1479425714530364341,0.0802843
1479425527547657429,0.219553
1479425641917640956,-0.117533
1479425669372437016,0.187362
1479425664821645875,0.0293636
1479425696827273367,-0.057069
1479425707179058704,-0.119299
1479425556702799136,-0.233222
1479425606411427770,-0.0477145
1479425657820420640,0.0549001
1479425626665012218,0.00456994
1479425470687714256,-0.101276
1479425621664123979,-0.139596
1479425476938859087,-0.322181
1479425490641197788,-0.137163
1479425491991548595,-0.127921
1479425521496593618,-0.198903
1479425514795406476,0.192914
1479425589558423932,-0.163085
1479425609511958239,0.118876
1479425637666908016,0.0532985
1479425551751903398,0.047364
1479425553102115105,-0.119255
1479425627315253030,0.0939642
1479425493441649548,-0.111462
1479425558453086665,-0.0689417
1479425555902631573,-0.263092
1479425716930744403,0.310902
1479425597909943386,-0.0791996
1479425691076217451,-0.0221405
1479425489891128741,-0.152818
1479425543550515024,0.109877
1479425661621085341,-0.209467
1479425603460915897,0.00555471
1479425711729837417,0.114738
1479425467537124339,0.218579
1479425599060140139,-0.170028
1479425498592629808,0.199563
1479425683474921484,-0.0904752
1479425632566023272,-0.0940405
1479425493291713462,-0.146168
1479425674373313492,0.183965
1479425678173958759,0.186092
1479425600260349958,-0.258568
1479425720931436208,-0.173763
1479425637866973677,-0.0200971
1479425441782737331,-0.0445673
1479425643568002797,-0.0338818
1479425719831276356,0.524878
1479425453484719139,-0.186205
1479425612112428473,0.208254
1479425484340062246,-0.0357937
1479425657770419135,0.0550275
1479425655820069627,-0.203184
1479425537749448648,0.0276538
1479425567154583640,0.31903
1479425496892295948,-0.0996853
1479425672623024174,0.18085
1479425617913509874,-0.131717
1479425592058990305,-0.0934754
1479425489741050925,-0.134287
1479425626314891614,0.0357344
1479425452334564662,0.0696249
1479425579956867529,0.0087329
1479425602410792729,0.0331128
1479425540199978643,-0.0408799
1479425698177531954,0.125591
1479425455435061538,0.0776272
1479425686875554751,-0.0703993
1479425664171553834,-0.305372
1479425695077091949,-0.218327
1479425701178003417,0.177156
1479425450384178750,0.0844004
1479425622514216732,0.0383253
1479425586107944155,-0.108836
1479425552502091564,0.0195261
1479425445483382125,0.140003
1479425629765572181,0.0964673
1479425481939663034,-0.0443413
1479425676223667071,0.0304144
1479425556002698349,-0.320191
1479425548851441051,-0.117896
1479425588658367112,-0.177559
1479425677323813509,0.237695
1479425491541364658,-0.163247
1479425641567621944,-0.0896936
1479425677073884515,0.157711
1479425709729506310,0.12759
1479425491691414290,-0.159321
1479425611162244854,-0.0703917
1479425456685307525,-0.0304199
1479425629865567336,0.0169486
1479425593159139598,-0.00680552
1479425654319807248,-0.345989
1479425541850214201,0.369866
1479425671622828825,0.163557
1479425522296728054,-0.106131
1479425558053089789,0.15534
1479425475188503326,-0.167448
1479425470887715177,-0.207834
1479425675023450256,-0.000193474
1479425568404770234,0.147504
1479425454384960133,0.0513324
1479425534298831138,-0.211221
1479425475938681487,-0.230134
1479425563804064460,0.194093
1479425689175952720,0.0261549
1479425630165599645,0.00675602
1479425669522454441,0.312007
1479425684025132395,-0.031344
1479425682774832598,0.186488
1479425658320500388,0.0132604
1479425488040827366,-0.0359202
1479425598760130937,-0.185403
1479425642517851924,-0.107188
1479425523596959177,-0.278445
1479425507144115839,0.0215497
1479425462686412613,0.289183
1479425663071380147,-0.224735
1479425531648447640,-0.0823615
1479425697027354643,-0.194282
1479425600410392447,-0.199223
1479425667672174894,0.0865196
1479425654169809929,-0.421394
1479425572455514787,0.0249814
1479425461536098853,0.478121
1479425506293995734,-0.0863645
1479425671322891893,0.170322
1479425448733882312,0.0850875
1479425486390451058,-0.00497827
1479425560003363617,0.284248
1479425621164001750,0.0047718
1479425501943119756,-0.134686
1479425523846998140,-0.293365
1479425587408226696,-0.162295
1479425506494008154,-0.160626
1479425445083281310,0.094626
1479425511544864801,0.044434
1479425462486333565,0.182379
1479425623764465784,0.0357957
1479425485140290599,-0.0220019
1479425611462359436,0.00444921
1479425490091107166,-0.113185
1479425559403197848,-0.0423351
1479425490741246272,-0.148136
1479425512544946358,0.164295
1479425645018207241,-0.224324
1479425477938965840,-0.0242087
1479425700627920618,0.208828
1479425496442340584,-0.237621
1479425682124802544,0.338486
1479425490591145151,-0.130271
1479425600860451543,0.19397
1479425721531544681,-0.407121
1479425533548734817,-0.208313
1479425459835837416,0.454872
1479425635166616771,-0.0403366
1479425667872248463,0.241505
1479425533298737132,0.022514
1479425689826074775,-0.00447292
1479425533848771224,-0.252979
1479425710179635110,0.0692237
1479425541250059567,0.0389299
1479425457185327174,0.172743
1479425605311262352,-0.0734909
1479425558603106298,-0.0603049
1479425615713019932,0.0675916
1479425702428257830,0.5186
1479425524147065019,-0.27292
1479425571855425240,-0.118961
1479425714480339126,0.171249
1479425671572976241,0.193941
1479425500793030226,-0.0750206
1479425555952625614,-0.351813
1479425454334887035,0.117037
1479425491641384701,-0.172396
1479425598460123271,-0.00477489
1479425687325579978,-0.0645528
1479425664421559309,0.032894
1479425606161409318,0.109342
1479425609612068532,0.185015
1479425465586851290,-0.0937149
1479425703578506654,-0.220215
1479425468737475475,0.244238
1479425549301455235,-0.0724687
1479425465336790704,0.276541
1479425451584434387,0.108005
1479425554252297607,-0.088096
1479425540949986786,0.0410709
1479425567254610525,0.277687
1479425477188922979,-0.153257
1479425503593493939,-0.0223825
1479425482489739271,-0.0750725
1479425627815286949,-0.0375232
1479425465636861208,-0.112757
1479425479939325347,-0.0359225
1479425626564952585,0.0277994
1479425535849154219,-0.0534526
1479425606061428712,0.148008
1479425705829117826,-0.0442193
1479425551301888525,0.11174
1479425712579998885,0.0581378
1479425649518975770,-0.0922744
1479425648618857163,-0.0073495
1479425566004386982,0.243865
1479425680974465150,0.172706
1479425579606812429,0.150441
1479425712380006708,-0.00914262
1479425700777941055,0.21419
1479425551251774088,0.052582
1479425469337485349,0.305558
1479425690626175347,-0.0640131
1479425721031504367,-0.00564726
1479425637166884978,-0.0686566
1479425632165993619,-0.11762
1479425697577435182,-0.0909556
1479425689025937336,0.00360453
1479425551851879657,-0.0257271
1479425683374898467,0.00290751
1479425445783307622,0.134736
1479425598960166390,-0.135644
1479425534898952575,0.126859
1479425505043719412,-0.0624687
1479425626514974250,0.0247374
1479425505693850237,-0.126037
1479425453184665706,0.267282
1479425519396263218,0.144618
1479425452684562980,-0.0998536
1479425628415227923,-0.0782797
1479425629315441543,0.0659666
1479425458935565509,0.14598
1479425461286099435,0.352632
1479425522146698478,-0.188347
1479425640667468661,-0.238199
1479425623314954285,0.0257539
1479425539099719805,0.100654
1479425611912439608,0.0807869
1479425567454649398,0.201432
1479425671772929589,0.0655312
1479425442682747552,-0.163367
1479425645118337649,-0.206364
1479425641667642133,-0.0291497
1479425502743334729,-0.0546876
1479425683174929661,0.215123
1479425713730258703,-0.00288041
1479425470487627112,-0.159857
1479425534798959181,0.141253
1479425659370738221,-0.130492
1479425650869159760,-0.130438
1479425471837891940,0.121202
1479425450484147791,0.0897905
1479425684825121238,0.0862177
1479425628015272180,-0.0632066
1479425639667274161,-0.00220702
1479425447983829975,0.0880534
1479425575956097825,-0.489277
1479425721081455633,0.103673
1479425530348173447,-0.0468857
1479425653669707421,-0.263915
1479425457285396179,0.157522
1479425630765691760,-0.0965799
1479425617563357780,-0.098044
1479425698777591870,0.192328
1479425611212255509,-0.0249584
1479425650569140368,-0.00477617
1479425695677140504,0.0770903
1479425669172409212,0.279641
1479425539449796685,-0.209248
1479425627165102098,0.0803003
1479425565904341218,0.239871
1479425663021413650,-0.202618
1479425463386544935,0.108833
1479425542150179904,0.0328812
1479425561853701249,0.127478
1479425550451696235,0.219064
1479425600810473025,0.29641
1479425547251191653,-0.155276
1479425476488789361,-0.17535
1479425481239551208,-0.0861128
1479425615062887448,-0.194938
1479425572405469057,0.201732
1479425488340885169,-0.0406599
1479425494741902545,-0.0830388
1479425591558912774,-0.0661202
1479425505643791307,-0.137371
1479425566404427958,0.329529
1479425680874546907,0.0628292
1479425611712358341,-0.0288921
1479425573905771790,-0.132359
1479425553252144048,-0.0649932
1479425663621502415,-0.109021
1479425599160229988,-0.202156
1479425548751407666,-0.126807
1479425649668992828,-0.0587876
1479425718731082763,-0.0883017
1479425662871303307,-0.187854
1479425573005705980,0.192521
1479425492891639172,-0.0884918
1479425450884230583,0.0222233
1479425486640484151,-0.0234733
1479425652769558751,-0.194443
1479425465386827745,0.240635
1479425627865195061,-0.0285988
1479425636816795582,-0.0245168
1479425672473020633,0.145859
1479425469387486765,0.325653
1479425686025396424,-0.0404248
1479425615162961605,-0.223601
1479425612862590316,0.0192088
1479425648968893317,-0.0477036
1479425446983608400,0.211137
1479425712830129615,0.176843
1479425501493134396,-0.0521688
1479425454084836219,-0.229503
1479425504343633106,-0.0472864
1479425473338265983,0.223652
1479425605011266685,0.0417612
1479425505843834534,-0.146648
1479425587958242492,-0.177136
1479425556802782431,-0.196998
1479425715430473100,0.190384
1479425467487131527,0.189949
1479425615263023071,-0.0272561
1479425441182877835,-0.128907
1479425469937616223,-0.0443
1479425537549408926,-0.0807953
1479425650069062014,-0.0868261
1479425443632945821,0.343375
1479425632065928300,-0.113725
1479425484590171023,-0.0292522
1479425454184883542,-0.214601
1479425525447305406,0.160452
1479425540500045535,-0.211398
1479425639117173109,-0.00620213
1479425704978688984,0.086735
1479425502893402603,-0.0477664
1479425718681062043,-0.162394
1479425696377213331,-0.381298
1479425614812856727,-0.197202
1479425620864049688,0.00985858
1479425633216031468,-0.0724124
1479425699527704528,0.211403
1479425580456915974,-0.0384588
1479425557302847159,-0.142481
1479425701378596876,-0.168287
1479425607311624705,0.28962
1479425647018604847,-0.0725886
1479425679624213990,0.256819
1479425474188402642,-0.149959
1479425599960286267,-0.235159
1479425611812385726,-0.000372017
1479425581057074714,-0.0493309
1479425487190673574,-0.020357
1479425455585094908,0.112962
1479425651119297007,-0.120892
1479425488090747456,-0.0353754
1479425456985195670,0.18205
1479425458685606031,0.535949
1479425566354424601,0.286757
1479425482689800193,-0.069741
1479425492741598911,-0.0782336
1479425538699680148,0.133997
1479425509544617554,0.177631
1479425585057729564,-0.0402784
1479425470137602908,-0.139503
1479425503693471617,-0.0150919
1479425681124540293,0.229482
1479425598310084542,-0.129912
1479425478739100358,-0.0653588
1479425569455016170,0.15994
1479425538999666850,0.0147389
1479425450334262000,-0.00418165
1479425692776598388,-0.174186
1479425638767088607,0.00286478
1479425600560398357,0.0160414
1479425462636389990,0.294323
1479425457735463426,0.108065
1479425692126435448,-0.110522
1479425715630555696,0.169314
1479425688826000707,0.0160653
1479425566504452365,0.228956
1479425643067866621,0.182407
1479425534949033376,0.267541
1479425494341862683,-0.0814524
1479425499692959626,-0.137747
1479425461686225785,0.211976
1479425463586548994,-0.015022
1479425455685131513,0.166683
1479425454034831660,0.122514
1479425606661494565,-0.0910501
1479425536099215437,-0.0544412
1479425538949671862,0.0398593
1479425476788842204,-0.34063
1479425515795621998,0.144418
1479425637566920013,0.0250548
1479425620663902814,-0.100403
1479425646118425282,-0.253485
1479425630865703454,-0.130885
1479425511194808200,0.00253168
1479425720031300599,-0.0470696
1479425446783611898,0.222665
1479425490491190629,-0.119003
1479425505293791774,-0.0870299
1479425647218638259,-0.0476332
1479425687625663680,0.0114043
1479425511945487919,0.217654
1479425577906445760,0.11401
1479425553702246380,-0.00636012
1479425598560086997,-0.0595956
1479425707679154752,0.140271
1479425664371578999,-0.0754467
1479425603660996936,0.191394
1479425704379130824,0.141054
1479425532598578462,-0.0553595
1479425562953882914,0.00143875
1479425670572646180,0.201928
1479425461086025165,0.455999
1479425651069227339,-0.0949912
1479425563453993465,0.00585959
1479425674873443236,-0.0720042
1479425450084078501,-0.0331565
1479425516045751491,-0.00387826
1479425660070653986,-0.118267
1479425688175797223,0.018564
1479425603761011902,0.212223
1479425604811209050,0.0230345
1479425639617260341,-0.00585313
1479425680124521700,-0.00109461
1479425462086339659,0.476177
1479425652419576810,-0.036248
1479425683925015916,0.237535
1479425699877783145,0.179532
1479425576156091151,0.0426577
1479425573955786223,-0.0915401
1479425467687245795,0.239701
1479425505593836207,-0.129678
1479425443933132143,0.111112
1479425496042202819,-0.112165
1479425669872505312,0.144039
1479425580006872057,-0.0580623
1479425601060555310,-0.0248665
1479425637916976255,-0.0267279
1479425484840154163,-0.0250646
1479425541200086277,-0.00873113
1479425668722332355,0.0511741
1479425683124912647,0.169814
1479425588508496795,-0.166646
1479425463236508913,0.19436
1479425661471057680,-0.266677
1479425620363918491,-0.0882959
1479425585707933926,-0.159201
1479425563703970357,0.131507
1479425537449534772,0.234852
1479425568304829293,0.120027
1479425535249070641,0.168226
1479425461836053567,0.323676
1479425522896839872,0.244814
1479425451534399242,0.0545501
1479425609862044825,0.177688
1479425561003449987,0.0477297
1479425459985895144,0.380161
1479425562453810013,0.149877
1479425682674769853,0.197299
1479425655319982320,0.211406
1479425721281465449,0.454597
1479425640817513590,-0.211359
1479425705028726686,0.0992409
1479425635866644995,-0.0236937
1479425533198643478,-0.000783359
1479425525697323757,0.157266
1479425661221043782,-0.407064
1479425586157954254,-0.0864252
1479425449684123260,0.204407
1479425610162222435,0.142173
1479425626464974349,0.0466968
1479425451234414501,-0.0230992
1479425718180943730,0.0501072
1479425609261940713,0.126741
1479425517795929864,0.122062
1479425646218421418,-0.304744
1479425623664406588,0.0212138
1479425651169378225,-0.168908
1479425615412999980,0.182174
1479425720481412110,-0.405721
1479425712229996158,0.011303
1479425457135319871,0.0409164
1479425698377528291,0.309461
1479425634216411421,-0.00232386
1479425489791049439,-0.134663
1479425709379515913,0.207814
1479425504043577244,-0.0353577
1479425543050363591,-0.196819
1479425717230822514,-0.0841731
1479425691926628162,-0.19653
1479425480589437071,-0.0551005
1479425444083198332,0.149914
1479425578356489183,-0.0451683
1479425464086638268,0.0814487
1479425699727765123,0.245872
1479425584157685542,0.047108
1479425446883533208,0.220042
1479425685275199939,-0.194842
1479425514145303838,0.258906
1479425673273228347,0.090449
1479425538849688773,0.0985659
1479425443533017775,0.159598
1479425634616405191,0.0170225
1479425680074442906,0.0372852
1479425610312122178,-0.124742
1479425448983876216,-0.0079872
1479425595959679060,-0.184672
1479425511794935446,0.262599
1479425682274730961,0.413986
1479425444033115695,0.157558
1479425716530702505,0.14832
1479425448883924440,0.0822776
1479425606911517738,-0.038501
1479425506743997044,-0.0861732
1479425499292775434,-0.250462
1479425459935836098,0.398873
1479425471637871684,0.104287
1479425448783845387,0.0738067
1479425638066980178,-0.0856987
1479425563854032651,0.222309
1479425608961866865,0.110498
1479425589108517689,-0.187394
1479425545000710017,-0.178551
1479425550101580730,-0.0181475
1479425678374023055,0.243434
1479425613612754234,0.154911
1479425615463016386,0.194986
1479425492191513197,-0.0764702
1479425604511106804,0.0403042
1479425700828091916,0.277573
1479425707629105266,0.0814643
1479425561553604163,0.0703798
1479425698877660538,0.252167
1479425529198028406,0.184893
1479425452934601849,-0.0807654
1479425678674101925,0.28439
1479425478939240846,-0.00982974
1479425666822002517,-0.217337
1479425639567319305,-0.00551103
1479425507344094168,0.0206598
1479425482289755682,-0.0605906
1479425553302139603,-0.00296542
1479425663421405656,-0.116139
1479425608111791007,-0.0362278
1479425599460274819,-0.253677
1479425469687549988,0.194689
1479425634366322245,0.0256011
1479425685825434028,-0.155535
1479425629115420520,0.0305234
1479425695226999951,-0.31926
1479425718080984850,0.0919055
1479425485740353103,-0.0177631
1479425667122044924,-0.340092
1479425584907747824,-0.0857479
1479425595209604787,-0.18628
1479425457685490309,0.117351
1479425704328600969,0.124582
1479425523897050353,-0.307933
1479425527747704776,0.287359
1479425484090177169,-0.040044
1479425712279921244,0.0122419
1479425643417920525,-0.0564406
1479425644668159443,-0.177468
1479425531198325791,-0.00295633
1479425542750388246,-0.107565
1479425487240637650,-0.0247111
1479425500593017391,-0.135788
1479425545350785174,-0.100213
1479425583757521967,-0.0578262
1479425517045786997,0.175251
1479425711629854054,0.0854063
1479425567054581686,0.346055
1479425560753399633,0.0293135
1479425541600157348,0.138854
1479425594359375959,-0.107382
1479425701978214976,-0.24256
1479425480740004922,-0.055561
1479425687775708515,0.00361595
1479425654769828515,0.349358
1479425459435785050,0.349134
1479425470037571237,-0.0715231
1479425477388911861,-0.0105063
1479425457535450517,0.153028
1479425568804852219,0.280652
1479425479689337057,-0.0905791
1479425679574208122,0.19588
1479425621264047097,-0.0122324
1479425475138528325,-0.156808
1479425473738358929,0.584459
1479425493391728697,-0.118925
1479425603310968858,0.0534213
1479425503343450042,-0.0267834
1479425476188653632,-0.198806
1479425551401819346,0.116046
1479425484440231873,-0.020181
1479425462336263555,0.221508
1479425544300611308,0.404745
1479425702378250397,0.533565
1479425578706565671,-0.00355112
1479425559353222606,-0.0891538
1479425586558136724,-0.111801
1479425507694214918,0.120294
1479425601510593517,-0.0452279
1479425513195230792,0.0820134
1479425681024590500,0.0968713
1479425675923660325,0.165988
1479425670022549734,0.127087
1479425671072703799,0.187948
1479425678824131499,0.192501
1479425468087278138,0.329874
1479425628915344500,-0.0151438
1479425626264846562,0.021048
1479425709179444660,0.207614
1479425502593285804,-0.0944154
1479425500642994512,-0.126531
1479425585908068146,-0.168906
1479425516995852363,0.218162
1479425714130242988,0.0934198
1479425460886062982,0.332118
1479425531848464996,-0.168309
1479425497892477849,0.197181
1479425614862865012,-0.219709
1479425702778188524,-0.0480227
1479425664921664411,0.112725
1479425686125429225,0.0437802
1479425638867154853,0.0278765
1479425566954543966,0.301745
1479425644918163181,0.0232758
1479425691276319894,-0.0401524
1479425510194633153,0.115938
1479425550751704689,0.286467
1479425681324551219,0.292322
1479425678524142837,0.252854
1479425546951039456,-0.0945317
1479425474538455214,-0.0429337
1479425531798384832,-0.154063
1479425451634350263,0.104721
1479425549651554092,-0.0131987
1479425537999541591,0.170336
1479425701327996258,-0.163502
1479425530798305282,-0.132585
1479425482389809053,-0.0732629
1479425628565298482,-0.0383035
1479425683424911891,0.0302521
1479425694376813606,0.120786
1479425527447686387,0.320932
1479425622464202005,0.00634712
1479425571055316924,0.336937
1479425552702169739,-0.128254
1479425599510209068,-0.204976
1479425552352008919,-0.0322243
1479425580056882686,-0.0612965
1479425454935000744,0.0640931
1479425577256384368,0.0825786
1479425539049654751,-0.0373061
1479425585307804959,-0.116482
1479425667922170211,0.201801
1479425480189398477,-0.0769389
1479425635116456554,-0.023219
1479425622764261030,-0.0299822
1479425534498905778,-0.130225
1479425497442347829,0.0149644
1479425519546232164,0.185034
1479425548801379148,-0.131455
1479425627565131943,0.0430667
1479425538649625387,0.128519
1479425625664762543,-0.103161
1479425601610593825,-0.0505886
1479425529948104152,0.0272926
1479425524797198967,0.0557339
1479425515245518072,0.0874809
1479425684725160686,-0.24771
1479425641967727850,-0.142316
1479425644068022241,-0.0196379
1479425559853333009,0.0196151
1479425640117385515,-0.16924
1479425571005239474,0.233392
1479425534698918691,0.342282
1479425585657862254,-0.174283
1479425709529546267,0.176201
1479425581107117034,-0.14339
1479425702678092925,0.0370965
1479425548651349601,-0.0898978
1479425617613371694,-0.0752218
1479425479139194771,-0.0481351
1479425550251599591,0.0299237
1479425646918538806,-0.0662752
1479425698677590707,0.161011
1479425546551054350,-0.174672
1479425470187611693,-0.174177
1479425558903120422,-0.0535963
1479425502143258525,-0.102166
1479425467987181003,0.235722
1479425604961183862,-0.00230093
1479425676023637646,0.128416
1479425454284867819,0.0747511
1479425581357120807,0.684467
1479425604111057165,0.0373085
1479425562303799429,0.115012
1479425708479330310,0.210649
1479425694676941893,-0.248242
1479425692326480589,-0.211891
1479425719681268780,0.0669277
1479425573205688800,0.0797844
1479425645868389773,-0.0487004
1479425666371893002,0.136485
1479425690376111961,-0.0402019
1479425717480973422,-0.179558
1479425607561696913,0.135074
1479425586958046171,-0.0995845
1479425456435270061,0.395678
1479425449784082050,0.247249
1479425463086398960,0.156451
1479425498192523258,0.374605
