frame_id,steering_angle
1479425456085192347,0.554739
1479425456135205196,1.14548
1479425456185239597,1.52117
1479425456235223757,2.08686
1479425456285289737,1.81296
1479425456335235126,1.48793
1479425456385302974,2.52219
1479425456435270061,2.00491
1479425456485283777,1.30213
1479425456535173529,0.159791
1479425456585276789,-0.212294
1479425456635797438,0.133032
1479425456685307525,0.464414
1479425456735295991,0.265707
1479425456785300349,0.317265
1479425456835252850,0.409239
1479425456885298305,0.60956
1479425456935439781,1.79256
1479425456985195670,1.2796
1479425457035293970,1.03603
1479425457085310967,1.18604
1479425457135319871,1.76234
1479425457185327174,1.21117
1479425457235454552,1.39514
1479425457285396179,0.437423
1479425457335680191,0.19312
1479425457385403889,0.259105
1479425457435365862,0.372316
1479425457485440946,0.375664
1479425457535450517,0.426603
1479425457585440122,0.415339
1479425457635453799,0.372557
1479425457685490309,0.315752
1479425457735463426,0.312895
1479425457785461222,0.308847
1479425457835461298,0.378268
1479425457885465463,0.578655
1479425457935443994,0.837842
1479425457985574404,0.896477
1479425458035516248,0.407888
1479425458085493111,1.35548
1479425458136360647,1.4314
1479425458185513500,1.54131
1479425458235501711,0.898182
1479425458285570854,0.545282
1479425458335571469,1.10857
1479425458385563406,1.21724
1479425458435515237,1.15312
1479425458485591816,1.43506
1479425458535558462,1.64047
1479425458585637408,1.92408
1479425458635623430,1.16512
1479425458685606031,1.37382
1479425458735633876,1.10399
1479425458785721635,0.714022
1479425458835615526,0.765751
1479425458885675290,0.567474
1479425458935565509,0.550702
1479425458985707633,0.558441
1479425459035786213,0.736147
1479425459085797381,1.0173
1479425459135788300,1.10046
1479425459185786240,0.836462
1479425459235825132,0.64167
1479425459285815544,0.970415
1479425459335818316,1.30157
1479425459385787916,1.37807
1479425459435785050,0.901599
1479425459485754631,0.812353
1479425459535766306,0.982121
1479425459585771912,0.877447
1479425459636465071,1.4328
1479425459685848966,1.27644
1479425459735915311,1.41018
1479425459786004828,1.61721
1479425459835837416,1.99736
1479425459885872479,2.0916
1479425459935836098,1.76663
1479425459985895144,2.06939
1479425460035898639,2.82289
1479425460085913121,2.84526
1479425460135915916,2.84341
1479425460185897187,2.81629
1479425460235891152,2.81969
1479425460285874473,2.80221
1479425460335911555,2.82254
1479425460385924823,2.77831
1479425460435939785,2.77942
1479425460485916173,2.70451
1479425460535995187,2.69744
1479425460585919323,2.67524
1479425460636021329,2.66977
1479425460686012382,2.6552
1479425460735978366,2.56309
1479425460786022659,2.53002
1479425460836126575,2.49563
1479425460886062982,2.37889
1479425460936039201,2.47412
1479425460986067216,2.60516
1479425461036044239,2.46704
1479425461086025165,2.32575
1479425461136092742,2.13235
1479425461186041375,2.24401
1479425461236058072,2.34552
1479425461286099435,2.402
1479425461336139116,2.03082
1479425461386151397,1.83327
1479425461436092381,1.84121
1479425461486115901,1.67138
1479425461536098853,1.67823
1479425461586114145,2.15373
1479425461636214238,2.26241
1479425461686225785,2.35771
1479425461736150276,2.33155
1479425461786111572,2.26385
1479425461836053567,2.19969
1479425461886149455,2.12784
1479425461936239444,1.81809
1479425461986247230,1.73713
1479425462036292389,1.37241
1479425462086339659,1.28433
1479425462136375243,1.08351
1479425462186258632,1.19501
1479425462236287595,1.15091
1479425462286259544,1.13194
1479425462336263555,1.16187
1479425462386336544,0.956579
1479425462436366156,0.883476
1479425462486333565,0.733832
1479425462536357592,0.819101
1479425462586437466,0.887689
1479425462636389990,0.96266
1479425462686412613,0.877867
1479425462736443337,0.87629
1479425462786339435,0.725102
1479425462836441371,0.540972
1479425462886374748,0.596198
1479425462936411672,0.499653
1479425462986389593,0.590634
1479425463036419577,0.852387
1479425463086398960,0.74611
1479425463136517686,0.608171
1479425463186442372,0.889446
1479425463236508913,0.801587
1479425463286463571,0.881433
1479425463336416846,0.685207
1479425463386544935,0.548622
1479425463436580362,0.505759
1479425463486542942,0.790297
1479425463536555320,0.883134
1479425463586548994,0.771381
1479425463636538475,0.697272
1479425463686540439,0.533695
1479425463736563501,0.564249
1479425463786541648,0.749736
1479425463836571234,0.768205
1479425463886551352,0.811561
1479425463936636948,0.825817
1479425463986676844,0.883108
1479425464036541085,0.950753
1479425464086638268,0.860293
1479425464136608112,0.783256
1479425464186611296,0.746429
1479425464236603193,0.709344
1479425464286627281,0.497
1479425464336639025,0.519401
1479425464386624593,0.450645
1479425464436634617,0.544619
1479425464486686174,0.431152
1479425464536723116,0.475847
1479425464586654079,0.298731
1479425464636737631,0.321389
1479425464686718454,0.32949
1479425464736677121,0.334226
1479425464786819578,0.407826
1479425464836759993,0.238149
1479425464886744466,0.385171
1479425464936803774,0.331629
1479425464986752484,0.487065
1479425465036782011,0.29985
1479425465086825944,0.428639
1479425465136802389,0.436722
1479425465186824434,0.387251
1479425465236787478,0.452822
1479425465286839373,0.372172
1479425465336790704,0.357659
1479425465386827745,0.320721
1479425465436888835,0.334933
1479425465486704280,0.390592
1479425465536740826,0.588734
1479425465586851290,0.502184
1479425465636861208,0.562768
1479425465686863460,0.449255
1479425465736850570,0.264459
1479425465786885844,0.395888
1479425465836991130,0.509187
1479425465886884016,0.534241
1479425465936951597,0.445431
1479425465986941594,0.556011
1479425466036861894,0.440056
1479425466086876737,0.494793
1479425466136972790,0.465216
1479425466187045408,0.503419
1479425466236967408,0.559592
1479425466286924703,0.625308
1479425466337047501,0.550719
1479425466387068708,0.508596
1479425466437097862,0.504975
1479425466486985077,0.516374
1479425466537029996,0.608227
1479425466587146615,0.776982
1479425466636982407,0.797035
1479425466687154186,0.724016
1479425466737019562,0.662445
1479425466787107269,0.613367
1479425466837157829,0.701964
1479425466887161583,0.838985
1479425466937061748,0.991659
1479425466987144748,1.03729
1479425467037250592,1.33655
1479425467087097662,1.30317
1479425467137030932,1.68961
1479425467187091121,1.63409
1479425467237121179,1.53451
1479425467287147926,1.65981
1479425467337226793,1.77984
1479425467387190438,1.81404
1479425467437240204,1.95955
1479425467487131527,1.76203
1479425467537124339,1.28656
1479425467587213312,1.07458
1479425467637198914,0.946923
1479425467687245795,1.10449
1479425467737249898,1.11254
1479425467787180376,1.11511
1479425467837327756,1.41573
1479425467887243591,1.61706
1479425467937326324,1.64193
1479425467987181003,1.66596
1479425468037288408,1.57263
1479425468087278138,1.3263
1479425468137258519,1.21715
1479425468187221976,1.32891
1479425468237279961,1.46324
1479425468287290727,1.26826
1479425468337392490,1.67763
1479425468387363668,1.99873
1479425468437361934,2.2681
1479425468487275816,2.40826
1479425468537505265,2.55995
1479425468587327535,2.81901
1479425468637426950,2.92436
1479425468687444865,2.72725
1479425468737475475,2.52822
1479425468787473873,2.47481
1479425468837539575,2.71418
1479425468887430302,2.84739
1479425468937411998,2.88949
1479425468987450855,2.97824
1479425469037422805,2.99213
1479425469087464981,2.97973
1479425469137457112,2.97738
1479425469187499703,2.99265
1479425469237439190,2.96259
1479425469287461723,2.92362
1479425469337485349,2.86472
1479425469387486765,2.79894
1479425469437503369,2.62905
1479425469487482402,2.48786
1479425469537533477,2.63587
1479425469587525741,2.76399
1479425469637544742,2.57433
1479425469687549988,2.55465
1479425469737509574,2.49603
1479425469787567215,2.43291
1479425469837591780,2.08945
1479425469887565806,1.91677
1479425469937616223,2.00927
1479425469987547665,2.21961
1479425470037571237,2.09196
1479425470087672702,1.93201
1479425470137602908,1.39817
1479425470187611693,1.5558
1479425470237670583,1.75696
1479425470287629689,1.34857
1479425470337669931,1.42355
1479425470387666538,1.62989
1479425470437708967,1.40619
1479425470487627112,1.15097
1479425470537669194,0.953256
1479425470587738917,0.965744
1479425470637737075,0.980649
1479425470687714256,1.15379
1479425470737828505,1.25548
1479425470787718069,1.44119
1479425470837723661,1.38974
1479425470887715177,1.14882
1479425470937824540,0.973888
1479425470987742112,0.732641
1479425471037946994,0.565837
1479425471087708350,0.463963
1479425471137879420,0.501964
1479425471187788170,0.47291
1479425471237926467,0.431348
1479425471287812391,0.447692
1479425471337938290,0.426465
1479425471387869489,0.557587
1479425471437817786,0.57665
1479425471487922567,0.54247
1479425471537881702,0.42872
1479425471587865675,0.440437
1479425471637871684,0.357971
1479425471687847719,0.378255
1479425471737892952,0.377043
1479425471787856644,0.296941
1479425471837891940,0.297684
1479425471887842023,0.156831
1479425471937964536,0.141217
1479425471988059874,0.169408
1479425472038075823,0.209378
1479425472088001704,0.348695
1479425472138171167,0.178164
1479425472188174498,0.42369
1479425472238035203,1.03574
1479425472288105559,0.343591
1479425472338141795,0.344538
1479425472388088728,0.724286
1479425472438151321,0.0659935
1479425472488161318,0.121638
1479425472538098169,-0.658943
1479425472588142940,-0.406972
1479425472638183644,-0.554933
1479425472688106000,-0.646225
1479425472738226851,-0.640574
1479425472788196547,-0.586269
1479425472838198592,-0.316718
1479425472888232417,-0.35788
1479425472938252437,-0.496543
1479425472988233929,-0.193939
1479425473038182153,-0.0503908
1479425473088169184,0.0218729
1479425473138220022,0.0625627
1479425473188249245,0.12403
1479425473238252451,0.10014
1479425473288281447,0.74673
1479425473338265983,0.602222
1479425473388245228,1.4121
1479425473438326991,0.812503
1479425473488272568,0.67939
1479425473538246977,0.573923
1479425473588285460,0.151014
1479425473638295459,0.478507
1479425473688291452,0.112668
1479425473738358929,-0.026525
1479425473788285813,-0.479633
1479425473838316755,0.157484
1479425473888375278,0.294532
1479425473938375490,0.111812
1479425473988331148,-0.240592
1479425474038441715,0.0480159
1479425474088396056,0.406426
1479425474138376609,0.238402
1479425474188402642,0.314774
1479425474238370303,0.034929
1479425474288443130,0.115536
1479425474338481132,-0.22808
1479425474388404577,0.16564
1479425474438416493,-0.0552343
1479425474488456262,-0.0068344
1479425474538455214,0.0780324
1479425474588420270,0.215272
1479425474638458150,0.120969
1479425474688495756,0.155359
1479425474738524774,0.08774
1479425474788520389,0.149197
1479425474838565095,0.218446
1479425474888420539,0.383089
1479425474938465270,0.6058
1479425474988433846,0.48199
1479425475038597612,0.197421
1479425475088523291,0.262496
1479425475138528325,0.180718
1479425475188503326,0.18463
1479425475238439346,0.203766
1479425475288549236,0.223508
1479425475338512029,0.344313
1479425475388514936,0.297665
1479425475438522963,0.327362
1479425475488518345,0.398649
1479425475538554968,0.31858
1479425475588609769,0.130702
1479425475638567482,0.0992894
1479425475688557528,0.0636539
1479425475738621943,0.105661
1479425475788654601,0.0512698
1479425475838585986,0.110132
1479425475888678646,0.0500936
1479425475938681487,0.00563642
1479425475988629010,0.108845
1479425476038620673,0.178854
1479425476088700194,0.180456
1479425476138632420,0.146856
1479425476188653632,0.202098
1479425476238948004,0.542561
1479425476288694141,0.432801
1479425476338673200,0.425474
1479425476388749768,0.382811
1479425476438703321,0.406061
1479425476488789361,0.366601
1479425476538783734,0.340743
1479425476588728563,0.154672
1479425476638744234,0.0870161
1479425476688741578,-0.0019757
1479425476738775155,-0.0417769
1479425476788842204,-0.111186
1479425476838781343,-0.123761
1479425476888787441,-0.169776
1479425476938859087,-0.0651086
1479425476988807753,0.0825372
1479425477038887379,0.110152
1479425477088807040,-0.0187507
1479425477138807785,-0.147146
1479425477188922979,0.107202
1479425477238840334,-0.0764096
1479425477288907543,-0.133288
1479425477338960729,-0.057963
1479425477388911861,-0.0536809
1479425477438887708,-0.0770552
1479425477488922822,-0.221703
1479425477538942781,-0.224786
1479425477588987687,-0.181692
1479425477638925581,-0.218267
1479425477688937431,-0.0360913
1479425477739556250,-0.0280339
1479425477788948138,0.392997
1479425477838934577,0.0694643
1479425477888948464,-0.150974
1479425477938965840,-0.104842
1479425477989077866,-0.088469
1479425478038942486,-0.0942893
1479425478089057159,-0.246498
1479425478139048301,-0.463255
1479425478189090682,-0.0498041
1479425478239012125,-0.327192
1479425478289079599,-0.433915
1479425478339057488,-0.425231
1479425478389110771,-0.29234
1479425478439078118,-0.357224
1479425478489071115,-0.431014
1479425478539067254,-0.378143
1479425478589087190,-0.412165
1479425478639055536,-0.179802
1479425478689149202,-0.397706
1479425478739100358,-0.127286
1479425478789153645,-0.143189
1479425478839141187,-0.299186
1479425478889151017,-0.400644
1479425478939240846,-0.401598
1479425478989147766,-0.315064
1479425479039211268,-0.260748
1479425479089230263,-0.233675
1479425479139194771,-0.292599
1479425479189200247,-0.199056
1479425479239561420,-0.241026
1479425479289276234,-0.167184
1479425479339312702,-0.0926344
1479425479389220802,-0.0803866
1479425479439204951,-0.0808462
1479425479489263915,-0.0102925
1479425479539223827,-0.0286224
1479425479589374111,-0.0380204
1479425479639242683,-0.0495977
1479425479689337057,-0.0683564
1479425479739281981,-0.0259015
1479425479789362848,-0.00681435
1479425479839321743,-0.00256471
1479425479889297514,-0.00107654
1479425479939325347,0.00697465
1479425479989369360,0.00289263
1479425480039306009,-0.00513156
1479425480089353722,0.0139159
1479425480139374710,0.0197241
1479425480189398477,0.0165519
1479425480239342730,0.0242729
1479425480289412357,0.0188805
1479425480339480159,0.0250257
1479425480389389047,0.00491888
1479425480439429560,0.00963884
1479425480489467589,0.0005893
1479425480539445380,0.0529638
1479425480589437071,0.0435724
1479425480639443659,0.0121905
1479425480689447340,0.00760204
1479425480740004922,0.0222749
1479425480789486716,0.0371204
1479425480839507375,0.0287864
1479425480889508091,0.0276535
1479425480939448035,0.0439834
1479425480989617990,0.0458874
1479425481039511063,0.0243606
1479425481089519192,0.0289722
1479425481139559955,0.0385626
1479425481189582228,0.0436386
1479425481239551208,0.0421863
1479425481289593844,0.0476332
1479425481339600229,0.0621416
1479425481389564116,0.0697927
1479425481439622040,0.0572194
1479425481489651743,0.0521312
1479425481539615797,0.0520531
1479425481589642847,0.0243407
1479425481639633409,0.0543636
1479425481689633691,0.0597502
1479425481739679479,0.063425
1479425481789695376,0.0761764
1479425481839683551,0.00725706
1479425481889671632,0.0525003
1479425481939663034,0.0996921
1479425481989643376,0.0960126
1479425482039684504,0.0876743
1479425482089705119,0.111716
1479425482139781143,0.116537
1479425482189705241,0.0782742
1479425482240345436,0.0676466
1479425482289755682,0.0178859
1479425482339806233,0.0427833
1479425482389809053,0.0274338
1479425482439757697,0.0151087
1479425482489739271,0.0430508
1479425482539873009,0.026357
1479425482589808311,0.0170169
1479425482639842908,0.0158167
1479425482689800193,0.0203787
1479425482739811890,0.000824279
1479425482789802899,0.0132832
1479425482839871403,0.0155625
1479425482889818491,0.0115437
1479425482939888311,0.00418516
1479425482990024259,-0.00107699
1479425483039857199,0.0063261
1479425483089982809,-0.00302606
1479425483139940003,-0.0100484
1479425483189903545,-0.00773315
1479425483239937856,-0.00895317
1479425483289899135,-0.00795449
1479425483339973692,-0.0133206
1479425483389926110,-0.00543665
1479425483440027209,-0.00902355
1479425483490051428,-0.000754608
1479425483539966508,-0.00472902
1479425483590036702,-0.00189351
1479425483640054335,-0.00494646
1479425483689970189,-0.00526064
1479425483739974784,-0.00598767
1479425483789997770,-0.00231121
1479425483840003304,-0.0039405
1479425483889996738,-0.00126643
1479425483940037920,-0.007693
1479425483990053907,-0.0123084
1479425484040008904,-0.010525
1479425484090177169,-0.0147187
1479425484140130080,-0.0152928
1479425484190031016,-0.0135682
1479425484240058543,-0.0161999
1479425484290090105,-0.0153221
1479425484340062246,-0.014468
1479425484390093269,-0.0188966
1479425484440231873,-0.0204229
1479425484490102584,-0.0180433
1479425484540124506,-0.0234496
1479425484590171023,-0.0281076
1479425484640184141,-0.0226104
1479425484690170884,-0.0242388
1479425484740210717,-0.0245726
1479425484790190355,-0.0173769
1479425484840154163,-0.020284
1479425484890315303,-0.0276603
1479425484940209982,-0.0507803
1479425484990181613,-0.0441083
1479425485040288322,-0.043497
1479425485090217151,-0.0471115
1479425485140290599,-0.0398241
1479425485190254419,-0.0210084
1479425485240270487,-0.0124118
1479425485290291804,-0.0166498
1479425485340296592,-0.019131
1479425485390329216,-0.0174584
1479425485440286516,-0.00913166
1479425485490269662,-0.00721801
1479425485540340795,-0.00411975
1479425485590295391,-0.00331883
1479425485640385310,0.00233796
1479425485690367707,-0.00412878
1479425485740353103,0.000545964
1479425485790309212,-0.00333246
1479425485840339023,0.00344018
1479425485890414046,0.0040896
1479425485940389308,0.018847
1479425485990442274,0.0270601
1479425486040369175,0.0488912
1479425486090379225,0.051322
1479425486140467006,0.0394044
1479425486190451995,0.0825991
1479425486240470042,0.0962784
1479425486290435916,0.157695
1479425486340421705,0.178793
1479425486390451058,0.117944
1479425486440528824,0.104236
1479425486490485967,0.195154
1479425486540531284,0.187218
1479425486590516327,0.189861
1479425486640484151,0.290405
1479425486690542196,0.608614
1479425486740537991,0.557956
1479425486790540402,0.431655
1479425486840509573,0.340807
1479425486890535427,0.22682
1479425486940537589,0.487589
1479425486990535773,0.403603
1479425487040608165,0.153894
1479425487090579021,0.189355
1479425487140590350,0.128536
1479425487190673574,0.167749
1479425487240637650,0.207347
1479425487290579338,-0.0587305
1479425487340657176,0.0590612
1479425487390621670,-0.0638267
1479425487440651816,0.0831512
1479425487490628888,0.467827
1479425487540650610,0.489664
1479425487590654741,0.146286
1479425487640779242,0.0117562
1479425487690694721,-0.495734
1479425487740729444,-0.184318
1479425487790742620,-0.41641
1479425487840699567,-0.864637
1479425487890749820,-0.734758
1479425487940693732,-0.585981
1479425487990777163,-0.450335
1479425488040827366,-0.534747
1479425488090747456,-0.523012
1479425488140724728,-0.674762
1479425488190791895,-0.596985
1479425488240739595,-0.687844
1479425488290756799,-0.526379
1479425488340885169,-0.466374
1479425488390791124,-0.491224
1479425488440785034,-0.524028
1479425488490792360,-0.231624
1479425488540828515,-0.370396
1479425488590861384,0.0341061
1479425488640811418,0.17721
1479425488690993333,0.450963
1479425488740836384,0.149193
1479425488790882080,-0.145583
1479425488840893380,-0.00092942
1479425488890907263,0.687337
1479425488940875068,0.670333
1479425488990881632,0.228858
1479425489040984291,0.257496
1479425489090951993,0.208829
1479425489140957970,0.305402
1479425489190965565,0.117339
1479425489240962217,0.227415
1479425489290957464,0.162329
1479425489340961284,0.11479
1479425489390957711,0.0893906
1479425489441028194,0.109484
1479425489491002064,0.0810356
1479425489541069044,0.126674
1479425489591078349,0.295382
1479425489641031005,0.345
1479425489691011208,0.179124
1479425489741050925,0.0764937
1479425489791049439,0.286444
1479425489841033117,0.0663657
1479425489891128741,0.337691
1479425489941079408,0.371254
1479425489991138916,0.191093
1479425490041067399,0.231587
1479425490091107166,0.354606
1479425490141121046,0.270068
1479425490191104658,0.178205
1479425490241160226,0.13566
1479425490291152849,0.0984768
1479425490341119236,0.098405
1479425490391203570,0.116741
1479425490441194090,0.0856234
1479425490491190629,0.0453122
1479425490541185149,0.047665
1479425490591145151,0.0551405
1479425490641197788,0.0310886
1479425490691200520,0.0139012
1479425490741246272,-0.00789356
1479425490791237656,-0.00793153
1479425490841262567,0.00310757
1479425490891243577,-0.00812483
1479425490941301490,0.0102486
1479425490991290991,-0.0035238
1479425491041401454,0.0324914
1479425491091311515,0.0168265
1479425491141451330,0.0340511
1479425491191381351,0.0119044
1479425491241499984,0.0598438
1479425491291282212,0.0745389
1479425491341335784,0.0589313
1479425491391328707,0.0491246
1479425491441386643,0.020862
1479425491491325682,0.0210843
1479425491541364658,0.00910994
1479425491591373670,-0.00433712
1479425491641384701,-0.00482545
1479425491691414290,0.00847813
1479425491741416824,0.00127402
1479425491791360428,0.0145744
1479425491841377627,0.0164302
1479425491891374656,-0.000879909
1479425491941520138,-0.000888575
1479425491991548595,0.0392065
1479425492041458203,0.0494736
1479425492091474037,0.0445228
1479425492141522961,0.0467321
1479425492191513197,0.0357873
1479425492241547855,0.0589672
1479425492291606376,0.034225
1479425492341530616,0.0628189
1479425492391496585,0.0639928
1479425492441600160,0.0623635
1479425492491496554,0.0517506
1479425492541634378,0.0420055
1479425492591520582,0.0505513
1479425492641571450,0.0406545
1479425492691528672,0.0309229
1479425492741598911,0.0302713
1479425492791540329,0.0186705
