frame_id,steering_angle
1479425567004604424,1.86748
1479425539899902531,1.95885
1479425591758924138,1.01369
1479425676123592257,1.97574
1479425519796268780,1.58231
1479425687075518796,-0.00541995
1479425553552305275,1.9537
1479425718331010155,1.85754
1479425631465797814,1.60858
1479425475488518345,1.99418
1479425582607355595,-0.717326
1479425646468479128,0.109543
1479425475088523291,1.99376
1479425605611314079,1.99923
1479425503443495880,0.10531
1479425456935439781,1.86965
1479425581857222785,1.98526
1479425685225196878,0.7831
1479425552001957267,1.995
1479425458535558462,1.96529
1479425687175552610,-0.00692431
1479425666722002080,1.9765
1479425585807905585,-0.0663619
1479425632115956339,1.47098
1479425546651053563,1.75701
1479425564254066511,1.72993
1479425536649394335,1.90419
1479425664021467228,1.63412
1479425602710868548,1.93022
1479425585857885454,-0.0834426
1479425699777815232,1.96597
1479425554802494917,1.9432
1479425668772343733,1.951
1479425511744878109,1.89508
1479425526147399415,1.70051
1479425460135915916,1.98717
1479425568604866857,1.77588
1479425525547196977,1.82168
1479425445983503068,1.60786
1479425601410558901,1.96094
1479425633816336869,1.52726
1479425470987742112,1.98369
1479425650219187094,-0.739753
1479425606611454684,1.9964
1479425682724794050,1.96329
1479425527597672082,1.80538
1479425460936039201,1.99463
1479425606011344276,1.99874
1479425450734209984,-1.26805
1479425473388245228,1.96013
1479425700728129952,1.97654
1479425512494908025,1.72907
1479425612812549451,1.87176
1479425720731420306,-0.151721
1479425604211068962,1.99692
1479425467187091121,1.98908
1479425569154947358,1.91482
1479425497692511592,1.94737
1479425709879543404,1.94064
1479425713230207483,1.81038
1479425446533500137,1.54014
1479425632966108114,1.85267
1479425574855956462,1.97882
1479425456635797438,1.97759
1479425479439204951,0.74243
1479425578956612515,1.70852
1479425710779660492,1.81337
1479425592959111841,0.378539
1479425691576342026,0.444519
1479425521096592599,0.258688
1479425606261421713,1.99632
1479425581207048612,1.85893
1479425665221722958,1.97376
1479425715280471610,1.94614
1479425675323532316,1.97317
1479425608761859859,1.97767
1479425570505206948,1.88962
1479425708179263200,1.90866
1479425681224607774,1.91765
1479425630265638214,1.92025
1479425575255998979,1.95574
1479425461436092381,1.97524
1479425658120465779,1.94972
1479425660570900959,1.81584
1479425629565480121,1.56854
1479425562553771532,1.63654
1479425451284350407,-1.26444
1479425542850376607,1.99914
1479425578056476543,0.636091
1479425511044826008,1.83563
1479425556902783565,1.24099
1479425453734799602,1.34855
1479425583307472346,-0.540787
1479425647818691781,0.181054
1479425644468099851,1.91544
1479425456185239597,1.99037
1479425621414058783,1.64859
1479425688925892595,-0.533399
1479425544800679466,1.90138
1479425503393465567,0.0513279
1479425626364890254,1.88438
1479425585607916482,-0.192914
1479425589358411498,0.180271
1479425514195313805,1.60984
1479425644168090393,1.94937
1479425658770565751,1.95214
1479425456785300349,1.89456
1479425583657509819,-1.15549
1479425520546399407,0.164839
1479425449884087282,0.337099
1479425619163638931,1.94492
1479425561053633049,1.809
1479425571405372984,1.97667
1479425634766417535,1.42819
1479425718231023387,1.97201
1479425499342766928,1.99952
1479425617763376004,1.92449
1479425709429503743,1.90635
1479425465936951597,1.9819
1479425610712167423,1.93963
1479425666171855711,1.97082
1479425569555046954,1.78422
1479425566554476305,1.79047
1479425582407321536,0.809628
1479425578206497541,0.85581
1479425603160948221,1.97849
1479425691126230254,-0.544781
1479425590708807262,0.562321
1479425635366654407,1.56685
1479425624814612134,1.86805
1479425468987450855,1.99654
1479425473638295459,1.91055
1479425554302310864,1.90628
1479425592859120976,0.866599
1479425566904575361,1.96198
1479425580857106838,1.8228
1479425481839683551,-0.875031
1479425714580327171,1.94293
1479425473138220022,1.61298
1479425556652731598,1.00865
1479425518045978177,1.64672
1479425514845369389,1.5878
1479425529148032401,1.32765
1479425591658969151,0.99513
1479425635716638563,1.56839
1479425451034286630,-0.571032
1479425685675454152,-0.444301
1479425611512387698,1.98021
1479425513945317922,1.7804
1479425682924800025,1.95997
1479425541350134802,1.56954
1479425538799639252,1.95004
1479425632716006827,1.74016
1479425614262804779,1.97958
1479425700427892426,1.96039
1479425509594569041,1.93042
1479425535549108138,1.91555
1479425451834383177,0.546081
1479425515645577335,1.59164
1479425557752934241,1.74205
1479425635266628551,1.50512
1479425460035898639,1.99573
1479425526947570105,1.83479
1479425714530364341,1.92267
1479425527547657429,1.72947
1479425641917640956,1.21634
1479425669372437016,1.96894
1479425664821645875,1.97404
1479425696827273367,1.56993
1479425707179058704,1.98667
1479425556702799136,1.06026
1479425606411427770,1.99845
1479425657820420640,1.92327
1479425626665012218,1.90733
1479425470687714256,1.90812
1479425621664123979,0.840676
1479425476938859087,1.98011
1479425490641197788,-1.28537
1479425491991548595,1.83483
1479425521496593618,0.308369
1479425514795406476,1.52974
1479425589558423932,0.352396
1479425609511958239,1.97602
1479425637666908016,1.01537
1479425551751903398,1.99743
1479425553102115105,1.96231
1479425627315253030,1.89999
1479425493441649548,1.29495
1479425558453086665,1.8476
1479425555902631573,0.416591
1479425716930744403,1.96453
1479425597909943386,0.611936
1479425691076217451,-0.809555
1479425489891128741,-1.35324
1479425543550515024,1.96313
1479425661621085341,1.24104
1479425603460915897,1.99479
1479425711729837417,1.87599
1479425467537124339,1.9532
1479425599060140139,0.131609
1479425498592629808,1.98704
1479425683474921484,1.87648
1479425632566023272,1.71451
1479425493291713462,1.60546
1479425674373313492,1.93923
1479425678173958759,1.97807
1479425600260349958,1.08029
1479425720931436208,0.862716
1479425637866973677,1.00999
1479425441782737331,1.76773
1479425643568002797,1.97098
1479425719831276356,1.93887
1479425453484719139,1.18532
1479425612112428473,1.88067
1479425484340062246,-1.66179
1479425657770419135,1.93441
1479425655820069627,1.89059
1479425537749448648,1.8281
1479425567154583640,1.88087
1479425496892295948,1.52115
1479425672623024174,1.96843
1479425617913509874,1.92833
1479425592058990305,1.25788
1479425489741050925,-1.56351
1479425626314891614,1.88548
1479425452334564662,-0.827219
1479425579956867529,1.98091
1479425602410792729,1.97546
1479425540199978643,1.92941
1479425698177531954,1.9399
1479425455435061538,1.73247
1479425686875554751,-0.0561385
1479425664171553834,1.70304
1479425695077091949,1.9595
1479425701178003417,1.9784
1479425450384178750,-1.6143
1479425622514216732,0.996839
1479425586107944155,-0.493688
1479425552502091564,1.97435
1479425445483382125,1.54271
1479425629765572181,1.56199
1479425481939663034,-0.695783
1479425676223667071,1.98123
1479425556002698349,0.445065
1479425548851441051,1.74256
1479425588658367112,0.132504
1479425677323813509,1.93537
1479425491541364658,1.48171
1479425641567621944,1.2166
1479425677073884515,1.94009
1479425709729506310,1.90367
1479425491691414290,1.3893
1479425611162244854,1.96797
1479425456685307525,1.93744
1479425629865567336,1.57523
1479425593159139598,0.0917864
1479425654319807248,1.98067
1479425541850214201,1.85817
1479425671622828825,1.90367
1479425522296728054,1.4423
1479425558053089789,1.93393
1479425475188503326,1.98446
1479425470887715177,1.95544
1479425675023450256,1.98125
1479425568404770234,1.96082
1479425454384960133,1.39651
1479425534298831138,1.62397
1479425475938681487,1.98095
1479425563804064460,1.68283
1479425689175952720,-0.318796
1479425630165599645,1.89738
1479425669522454441,1.97122
1479425684025132395,1.41097
1479425682774832598,1.95764
1479425658320500388,1.9902
1479425488040827366,-0.450063
1479425598760130937,0.138361
1479425642517851924,1.54194
1479425523596959177,0.908596
1479425507144115839,1.61276
1479425462686412613,1.95604
1479425663071380147,1.17833
1479425531648447640,1.19073
1479425697027354643,1.906
1479425600410392447,1.48566
1479425667672174894,1.77012
1479425654169809929,1.98503
1479425572455514787,1.99007
1479425461536098853,1.98289
1479425506293995734,1.22053
1479425671322891893,1.9056
1479425448733882312,1.73013
1479425486390451058,-1.8283
1479425560003363617,1.89747
1479425621164001750,1.1318
1479425501943119756,0.852399
1479425523846998140,1.44299
1479425587408226696,-0.0413878
1479425506494008154,0.792698
1479425445083281310,1.54538
1479425511544864801,1.90171
1479425462486333565,1.98187
1479425623764465784,1.48959
1479425485140290599,-1.84905
1479425611462359436,1.97471
1479425490091107166,-1.27946
1479425559403197848,1.69308
1479425490741246272,-0.901628
1479425512544946358,1.70742
1479425645018207241,1.84382
1479425477938965840,1.92676
1479425700627920618,1.94932
1479425496442340584,1.02118
1479425682124802544,1.94288
1479425490591145151,-1.09906
1479425600860451543,1.93898
1479425721531544681,1.87147
1479425533548734817,1.03237
1479425459835837416,1.9974
1479425635166616771,1.53177
1479425667872248463,1.80162
1479425533298737132,0.407196
1479425689826074775,-0.695178
1479425533848771224,1.4726
1479425710179635110,1.92723
1479425541250059567,1.65556
1479425457185327174,1.95481
1479425605311262352,1.99303
1479425558603106298,1.82655
1479425615713019932,1.99671
1479425702428257830,1.89567
1479425524147065019,1.707
1479425571855425240,1.95721
1479425714480339126,1.89394
1479425671572976241,1.94587
1479425500793030226,0.576677
1479425555952625614,0.440263
1479425454334887035,1.80548
1479425491641384701,1.56553
1479425598460123271,0.216423
1479425687325579978,0.106255
1479425664421559309,1.90907
1479425606161409318,1.99909
1479425609612068532,1.96616
1479425465586851290,1.97582
1479425703578506654,1.90809
1479425468737475475,1.97703
1479425549301455235,1.87142
1479425465336790704,1.97187
1479425451584434387,-0.169223
1479425554252297607,1.95087
1479425540949986786,1.58236
1479425567254610525,1.84782
1479425477188922979,1.98074
1479425503593493939,0.0937093
1479425482489739271,-1.48471
1479425627815286949,1.81972
1479425465636861208,1.96621
1479425479939325347,-0.147294
1479425626564952585,1.88512
1479425535849154219,1.69057
1479425606061428712,1.99899
1479425705829117826,1.94966
1479425551301888525,1.99291
1479425712579998885,1.76642
1479425649518975770,-0.796401
1479425648618857163,-0.323997
1479425566004386982,1.95605
1479425680974465150,1.87108
1479425579606812429,1.89716
1479425712380006708,1.90184
1479425700777941055,1.96466
1479425551251774088,1.99022
1479425469337485349,1.99455
1479425690626175347,-0.358835
1479425721031504367,1.12149
1479425637166884978,1.26419
1479425632165993619,0.77328
1479425697577435182,1.90403
1479425689025937336,-0.724257
1479425551851879657,1.997
1479425683374898467,1.95097
1479425445783307622,1.61576
1479425598960166390,0.116787
1479425534898952575,1.63351
1479425505043719412,-1.05851
1479425626514974250,1.8956
1479425505693850237,0.0694209
1479425453184665706,0.537155
1479425519396263218,1.58277
1479425452684562980,0.92881
1479425628415227923,1.71606
1479425629315441543,1.69939
1479425458935565509,1.97741
1479425461286099435,1.99086
1479425522146698478,1.32949
1479425640667468661,1.26203
1479425623314954285,1.10023
1479425539099719805,1.98627
1479425611912439608,1.93408
1479425567454649398,1.73986
1479425671772929589,1.96753
1479425442682747552,1.69937
1479425645118337649,1.9147
1479425641667642133,1.05933
1479425502743334729,0.25086
1479425683174929661,1.93524
1479425713730258703,1.8221
1479425470487627112,1.94613
1479425534798959181,1.63249
1479425659370738221,1.87114
1479425650869159760,1.25358
1479425471837891940,1.76355
1479425450484147791,-1.40618
1479425684825121238,1.92147
1479425628015272180,1.83017
1479425639667274161,1.12309
1479425447983829975,1.63988
1479425575956097825,1.79759
1479425721081455633,1.22318
1479425530348173447,0.776025
1479425653669707421,1.76783
1479425457285396179,1.80789
1479425630765691760,1.65256
1479425617563357780,1.97199
1479425698777591870,1.93467
1479425611212255509,1.95259
1479425650569140368,0.0499645
1479425695677140504,1.58842
1479425669172409212,1.9545
1479425539449796685,1.94546
1479425627165102098,1.9154
1479425565904341218,1.95923
1479425663021413650,1.33486
1479425463386544935,1.94847
1479425542150179904,1.99482
1479425561853701249,1.80063
1479425550451696235,1.8763
1479425600810473025,1.84544
1479425547251191653,1.74336
1479425476488789361,1.98919
1479425481239551208,-0.404739
1479425615062887448,1.9645
1479425572405469057,1.98397
1479425488340885169,-0.488923
1479425494741902545,1.53535
1479425591558912774,0.917157
1479425505643791307,0.0615494
1479425566404427958,1.9382
1479425680874546907,1.96523
1479425611712358341,1.96507
1479425573905771790,1.98813
1479425553252144048,1.9665
1479425663621502415,1.31964
1479425599160229988,0.165063
1479425548751407666,1.73355
1479425649668992828,-1.3751
1479425718731082763,1.29406
1479425662871303307,1.05289
1479425573005705980,1.97505
1479425492891639172,1.40499
1479425450884230583,-0.757609
1479425486640484151,-1.65502
1479425652769558751,1.96867
1479425465386827745,1.97149
1479425627865195061,1.78449
1479425636816795582,1.44606
1479425672473020633,1.95627
1479425469387486765,1.9939
1479425686025396424,-1.34621
1479425615162961605,1.99553
1479425612862590316,1.90294
1479425648968893317,-0.502623
1479425446983608400,1.53093
1479425712830129615,1.84779
1479425501493134396,0.101179
1479425454084836219,1.05532
1479425504343633106,-0.537529
1479425473338265983,1.90559
1479425605011266685,1.98347
1479425505843834534,0.134404
1479425587958242492,0.081628
1479425556802782431,1.06306
1479425715430473100,1.95854
1479425467487131527,1.95072
1479425615263023071,1.99351
1479425441182877835,1.9421
1479425469937616223,1.9702
1479425537549408926,1.95278
1479425650069062014,-0.285128
1479425443632945821,1.91855
1479425632065928300,1.58171
1479425484590171023,-1.78754
1479425454184883542,0.885649
1479425525447305406,1.77922
1479425540500045535,1.70101
1479425639117173109,1.01797
1479425704978688984,1.967
1479425502893402603,0.121899
1479425718681062043,1.48242
1479425696377213331,1.96017
1479425614812856727,1.99056
1479425620864049688,1.60234
1479425633216031468,1.75347
1479425699527704528,1.94294
1479425580456915974,1.95927
1479425557302847159,1.48543
1479425701378596876,1.97009
1479425607311624705,1.99526
1479425647018604847,-0.110902
1479425679624213990,1.97079
1479425474188402642,1.96679
1479425599960286267,0.461939
1479425611812385726,1.96729
1479425581057074714,1.86099
1479425487190673574,-1.0285
1479425455585094908,1.77813
1479425651119297007,0.831091
1479425488090747456,-0.42826
1479425456985195670,1.84642
1479425458685606031,1.84227
1479425566354424601,1.95115
1479425482689800193,-1.37936
1479425492741598911,1.67369
1479425538699680148,1.94791
1479425509544617554,1.96291
1479425585057729564,-0.602644
1479425470137602908,1.99276
1479425503693471617,0.0565109
1479425681124540293,1.65826
1479425598310084542,0.690397
1479425478739100358,1.90763
1479425569455016170,1.87678
1479425538999666850,1.99065
1479425450334262000,-1.73173
1479425692776598388,0.696936
1479425638767088607,0.839463
1479425600560398357,1.64014
1479425462636389990,1.95927
1479425457735463426,1.94714
1479425692126435448,0.385321
1479425715630555696,1.97858
1479425688826000707,-0.196882
1479425566504452365,1.78871
1479425643067866621,1.94032
1479425534949033376,1.76907
1479425494341862683,1.47724
1479425499692959626,1.99463
1479425461686225785,1.95235
1479425463586548994,1.95865
1479425455685131513,1.7505
1479425454034831660,1.29361
1479425606661494565,1.99824
1479425536099215437,1.78623
1479425538949671862,1.95595
1479425476788842204,1.98712
1479425515795621998,1.61732
1479425637566920013,0.999675
1479425620663902814,0.19829
1479425646118425282,1.75554
1479425630865703454,1.87016
1479425511194808200,1.83964
1479425720031300599,1.82457
1479425446783611898,1.61125
1479425490491190629,-0.933278
1479425505293791774,-0.729768
1479425647218638259,0.295843
1479425687625663680,0.287438
1479425511945487919,1.80207
1479425577906445760,1.58074
1479425553702246380,1.94466
1479425598560086997,0.1392
1479425707679154752,1.94198
1479425664371578999,1.8485
1479425603660996936,1.99732
1479425704379130824,1.65378
1479425532598578462,0.965821
1479425562953882914,1.8106
1479425670572646180,1.92201
1479425461086025165,1.97519
1479425651069227339,0.483416
1479425563453993465,1.87697
1479425674873443236,1.96389
1479425450084078501,-0.608491
1479425516045751491,1.70293
1479425660070653986,1.83358
1479425688175797223,0.136061
1479425603761011902,1.99918
1479425604811209050,1.98598
1479425639617260341,1.04599
1479425680124521700,1.94958
1479425462086339659,1.95062
1479425652419576810,1.98444
1479425683925015916,1.59761
1479425699877783145,1.96805
1479425576156091151,1.63068
1479425573955786223,1.99026
1479425467687245795,1.90203
1479425505593836207,0.0414218
1479425443933132143,1.90116
1479425496042202819,1.22258
1479425669872505312,1.96162
1479425580006872057,1.95004
1479425601060555310,1.98797
1479425637916976255,1.08984
1479425484840154163,-1.79303
1479425541200086277,1.76694
1479425668722332355,1.93807
1479425683124912647,1.97214
1479425588508496795,0.130341
1479425463236508913,1.94257
1479425661471057680,1.65504
1479425620363918491,-0.465812
1479425585707933926,-0.0787201
1479425563703970357,1.70247
1479425537449534772,1.98743
1479425568304829293,1.92143
1479425535249070641,1.87159
1479425461836053567,1.98154
1479425522896839872,1.28026
1479425451534399242,0.544111
1479425609862044825,1.94526
1479425561003449987,1.74883
1479425459985895144,1.99689
1479425562453810013,1.69762
1479425682674769853,1.96534
1479425655319982320,1.78205
1479425721281465449,1.8392
1479425640817513590,1.2682
1479425705028726686,1.94926
1479425635866644995,1.35642
1479425533198643478,0.669199
1479425525697323757,1.70805
1479425661221043782,1.79736
1479425586157954254,-0.485272
1479425449684123260,1.64019
1479425610162222435,1.96027
1479425626464974349,1.91047
1479425451234414501,-0.525078
1479425718180943730,1.95489
1479425609261940713,1.9598
1479425517795929864,1.66517
1479425646218421418,1.00882
1479425623664406588,1.15999
1479425651169378225,0.67709
1479425615412999980,1.99783
1479425720481412110,1.36357
1479425712229996158,1.82946
1479425457135319871,1.96502
1479425698377528291,1.95256
1479425634216411421,1.72813
1479425489791049439,-1.52174
1479425709379515913,1.89646
1479425504043577244,-0.129262
1479425543050363591,1.97976
1479425717230822514,1.98495
1479425691926628162,0.70039
1479425480589437071,0.503064
1479425444083198332,1.66342
1479425578356489183,-1.13379
1479425464086638268,1.98318
1479425699727765123,1.96714
1479425584157685542,-1.02499
1479425446883533208,1.54354
1479425685275199939,0.818159
1479425514145303838,1.71811
1479425673273228347,1.92631
1479425538849688773,1.9722
1479425443533017775,1.72419
1479425634616405191,1.63359
1479425680074442906,1.95637
1479425610312122178,1.95275
1479425448983876216,1.85144
1479425595959679060,0.506371
1479425511794935446,1.86737
1479425682274730961,1.97157
1479425444033115695,1.85009
1479425716530702505,1.99371
1479425448883924440,1.85067
1479425606911517738,1.99519
1479425506743997044,1.15227
1479425499292775434,1.99913
1479425459935836098,1.99666
1479425471637871684,1.7942
1479425448783845387,1.74201
1479425638066980178,0.873739
1479425563854032651,1.67057
1479425608961866865,1.96283
1479425589108517689,0.156002
1479425545000710017,1.64195
1479425550101580730,1.86022
1479425678374023055,1.98304
1479425613612754234,1.80336
1479425615463016386,1.99867
1479425492191513197,1.8832
1479425604511106804,1.99908
1479425700828091916,1.94653
1479425707629105266,1.94139
1479425561553604163,1.79718
1479425698877660538,1.93117
1479425529198028406,1.27294
1479425452934601849,-0.0957243
1479425678674101925,1.93757
1479425478939240846,1.86062
1479425666822002517,1.96876
1479425639567319305,0.910199
1479425507344094168,1.48837
1479425482289755682,-1.19597
1479425553302139603,1.97898
1479425663421405656,1.2601
1479425608111791007,1.9962
1479425599460274819,0.261821
1479425469687549988,1.98894
1479425634366322245,1.7573
1479425685825434028,-0.896062
1479425629115420520,1.70797
1479425695226999951,1.28907
1479425718080984850,1.96971
1479425485740353103,-1.79775
1479425667122044924,1.96507
1479425584907747824,-0.594216
1479425595209604787,0.134587
1479425457685490309,1.95343
1479425704328600969,1.76118
1479425523897050353,1.58093
1479425527747704776,1.87928
1479425484090177169,-1.68554
1479425712279921244,1.87492
1479425643417920525,1.94473
1479425644668159443,1.89679
1479425531198325791,0.604739
1479425542750388246,1.9995
1479425487240637650,-1.04598
1479425500593017391,1.51044
1479425545350785174,1.58039
1479425583757521967,-1.23429
1479425517045786997,1.66444
1479425711629854054,1.95176
1479425567054581686,1.81788
1479425560753399633,1.6542
1479425541600157348,1.71705
1479425594359375959,-0.0386192
1479425701978214976,1.88524
1479425480740004922,-0.0987639
1479425687775708515,0.364551
1479425654769828515,1.88973
1479425459435785050,1.97832
1479425470037571237,1.97414
1479425477388911861,1.98695
1479425457535450517,1.8851
1479425568804852219,1.71308
1479425479689337057,0.0375715
1479425679574208122,1.97676
1479425621264047097,0.503305
1479425475138528325,1.98879
1479425473738358929,1.9719
1479425493391728697,1.44025
1479425603310968858,1.96824
1479425503343450042,0.130176
1479425476188653632,1.99653
1479425551401819346,1.99583
1479425484440231873,-1.70271
1479425462336263555,1.97531
1479425544300611308,1.78229
1479425702378250397,1.59389
1479425578706565671,1.43973
1479425559353222606,1.75281
1479425586558136724,-0.357957
1479425507694214918,1.93326
1479425601510593517,1.96243
1479425513195230792,1.93026
1479425681024590500,1.86825
1479425675923660325,1.97762
1479425670022549734,1.87947
1479425671072703799,1.90644
1479425678824131499,1.94775
1479425468087278138,1.92531
1479425628915344500,1.68795
1479425626264846562,1.87162
1479425709179444660,1.86093
1479425502593285804,0.53978
1479425500642994512,1.13138
1479425585908068146,-0.127697
1479425516995852363,1.70375
1479425714130242988,1.9595
1479425460886062982,1.99354
1479425531848464996,1.45037
1479425497892477849,1.99584
1479425614862865012,1.98762
1479425702778188524,1.93419
1479425664921664411,1.96557
1479425686125429225,-0.956315
1479425638867154853,0.706411
1479425566954543966,1.94622
1479425644918163181,1.90431
1479425691276319894,-0.476811
1479425510194633153,1.83975
1479425550751704689,1.89236
1479425681324551219,1.9034
1479425678524142837,1.95616
1479425546951039456,1.69811
1479425474538455214,1.96222
1479425531798384832,1.33371
1479425451634350263,-0.0572941
1479425549651554092,1.7706
1479425537999541591,1.90147
1479425701327996258,1.92105
1479425530798305282,1.30192
1479425482389809053,-1.25506
1479425628565298482,1.82446
1479425683424911891,1.94825
1479425694376813606,1.67133
1479425527447686387,1.81134
1479425622464202005,1.42702
1479425571055316924,1.97394
1479425552702169739,1.92408
1479425599510209068,0.582061
1479425552352008919,1.94613
1479425580056882686,1.86658
1479425454935000744,1.58072
1479425577256384368,1.7644
1479425539049654751,1.96369
1479425585307804959,-0.869825
1479425667922170211,1.80274
1479425480189398477,0.232872
1479425635116456554,1.51613
1479425622764261030,0.914991
1479425534498905778,1.82367
1479425497442347829,1.79163
1479425519546232164,1.5598
1479425548801379148,1.65642
1479425627565131943,1.82504
1479425538649625387,1.92469
1479425625664762543,1.85202
1479425601610593825,1.96389
1479425529948104152,1.00408
1479425524797198967,1.89963
1479425515245518072,1.69748
1479425684725160686,1.8675
1479425641967727850,1.16865
1479425644068022241,1.98072
1479425559853333009,1.85353
1479425640117385515,1.27408
1479425571005239474,1.93599
1479425534698918691,1.78749
1479425585657862254,-0.213376
1479425709529546267,1.92826
1479425581107117034,1.86009
1479425702678092925,1.92467
1479425548651349601,1.8596
1479425617613371694,1.95923
1479425479139194771,1.61761
1479425550251599591,1.8596
1479425646918538806,-0.211666
1479425698677590707,1.9503
1479425546551054350,1.74104
1479425470187611693,1.98855
1479425558903120422,1.72138
1479425502143258525,0.451848
1479425467987181003,1.96217
1479425604961183862,1.99411
1479425676023637646,1.9862
1479425454284867819,1.74719
1479425581357120807,1.90006
1479425604111057165,1.99365
1479425562303799429,1.80267
1479425708479330310,1.90954
1479425694676941893,1.97295
1479425692326480589,0.823482
1479425719681268780,1.96989
1479425573205688800,1.98094
1479425645868389773,0.0576925
1479425666371893002,1.98697
1479425690376111961,-0.430792
1479425717480973422,1.98292
1479425607561696913,1.98808
1479425586958046171,-0.265054
1479425456435270061,1.93183
1479425449784082050,1.17176
1479425463086398960,1.94876
1479425498192523258,1.99322
1479425512995186768,1.86022
1479425638517131311,0.375781
1479425525597294879,1.76623
1479425586458054994,-0.642442
1479425504243614758,-0.497569
1479425472688106000,1.97846
1479425584357613972,-1.27878
1479425552752076523,1.90491
1479425488640811418,-0.914105
1479425498992640329,1.99685
1479425624514634933,1.89066
1479425484640184141,-1.81041
1479425448833950015,1.59021
1479425629615536216,1.57878
1479425493491661368,1.28525
1479425501043092682,0.643953
1479425507644241617,1.88307
1479425507394213235,1.53306
1479425460285874473,1.98828
1479425675223462713,1.98781
1479425617463352877,1.93619
1479425682374744005,1.96032
1479425597659910513,0.496723
1479425587208174418,-0.0642185
1479425668622293835,1.90037
1479425550051612563,1.83445
1479425578456533408,-0.458703
1479425537699393523,1.96756
1479425534048823520,1.66399
1479425524597077765,1.69637
1479425446383424337,1.56793
1479425444434593057,1.74322
1479425566154477222,1.97146
1479425503993682970,-0.094173
1479425672523003269,1.97097
1479425481689633691,-0.78366
1479425468637426950,1.99103
1479425549901601395,1.74359
1479425586258004740,-0.477216
1479425487640779242,-0.935663
1479425636966807443,1.33076
1479425481989643376,-0.969715
1479425542600251916,1.99812
1479425604011072619,1.99237
1479425623364460996,1.10844
1479425547001049232,1.61277
1479425682874785046,1.9784
1479425545200776586,1.60128
1479425609912041758,1.96394
1479425674173348782,1.85331
1479425442832833025,1.62828
1479425499592837492,1.99783
1479425615562958418,1.99919
1479425515895624399,1.64268
1479425500242983217,1.91198
1479425662121111701,1.45371
1479425550801774608,1.90146
1479425569805071219,1.86007
1479425555402513698,1.48548
