frame_id,steering_angle
1479425460185897187,-0.0215098
1479425650119153568,-0.0738824
1479425628965430660,-0.130516
1479425596859739422,-0.0903962
1479425647618719411,-0.056827
1479425650919214385,-0.0294564
1479425706829013086,-0.200554
1479425645968377321,-0.170631
1479425452284375611,-0.00946693
1479425449083989539,-0.0727513
1479425625364738123,-0.0230274
1479425452584569515,0.00361637
1479425712480027275,-0.116133
1479425589158380684,0.0014019
1479425470737828505,0.137471
1479425660271022353,0.180014
1479425700677921159,-0.155373
1479425593859256284,0.0299542
1479425555152467766,-0.10113
1479425551151776513,-0.0284795
1479425608411789909,0.0124502
1479425578806656321,-0.0804578
1479425487140590350,0.0699924
1479425689926092505,0.00883611
1479425518346009073,0.0831206
1479425569355004377,-0.135918
1479425571605427423,-0.115325
1479425678724185550,-0.0933123
1479425672673005021,-0.0638237
1479425555652670009,-0.018834
1479425494792003172,-0.0715526
1479425567004604424,-0.0334342
1479425539899902531,-0.266225
1479425591758924138,0.0767923
1479425676123592257,-0.0621451
1479425519796268780,0.0269945
1479425687075518796,-0.101353
1479425553552305275,0.038563
1479425718331010155,-0.102232
1479425631465797814,0.301977
1479425475488518345,0.00336181
1479425582607355595,-0.0247222
1479425646468479128,-0.156769
1479425475088523291,0.0820044
1479425605611314079,0.0520286
1479425503443495880,-0.0916079
1479425456935439781,-0.182665
1479425581857222785,0.0596212
1479425685225196878,-0.181777
1479425552001957267,-0.00306554
1479425458535558462,-0.0774963
1479425687175552610,-0.0938341
1479425666722002080,-0.140927
1479425585807905585,-0.00236415
1479425632115956339,0.280286
1479425546651053563,-0.0273571
1479425564254066511,-0.0469784
1479425536649394335,-0.154825
1479425664021467228,-0.202461
1479425602710868548,-0.0262745
1479425585857885454,0.0222057
1479425699777815232,-0.0471713
1479425554802494917,0.11032
1479425668772343733,-0.0473808
1479425511744878109,-0.111529
1479425526147399415,0.0825962
1479425460135915916,-0.0141405
1479425568604866857,-0.0586738
1479425525547196977,0.0544065
1479425445983503068,-0.106438
1479425601410558901,-0.174243
1479425633816336869,0.065486
1479425470987742112,0.21514
1479425650219187094,-0.0617831
1479425606611454684,0.0663125
1479425682724794050,-0.043428
1479425527597672082,0.139836
1479425460936039201,-0.0269308
1479425606011344276,0.0354334
1479425450734209984,0.0144647
1479425473388245228,0.157112
1479425700728129952,-0.151061
1479425512494908025,-0.0538559
1479425612812549451,0.00101157
1479425720731420306,-0.100272
1479425604211068962,0.0372917
1479425467187091121,0.0853233
1479425569154947358,-0.110625
1479425497692511592,0.0283317
1479425709879543404,-0.145542
1479425713230207483,-0.134186
1479425446533500137,-0.142237
1479425632966108114,0.203549
1479425574855956462,-0.0833395
1479425456635797438,-0.134308
1479425479439204951,-0.0634384
1479425578956612515,-0.0950959
1479425710779660492,-0.171023
1479425592959111841,0.142721
1479425691576342026,-0.0207821
1479425521096592599,-0.0973501
1479425606261421713,0.0339467
1479425581207048612,-0.0089333
1479425665221722958,-0.230492
1479425715280471610,-0.153851
1479425675323532316,-0.00698324
1479425608761859859,-0.134589
1479425570505206948,-0.0791378
1479425708179263200,-0.0731406
1479425681224607774,0.0121308
1479425630265638214,0.205185
1479425575255998979,-0.162585
1479425461436092381,-0.0161372
1479425658120465779,-0.0859871
1479425660570900959,0.236806
1479425629565480121,-0.0636369
1479425562553771532,-0.130932
1479425451284350407,-0.0212121
1479425542850376607,-0.0314524
1479425578056476543,0.00565881
1479425511044826008,-0.1919
1479425556902783565,-0.127096
1479425453734799602,0.0463713
1479425583307472346,0.00680585
1479425647818691781,-0.0476472
1479425644468099851,-0.0892656
1479425456185239597,-0.174124
1479425621414058783,0.00413112
1479425688925892595,-0.0277641
1479425544800679466,-0.162669
1479425503393465567,-0.101528
1479425626364890254,-0.0324021
1479425585607916482,0.0132971
1479425589358411498,-0.00997159
1479425514195313805,0.0109383
1479425644168090393,-0.132285
1479425658770565751,-0.0702969
1479425456785300349,-0.149096
1479425583657509819,0.00562762
1479425520546399407,-0.0129589
1479425449884087282,-0.0342914
1479425619163638931,-0.103054
1479425561053633049,-0.106061
1479425571405372984,-0.159714
1479425634766417535,-0.0650738
1479425718231023387,-0.187303
1479425499342766928,0.232453
1479425617763376004,-0.315845
1479425709429503743,-0.151183
1479425465936951597,-0.0385673
1479425610712167423,-0.126704
1479425666171855711,-0.284209
1479425569555046954,-0.161306
1479425566554476305,-0.0693688
1479425582407321536,-0.0176976
1479425578206497541,-0.0142399
1479425603160948221,0.090913
1479425691126230254,-0.0284918
1479425590708807262,0.0449159
1479425635366654407,-0.15488
1479425624814612134,0.043659
1479425468987450855,0.0798535
1479425473638295459,0.198116
1479425554302310864,0.017354
1479425592859120976,0.166892
1479425566904575361,0.00929899
1479425580857106838,-0.0578604
1479425481839683551,-0.0198144
1479425714580327171,-0.0992378
1479425473138220022,0.117948
1479425556652731598,-0.108851
1479425518045978177,0.0410483
1479425514845369389,0.0380658
1479425529148032401,-0.0860369
1479425591658969151,0.0973401
1479425635716638563,-0.19543
1479425451034286630,-0.00177913
1479425685675454152,-0.0516935
1479425611512387698,-0.0314843
1479425513945317922,0.024457
1479425682924800025,-0.0706383
1479425541350134802,0.0640691
1479425538799639252,-0.130007
1479425632716006827,0.230121
1479425614262804779,0.137962
1479425700427892426,-0.168805
1479425509594569041,-0.113045
1479425535549108138,-0.0969378
1479425451834383177,0.0207714
1479425515645577335,0.0559792
1479425557752934241,-0.0807968
1479425635266628551,-0.135559
1479425460035898639,-0.0464529
1479425526947570105,0.110212
1479425714530364341,-0.101873
1479425527547657429,0.139163
1479425641917640956,-0.0401754
1479425669372437016,-0.100735
1479425664821645875,-0.0981591
1479425696827273367,-0.200855
1479425707179058704,-0.132884
1479425556702799136,-0.126484
1479425606411427770,0.030318
1479425657820420640,-0.0801659
1479425626665012218,0.0141551
1479425470687714256,0.11763
1479425621664123979,0.00632073
1479425476938859087,-0.103646
1479425490641197788,0.0578159
1479425491991548595,-0.0580947
1479425521496593618,-0.0625233
1479425514795406476,0.0473961
1479425589558423932,-0.00353388
1479425609511958239,-0.173216
1479425637666908016,-0.0179007
1479425551751903398,-0.0378843
1479425553102115105,0.0590513
1479425627315253030,0.030916
1479425493441649548,-0.0883471
1479425558453086665,-0.115317
1479425555902631573,-0.151744
1479425716930744403,-0.16977
1479425597909943386,-0.121506
1479425691076217451,-0.0336283
1479425489891128741,0.0356458
1479425543550515024,-0.0601775
1479425661621085341,0.0359283
1479425603460915897,0.0571231
1479425711729837417,-0.159282
1479425467537124339,0.102184
1479425599060140139,-0.0271525
1479425498592629808,0.183978
1479425683474921484,-0.0264967
1479425632566023272,0.228958
1479425493291713462,-0.0818228
1479425674373313492,-0.0515235
1479425678173958759,-0.0973651
1479425600260349958,-0.00498258
1479425720931436208,-0.0731812
1479425637866973677,-0.0426091
1479425441782737331,-0.0977554
1479425643568002797,-0.225255
1479425719831276356,-0.212607
1479425453484719139,0.0647844
1479425612112428473,0.00513976
1479425484340062246,0.0267323
1479425657770419135,-0.13058
1479425655820069627,-0.0858814
1479425537749448648,-0.188246
1479425567154583640,-0.0384747
1479425496892295948,-0.211315
1479425672623024174,-0.0583921
1479425617913509874,-0.334923
1479425592058990305,0.127736
1479425489741050925,0.0463804
1479425626314891614,-0.0319646
1479425452334564662,0.011858
1479425579956867529,0.13896
1479425602410792729,-0.122624
1479425540199978643,-0.273918
1479425698177531954,-0.153014
1479425455435061538,-0.000604244
1479425686875554751,-0.0778959
1479425664171553834,-0.182644
1479425695077091949,-0.258704
1479425701178003417,-0.202074
1479425450384178750,0.0304117
1479425622514216732,0.0782172
1479425586107944155,0.0396506
1479425552502091564,0.0160918
1479425445483382125,-0.183366
1479425629765572181,0.0892111
1479425481939663034,-0.000114916
1479425676223667071,-0.0949669
1479425556002698349,-0.131957
1479425548851441051,-0.0504223
1479425588658367112,-0.0185963
1479425677323813509,-0.00685245
1479425491541364658,0.0410186
1479425641567621944,-0.0654793
1479425677073884515,-0.0319275
1479425709729506310,-0.174351
1479425491691414290,0.0121312
1479425611162244854,-0.047574
1479425456685307525,-0.129601
1479425629865567336,0.165333
1479425593159139598,0.0857261
1479425654319807248,-0.146127
1479425541850214201,0.0586008
1479425671622828825,-0.0703859
1479425522296728054,0.020835
1479425558053089789,-0.119767
1479425475188503326,0.0214272
1479425470887715177,0.186781
1479425675023450256,-0.0299938
1479425568404770234,-0.0622735
1479425454384960133,-0.00870707
1479425534298831138,-0.11088
1479425475938681487,-0.0507898
1479425563804064460,-0.0316383
1479425689175952720,-0.0227673
1479425630165599645,0.207269
1479425669522454441,-0.127626
1479425684025132395,-0.116465
1479425682774832598,-0.0432939
1479425658320500388,-0.202554
1479425488040827366,0.0643796
1479425598760130937,-0.108191
1479425642517851924,-0.0376376
1479425523596959177,-0.04016
1479425507144115839,-0.254098
1479425462686412613,-0.0453921
1479425663071380147,-0.0452412
1479425531648447640,-0.24741
1479425697027354643,-0.242264
1479425600410392447,-0.0486171
1479425667672174894,-0.0158183
1479425654169809929,-0.116646
1479425572455514787,-0.0864513
1479425461536098853,-0.0205686
1479425506293995734,-0.0273098
1479425671322891893,-0.0548768
1479425448733882312,-0.0561924
1479425486390451058,0.0620848
1479425560003363617,-0.0708056
1479425621164001750,0.0334436
1479425501943119756,-0.0544286
1479425523846998140,0.0849924
1479425587408226696,-0.0116247
1479425506494008154,-0.150705
1479425445083281310,-0.161672
1479425511544864801,-0.118058
1479425462486333565,-0.0209236
1479425623764465784,0.0997953
1479425485140290599,0.0327903
1479425611462359436,-0.0787525
1479425490091107166,0.0498622
1479425559403197848,-0.111802
1479425490741246272,0.0750777
1479425512544946358,-0.0263519
1479425645018207241,-0.269357
1479425477938965840,-0.0679674
1479425700627920618,-0.181944
1479425496442340584,-0.205715
1479425682124802544,-0.027525
1479425490591145151,0.0482515
1479425600860451543,-0.08975
1479425721531544681,-0.111726
1479425533548734817,-0.0356686
1479425459835837416,-0.0103668
1479425635166616771,-0.123337
1479425667872248463,-0.0263125
1479425533298737132,-0.0206344
1479425689826074775,0.00768057
1479425533848771224,-0.0641304
1479425710179635110,-0.173512
1479425541250059567,0.0718021
1479425457185327174,-0.150199
1479425605311262352,0.11967
1479425558603106298,-0.139846
1479425615713019932,0.0905956
1479425702428257830,-0.106107
1479425524147065019,0.05837
1479425571855425240,-0.107543
1479425714480339126,-0.135524
1479425671572976241,-0.0614843
1479425500793030226,0.0669173
1479425555952625614,-0.138626
1479425454334887035,-0.0134338
1479425491641384701,0.0184906
1479425598460123271,-0.0792494
1479425687325579978,-0.11153
1479425664421559309,-0.0506885
1479425606161409318,0.0886411
1479425609612068532,-0.162356
1479425465586851290,-0.0480666
1479425703578506654,-0.170071
1479425468737475475,0.0963276
1479425549301455235,-0.0793421
1479425465336790704,-0.0725189
1479425451584434387,-0.0165762
1479425554252297607,0.0206822
1479425540949986786,0.0672107
1479425567254610525,-0.0491366
1479425477188922979,-0.0748587
1479425503593493939,-0.108141
1479425482489739271,0.0472764
1479425627815286949,-0.0153441
1479425465636861208,-0.0740137
1479425479939325347,-0.0468766
1479425626564952585,-0.0148943
1479425535849154219,-0.0820026
1479425606061428712,0.0726497
1479425705829117826,-0.216075
1479425551301888525,-0.0030721
1479425712579998885,-0.108642
1479425649518975770,-0.055864
1479425648618857163,-0.00263833
1479425566004386982,-0.00127619
1479425680974465150,-0.012152
1479425579606812429,0.0259992
1479425712380006708,-0.120692
1479425700777941055,-0.175311
1479425551251774088,-0.00612021
1479425469337485349,0.0834598
1479425690626175347,-0.0320031
1479425721031504367,-0.11414
1479425637166884978,-0.0361581
1479425632165993619,0.272237
1479425697577435182,-0.183459
1479425689025937336,-0.0301075
1479425551851879657,-0.0133104
1479425683374898467,-0.0700204
1479425445783307622,-0.135279
1479425598960166390,-0.0329701
1479425534898952575,-0.0940434
1479425505043719412,-0.0725949
1479425626514974250,-0.0079046
1479425505693850237,-0.130293
1479425453184665706,0.015732
1479425519396263218,0.0416726
1479425452684562980,0.00854681
1479425628415227923,0.000526611
1479425629315441543,-0.0805935
1479425458935565509,-0.0487519
1479425461286099435,-0.0303782
1479425522146698478,0.0290856
1479425640667468661,-0.0653417
1479425623314954285,0.0416337
1479425539099719805,-0.0509409
1479425611912439608,-0.029886
1479425567454649398,-0.0578735
1479425671772929589,-0.0587339
1479425442682747552,-0.121681
1479425645118337649,-0.218764
1479425641667642133,-0.0374381
1479425502743334729,-0.0249481
1479425683174929661,-0.0488861
1479425713730258703,-0.206392
1479425470487627112,0.0684853
1479425534798959181,-0.214733
1479425659370738221,-0.0238736
1479425650869159760,-0.0115516
1479425471837891940,-0.0382757
1479425450484147791,-0.00706262
1479425684825121238,-0.126207
1479425628015272180,0.0123145
1479425639667274161,-0.160325
1479425447983829975,-0.101655
1479425575956097825,-0.0687896
1479425721081455633,-0.119397
1479425530348173447,-0.283239
1479425653669707421,-0.173507
1479425457285396179,-0.162881
1479425630765691760,0.250684
1479425617563357780,-0.29438
1479425698777591870,-0.156848
1479425611212255509,-0.0622473
1479425650569140368,-0.0557934
1479425695677140504,-0.259477
1479425669172409212,-0.0388604
1479425539449796685,-0.156633
1479425627165102098,-0.00804499
1479425565904341218,0.0142727
1479425663021413650,-0.0480857
1479425463386544935,-0.0787347
1479425542150179904,0.0484445
1479425561853701249,-0.0829769
1479425550451696235,-0.0537096
1479425600810473025,-0.0659132
1479425547251191653,-0.045284
1479425476488789361,0.00724938
1479425481239551208,-0.0210689
1479425615062887448,0.102567
1479425572405469057,-0.0617339
1479425488340885169,0.0570599
1479425494741902545,-0.0592586
1479425591558912774,0.0933263
1479425505643791307,-0.115605
1479425566404427958,-0.0439662
1479425680874546907,-0.0676814
1479425611712358341,0.00595118
1479425573905771790,-0.0516093
1479425553252144048,0.0691813
1479425663621502415,-0.0862994
1479425599160229988,-0.0376531
1479425548751407666,-0.0694538
1479425649668992828,-0.055007
1479425718731082763,-0.0215339
1479425662871303307,-0.0925549
1479425573005705980,0.0393111
1479425492891639172,-0.10495
1479425450884230583,0.0218104
1479425486640484151,0.0676348
1479425652769558751,-0.00604191
1479425465386827745,-0.0697741
1479425627865195061,-0.013718
1479425636816795582,-0.055264
1479425672473020633,-0.0877954
1479425469387486765,0.0926912
1479425686025396424,-0.0664858
1479425615162961605,0.0261067
1479425612862590316,0.00565419
1479425648968893317,-0.00275917
1479425446983608400,-0.113155
1479425712830129615,-0.0612835
1479425501493134396,0.011509
1479425454084836219,0.041729
1479425504343633106,-0.0686413
1479425473338265983,0.164113
1479425605011266685,0.0897845
1479425505843834534,-0.121994
1479425587958242492,0.0010121
1479425556802782431,-0.112689
1479425715430473100,-0.158747
1479425467487131527,0.137766
1479425615263023071,0.0744838
1479425441182877835,-0.159139
1479425469937616223,0.0674525
1479425537549408926,-0.166728
1479425650069062014,-0.0693574
1479425443632945821,-0.106812
1479425632065928300,0.296146
1479425484590171023,0.031009
1479425454184883542,0.00222035
1479425525447305406,0.0287487
1479425540500045535,-0.174695
1479425639117173109,-0.114333
1479425704978688984,-0.112774
1479425502893402603,-0.0580901
1479425718681062043,-0.0503737
1479425696377213331,-0.211241
1479425614812856727,0.1366
1479425620864049688,0.0485248
1479425633216031468,0.199189
1479425699527704528,-0.0336249
1479425580456915974,0.0425522
1479425557302847159,-0.0603558
1479425701378596876,-0.163256
1479425607311624705,0.0906526
1479425647018604847,-0.0160261
1479425679624213990,-0.16844
1479425474188402642,-0.169213
1479425599960286267,0.0139808
1479425611812385726,-0.062269
1479425581057074714,-0.0970237
1479425487190673574,0.0669025
1479425455585094908,-0.0864468
1479425651119297007,-0.0443759
1479425488090747456,0.0651644
1479425456985195670,-0.16449
1479425458685606031,-0.0288984
1479425566354424601,-0.033966
1479425482689800193,0.0463825
1479425492741598911,-0.100729
1479425538699680148,-0.0784642
1479425509544617554,-0.127403
1479425585057729564,-0.00239564
1479425470137602908,0.0325728
1479425503693471617,-0.12811
1479425681124540293,0.0305882
1479425598310084542,-0.022712
1479425478739100358,-0.0654507
1479425569455016170,-0.160819
1479425538999666850,-0.080562
1479425450334262000,0.0326085
1479425692776598388,-0.139878
1479425638767088607,-0.0991258
1479425600560398357,-0.0505908
1479425462636389990,-0.0395065
1479425457735463426,-0.134659
1479425692126435448,-0.122889
1479425715630555696,-0.160858
1479425688826000707,-0.0341152
1479425566504452365,-0.0578438
1479425643067866621,-0.196324
1479425534949033376,-0.104348
1479425494341862683,-0.0182881
1479425499692959626,0.18685
1479425461686225785,-0.0631348
1479425463586548994,-0.0905775
1479425455685131513,-0.0670878
1479425454034831660,0.0576641
1479425606661494565,0.0272381
1479425536099215437,-0.142648
1479425538949671862,-0.0453817
1479425476788842204,-0.0896568
1479425515795621998,0.0667212
1479425637566920013,-0.0146554
1479425620663902814,0.0424903
1479425646118425282,-0.120015
1479425630865703454,0.278303
1479425511194808200,-0.204462
1479425720031300599,-0.175889
1479425446783611898,-0.136294
1479425490491190629,0.0393504
1479425505293791774,-0.0988729
1479425647218638259,-0.0412706
1479425687625663680,-0.130271
1479425511945487919,-0.0566751
1479425577906445760,0.0276974
1479425553702246380,0.012199
1479425598560086997,-0.0359491
1479425707679154752,-0.0362386
1479425664371578999,-0.0995036
1479425603660996936,0.0663111
1479425704379130824,-0.0266238
1479425532598578462,-0.137744
1479425562953882914,-0.110176
1479425670572646180,-0.101623
1479425461086025165,0.00925666
1479425651069227339,-0.040457
1479425563453993465,-0.0314047
1479425674873443236,-0.0161279
1479425450084078501,-0.0166524
1479425516045751491,0.0149696
1479425660070653986,0.152412
1479425688175797223,-0.0582765
1479425603761011902,0.073423
1479425604811209050,0.0684598
1479425639617260341,-0.154143
1479425680124521700,-0.0512718
1479425462086339659,-0.0804941
1479425652419576810,-0.0338507
1479425683925015916,-0.111115
1479425699877783145,-0.0794132
1479425576156091151,-0.0759321
1479425573955786223,-0.082771
1479425467687245795,0.10583
1479425505593836207,-0.128151
1479425443933132143,-0.0598917
1479425496042202819,-0.0897714
1479425669872505312,-0.12284
1479425580006872057,0.117351
1479425601060555310,-0.149113
1479425637916976255,-0.0531084
1479425484840154163,0.0315837
1479425541200086277,0.0389875
1479425668722332355,-0.0533469
1479425683124912647,-0.0450263
1479425588508496795,-0.00336381
1479425463236508913,-0.0627195
1479425661471057680,0.0108798
1479425620363918491,0.014071
1479425585707933926,0.00380156
1479425563703970357,-0.039507
1479425537449534772,-0.0974078
1479425568304829293,-0.0599973
1479425535249070641,-0.105934
1479425461836053567,-0.0197046
1479425522896839872,0.0191917
1479425451534399242,-0.0353711
1479425609862044825,-0.151728
1479425561003449987,-0.13111
1479425459985895144,-0.0315303
1479425562453810013,-0.109705
1479425682674769853,-0.0397682
1479425655319982320,0.0776418
1479425721281465449,-0.0457517
1479425640817513590,-0.0767737
1479425705028726686,-0.124333
1479425635866644995,-0.201189
1479425533198643478,-0.0626909
1479425525697323757,0.0337328
1479425661221043782,0.087463
1479425586157954254,0.049345
1479425449684123260,-0.0397777
1479425610162222435,-0.161921
1479425626464974349,-0.0186655
1479425451234414501,-0.0207276
1479425718180943730,-0.17085
1479425609261940713,-0.198967
1479425517795929864,0.040081
1479425646218421418,-0.0907056
1479425623664406588,0.0879966
1479425651169378225,-0.048818
1479425615412999980,0.108015
1479425720481412110,-0.176505
1479425712229996158,-0.148092
1479425457135319871,-0.157945
1479425698377528291,-0.0941515
1479425634216411421,-0.0344205
1479425489791049439,0.0450981
1479425709379515913,-0.161888
1479425504043577244,-0.075802
1479425543050363591,-0.0258019
1479425717230822514,-0.167178
1479425691926628162,-0.12978
1479425480589437071,-0.0259451
1479425444083198332,-0.0967434
1479425578356489183,0.0150516
1479425464086638268,-0.106074
1479425699727765123,-0.0265868
1479425584157685542,0.0196344
1479425446883533208,-0.130997
1479425685275199939,-0.179373
1479425514145303838,0.0142832
1479425673273228347,-0.105138
1479425538849688773,-0.115179
1479425443533017775,-0.0479792
1479425634616405191,0.00877073
1479425680074442906,-0.0205268
1479425610312122178,-0.120085
1479425448983876216,-0.106359
1479425595959679060,-0.0488587
1479425511794935446,-0.104881
1479425682274730961,-0.0539221
1479425444033115695,-0.0787657
1479425716530702505,-0.200834
1479425448883924440,-0.0912981
1479425606911517738,0.061827
1479425506743997044,-0.123988
1479425499292775434,0.284083
1479425459935836098,-0.0065513
1479425471637871684,0.0792407
1479425448783845387,-0.0649539
1479425638066980178,-0.0651486
1479425563854032651,-0.0267885
1479425608961866865,-0.180603
1479425589108517689,-0.011963
1479425545000710017,-0.139677
1479425550101580730,0.0235681
1479425678374023055,-0.137649
1479425613612754234,0.0704345
1479425615463016386,0.117009
1479425492191513197,-0.101561
1479425604511106804,0.0496788
1479425700828091916,-0.19155
1479425707629105266,-0.0322822
1479425561553604163,-0.119756
1479425698877660538,-0.116811
1479425529198028406,-0.0888153
1479425452934601849,0.00137298
1479425678674101925,-0.0994437
1479425478939240846,-0.0801392
1479425666822002517,-0.144997
1479425639567319305,-0.144393
1479425507344094168,-0.167064
1479425482289755682,0.0362066
1479425553302139603,0.0485168
1479425663421405656,-0.0606674
1479425608111791007,0.047014
1479425599460274819,-0.123784
1479425469687549988,0.0650777
1479425634366322245,-0.0458142
1479425685825434028,-0.0407962
1479425629115420520,-0.112027
1479425695226999951,-0.18465
1479425718080984850,-0.15241
1479425485740353103,0.0367329
1479425667122044924,-0.157477
1479425584907747824,-0.0269928
1479425595209604787,0.0135514
1479425457685490309,-0.133851
1479425704328600969,-0.0527478
1479425523897050353,0.0727417
1479425527747704776,0.156711
1479425484090177169,0.0264299
1479425712279921244,-0.170994
1479425643417920525,-0.224815
1479425644668159443,-0.115237
1479425531198325791,-0.231914
1479425542750388246,-0.0732914
1479425487240637650,0.0685514
1479425500593017391,0.0718928
1479425545350785174,-0.167906
1479425583757521967,0.00602528
1479425517045786997,0.0518975
1479425711629854054,-0.16752
1479425567054581686,-0.0410606
1479425560753399633,-0.10159
1479425541600157348,0.035033
1479425594359375959,0.0668252
1479425701978214976,-0.297268
1479425480740004922,-0.0221022
1479425687775708515,-0.135072
1479425654769828515,0.063086
1479425459435785050,-0.05652
1479425470037571237,0.0148684
1479425477388911861,-0.0993731
1479425457535450517,-0.134375
1479425568804852219,-0.0106497
1479425479689337057,-0.0597232
1479425679574208122,-0.144194
1479425621264047097,0.0281995
1479425475138528325,0.0522916
1479425473738358929,0.173634
1479425493391728697,-0.0757556
1479425603310968858,0.0978239
1479425503343450042,-0.106431
1479425476188653632,0.0625455
1479425551401819346,-0.0189077
1479425484440231873,0.0295849
1479425462336263555,-0.0492942
1479425544300611308,0.0068552
1479425702378250397,-0.0851106
1479425578706565671,-0.0795726
1479425559353222606,-0.116474
1479425586558136724,0.0408445
1479425507694214918,-0.102953
1479425601510593517,-0.158209
1479425513195230792,0.117782
1479425681024590500,0.0157959
1479425675923660325,0.00563801
1479425670022549734,-0.145929
1479425671072703799,-0.0944657
1479425678824131499,-0.11964
1479425468087278138,0.0673399
1479425628915344500,-0.140618
1479425626264846562,-0.0326179
1479425709179444660,-0.151359
1479425502593285804,-0.0265543
1479425500642994512,0.0745927
1479425585908068146,0.0298751
1479425516995852363,0.0519339
1479425714130242988,-0.155418
1479425460886062982,-0.0103968
1479425531848464996,-0.259059
1479425497892477849,0.0495912
1479425614862865012,0.128413
1479425702778188524,-0.270544
1479425664921664411,-0.112436
1479425686125429225,-0.0863683
1479425638867154853,-0.0936437
1479425566954543966,-0.00515632
1479425644918163181,-0.205398
1479425691276319894,-0.0313374
1479425510194633153,-0.118683
1479425550751704689,-0.048141
1479425681324551219,0.00897212
1479425678524142837,-0.190051
1479425546951039456,-0.0600699
1479425474538455214,0.026066
1479425531798384832,-0.261094
1479425451634350263,0.000378162
1479425549651554092,-0.023999
1479425537999541591,-0.101791
1479425701327996258,-0.155106
1479425530798305282,-0.275071
1479425482389809053,0.0470291
1479425628565298482,-0.0278522
1479425683424911891,-0.0398614
1479425694376813606,-0.18244
1479425527447686387,0.135931
1479425622464202005,0.0703236
1479425571055316924,-0.0781084
1479425552702169739,-0.0378246
1479425599510209068,-0.0938659
1479425552352008919,-0.0449561
1479425580056882686,0.0973519
1479425454935000744,-0.0344886
1479425577256384368,-0.156933
1479425539049654751,-0.0737506
1479425585307804959,-0.00986242
1479425667922170211,-0.0396402
1479425480189398477,-0.0205446
1479425635116456554,-0.119778
1479425622764261030,0.0293133
1479425534498905778,-0.160788
1479425497442347829,-0.214606
1479425519546232164,0.0286451
1479425548801379148,-0.0608956
1479425627565131943,0.000307233
1479425538649625387,-0.0877273
1479425625664762543,-0.0743104
1479425601610593825,-0.171147
1479425529948104152,-0.25118
1479425524797198967,-0.0145966
1479425515245518072,0.0165638
1479425684725160686,-0.154236
1479425641967727850,-0.0486465
1479425644068022241,-0.125813
1479425559853333009,-0.0240068
1479425640117385515,-0.0729052
1479425571005239474,-0.0792418
1479425534698918691,-0.203007
1479425585657862254,0.00656064
1479425709529546267,-0.188695
1479425581107117034,-0.083837
1479425702678092925,-0.282519
1479425548651349601,-0.047347
1479425617613371694,-0.295868
1479425479139194771,0.025442
1479425550251599591,-0.00727071
1479425646918538806,-0.0214809
