frame_id,steering_angle
1479425504193582094,-0.000194233
1479425651819415270,0.00666219
1479425571455369573,0.000541013
1479425652569504591,0.00818832
1479425500392944709,-0.00263406
1479425593359184370,0.00487629
1479425460185897187,0.0097919
1479425650119153568,0.00428417
1479425628965430660,0.00438296
1479425596859739422,-0.00302569
1479425647618719411,0.00293986
1479425650919214385,0.000131493
1479425706829013086,0.0172543
1479425645968377321,0.00946411
1479425452284375611,0.00612775
1479425449083989539,0.0183641
1479425625364738123,0.00224782
1479425452584569515,0.00619055
1479425712480027275,0.0167769
1479425589158380684,0.00283561
1479425470737828505,0.00560338
1479425660271022353,0.00623536
1479425700677921159,0.014741
1479425593859256284,0.00553014
1479425555152467766,0.00743782
1479425551151776513,0.0111814
1479425608411789909,0.0103303
1479425578806656321,0.00619704
1479425487140590350,0.00372041
1479425689926092505,0.00197966
1479425518346009073,0.0105325
1479425569355004377,0.0155436
1479425571605427423,0.0113615
1479425678724185550,0.0137268
1479425672673005021,0.0146314
1479425555652670009,0.000871267
1479425494792003172,-0.013724
1479425567004604424,0.0145286
1479425539899902531,0.0102753
1479425591758924138,0.00395961
1479425676123592257,0.0138135
1479425519796268780,0.0142306
1479425687075518796,0.000513263
1479425553552305275,0.011969
1479425718331010155,0.0166591
1479425631465797814,0.0123761
1479425475488518345,0.00709866
1479425582607355595,0.00466123
1479425646468479128,0.00682594
1479425475088523291,0.00801766
1479425605611314079,0.00749101
1479425503443495880,-0.00124414
1479425456935439781,0.0094802
1479425581857222785,0.0175936
1479425685225196878,0.01004
1479425552001957267,0.0177394
1479425458535558462,0.0152796
1479425687175552610,0.00152573
1479425666722002080,0.0102793
1479425585807905585,0.00265322
1479425632115956339,0.0206021
1479425546651053563,0.00904395
1479425564254066511,0.01068
1479425536649394335,0.0160706
1479425664021467228,0.00236683
1479425602710868548,0.014364
1479425585857885454,0.00315039
1479425699777815232,0.00805838
1479425554802494917,0.0101122
1479425668772343733,0.00302544
1479425511744878109,0.00887319
1479425526147399415,0.00863827
1479425460135915916,0.00739872
1479425568604866857,0.00482456
1479425525547196977,0.00794677
1479425445983503068,0.0190378
1479425601410558901,0.00398305
1479425633816336869,0.00452449
1479425470987742112,0.00365445
1479425650219187094,0.00627304
1479425606611454684,0.00574206
1479425682724794050,0.00880989
1479425527597672082,0.0143891
1479425460936039201,0.00138583
1479425606011344276,0.015232
1479425450734209984,0.00453334
1479425473388245228,-0.0122988
1479425700728129952,0.0103112
1479425512494908025,0.0125952
1479425612812549451,0.0035626
1479425720731420306,0.00469283
1479425604211068962,0.016266
1479425467187091121,0.0141039
1479425569154947358,0.0115605
1479425497692511592,-0.00869996
1479425709879543404,0.0178613
1479425713230207483,0.00869909
1479425446533500137,0.0174468
1479425632966108114,0.011269
1479425574855956462,0.00960594
1479425456635797438,0.0148031
1479425479439204951,0.00052063
1479425578956612515,0.0067895
1479425710779660492,0.0206732
1479425592959111841,0.00338653
1479425691576342026,0.00689668
1479425521096592599,0.00147464
1479425606261421713,0.0140224
1479425581207048612,-0.0222083
1479425665221722958,0.00794211
1479425715280471610,0.00726982
1479425675323532316,0.0118434
1479425608761859859,0.00188444
1479425570505206948,0.014241
1479425708179263200,0.00581552
1479425681224607774,0.0156303
1479425630265638214,0.0070728
1479425575255998979,0.00480011
1479425461436092381,-0.00342131
1479425658120465779,-0.0100865
1479425660570900959,0.00599678
1479425629565480121,-0.00270265
1479425562553771532,0.0143975
1479425451284350407,0.00272577
1479425542850376607,0.0131594
1479425578056476543,0.0182704
1479425511044826008,0.0132689
1479425556902783565,-0.00562356
1479425453734799602,0.00337106
1479425583307472346,0.00540232
1479425647818691781,0.00269138
1479425644468099851,0.00143029
1479425456185239597,0.0130342
1479425621414058783,0.0088738
1479425688925892595,0.00323342
1479425544800679466,0.0100272
1479425503393465567,-0.000363741
1479425626364890254,0.00092499
1479425585607916482,0.00352461
1479425589358411498,0.00379171
1479425514195313805,0.019031
1479425644168090393,0.00564374
1479425658770565751,-0.00387257
1479425456785300349,0.00426594
1479425583657509819,0.00375745
1479425520546399407,0.00278635
1479425449884087282,0.0117187
1479425619163638931,-0.0041551
1479425561053633049,0.0132151
1479425571405372984,0.00743708
1479425634766417535,0.00358833
1479425718231023387,0.014886
1479425499342766928,0.0100693
1479425617763376004,0.00411032
1479425709429503743,0.0205
1479425465936951597,0.0170711
1479425610712167423,0.00154096
1479425666171855711,0.00339367
1479425569555046954,0.0131196
1479425566554476305,0.0138728
1479425582407321536,0.00888636
1479425578206497541,0.0121699
1479425603160948221,0.0152871
1479425691126230254,0.00395571
1479425590708807262,0.0029077
1479425635366654407,0.00723058
1479425624814612134,0.0121383
1479425468987450855,0.00645697
1479425473638295459,-0.0126181
1479425554302310864,0.00878899
1479425592859120976,0.0102778
1479425566904575361,0.00181376
1479425580857106838,0.00368772
1479425481839683551,0.00307603
1479425714580327171,0.0183634
1479425473138220022,-0.00194181
1479425556652731598,-0.00170003
1479425518045978177,0.0142432
1479425514845369389,0.00607317
1479425529148032401,-0.00244711
1479425591658969151,-0.000184167
1479425635716638563,-0.00194169
1479425451034286630,0.00157542
1479425685675454152,0.0139863
1479425611512387698,0.00501098
1479425513945317922,0.0159364
1479425682924800025,0.017005
1479425541350134802,-0.00339792
1479425538799639252,0.00230791
1479425632716006827,0.0156182
1479425614262804779,0.00670931
1479425700427892426,0.0143785
1479425509594569041,-0.0139731
1479425535549108138,0.00312351
1479425451834383177,0.00228538
1479425515645577335,0.00920543
1479425557752934241,-0.000708746
1479425635266628551,0.00597194
1479425460035898639,0.00576516
1479425526947570105,-0.00107987
1479425714530364341,0.00959854
1479425527547657429,0.0112852
1479425641917640956,-0.00471284
1479425669372437016,0.000929119
1479425664821645875,0.000414234
1479425696827273367,0.0112795
1479425707179058704,0.00970042
1479425556702799136,-0.00274184
1479425606411427770,0.00642632
1479425657820420640,-0.0129702
1479425626665012218,0.0065181
1479425470687714256,-9.32384e-05
1479425621664123979,0.000865927
1479425476938859087,0.00692485
1479425490641197788,-0.00471915
1479425491991548595,-0.00153077
1479425521496593618,0.00423176
1479425514795406476,0.0101387
1479425589558423932,0.00283885
1479425609511958239,0.0120223
1479425637666908016,0.00465061
1479425551751903398,0.0193431
1479425553102115105,0.0224577
1479425627315253030,-0.000895269
1479425493441649548,-0.00125895
1479425558453086665,0.0101729
1479425555902631573,0.000485832
1479425716930744403,0.00960905
1479425597909943386,-0.00810061
1479425691076217451,0.00310484
1479425489891128741,0.000155713
1479425543550515024,0.0206703
1479425661621085341,0.00471376
1479425603460915897,0.0129264
1479425711729837417,0.0152608
1479425467537124339,0.0117898
1479425599060140139,0.00269519
1479425498592629808,0.013694
1479425683474921484,0.0140118
1479425632566023272,0.00374588
1479425493291713462,0.00127226
1479425674373313492,0.00357785
1479425678173958759,0.00925251
1479425600260349958,-0.000473488
1479425720931436208,0.000693172
1479425637866973677,0.00678911
1479425441782737331,0.00845576
1479425643568002797,0.00291708
1479425719831276356,-0.00121629
1479425453484719139,0.00431637
1479425612112428473,0.0059606
1479425484340062246,0.00225506
1479425657770419135,-0.0129914
1479425655820069627,0.0103484
1479425537749448648,0.00658041
1479425567154583640,0.00391812
1479425496892295948,-0.00254232
1479425672623024174,0.00350172
1479425617913509874,-0.0020166
1479425592058990305,0.0127247
1479425489741050925,0.00205517
1479425626314891614,0.00353675
1479425452334564662,0.00692068
1479425579956867529,0.013449
1479425602410792729,0.0138093
1479425540199978643,0.0101534
1479425698177531954,0.0102246
1479425455435061538,0.00245472
1479425686875554751,0.00669535
1479425664171553834,-0.00859441
1479425695077091949,0.0161942
1479425701178003417,0.0181717
1479425450384178750,0.00214726
1479425622514216732,0.00414855
1479425586107944155,0.0034381
1479425552502091564,0.0115231
1479425445483382125,0.0182131
1479425629765572181,0.00348456
1479425481939663034,0.00254173
1479425676223667071,0.0139411
1479425556002698349,-0.00136391
1479425548851441051,0.0146128
1479425588658367112,0.00394545
1479425677323813509,0.015526
1479425491541364658,0.00157903
1479425641567621944,0.00193455
1479425677073884515,0.0107437
1479425709729506310,0.0189534
1479425491691414290,-0.00229822
1479425611162244854,-0.00555833
1479425456685307525,0.0148276
1479425629865567336,0.00790533
1479425593159139598,0.00730646
1479425654319807248,0.011639
1479425541850214201,-0.0109401
1479425671622828825,0.01253
1479425522296728054,0.00750475
1479425558053089789,0.015215
1479425475188503326,-0.00185583
1479425470887715177,-0.00565247
1479425675023450256,0.0184642
1479425568404770234,0.00629841
1479425454384960133,-0.00162037
1479425534298831138,-0.00877403
1479425475938681487,-0.00655931
1479425563804064460,0.00420896
1479425689175952720,0.00216213
1479425630165599645,0.00431558
1479425669522454441,0.0127468
1479425684025132395,0.00413981
1479425682774832598,0.00558525
1479425658320500388,-0.00575058
1479425488040827366,0.0045754
1479425598760130937,-0.000728367
1479425642517851924,-0.00359971
1479425523596959177,0.00173754
1479425507144115839,0.00156372
1479425462686412613,0.0170963
1479425663071380147,0.0027735
1479425531648447640,0.00784232
1479425697027354643,0.00960897
1479425600410392447,-0.00309718
1479425667672174894,-0.0010008
1479425654169809929,0.0150307
1479425572455514787,0.00822243
1479425461536098853,0.00175337
1479425506293995734,0.0046547
1479425671322891893,0.0114084
1479425448733882312,0.0185043
1479425486390451058,0.00359748
1479425560003363617,0.01434
1479425621164001750,-0.000883143
1479425501943119756,0.000460396
1479425523846998140,-0.00443491
1479425587408226696,0.00630806
1479425506494008154,-0.000122843
1479425445083281310,0.0214616
1479425511544864801,0.00756599
1479425462486333565,0.0157421
1479425623764465784,-0.000260985
1479425485140290599,0.00282189
1479425611462359436,0.0126505
1479425490091107166,0.000692423
1479425559403197848,0.0204063
1479425490741246272,-0.00160911
1479425512544946358,0.0116559
1479425645018207241,0.0162686
1479425477938965840,0.00407104
1479425700627920618,0.0125707
1479425496442340584,-0.00731883
1479425682124802544,-0.000718875
1479425490591145151,-0.00305378
1479425600860451543,0.0106263
1479425721531544681,-0.00363724
1479425533548734817,-0.00143087
1479425459835837416,0.0138768
1479425635166616771,0.00157395
1479425667872248463,0.0139725
1479425533298737132,0.00577368
1479425689826074775,0.00387326
1479425533848771224,0.00105347
1479425710179635110,0.0139642
1479425541250059567,0.00980928
1479425457185327174,0.0127243
1479425605311262352,0.0142762
1479425558603106298,0.0127758
1479425615713019932,0.0160141
1479425702428257830,0.017069
1479425524147065019,-0.00136385
1479425571855425240,0.00606411
1479425714480339126,0.019015
1479425671572976241,0.0127343
1479425500793030226,0.00114269
1479425555952625614,-0.000578858
1479425454334887035,-0.00974556
1479425491641384701,-0.00309099
1479425598460123271,-0.00118777
1479425687325579978,-7.46641e-05
1479425664421559309,-0.00210542
1479425606161409318,0.00441598
1479425609612068532,0.0186756
1479425465586851290,0.00664642
1479425703578506654,0.0131067
1479425468737475475,0.00848776
1479425549301455235,0.0121451
1479425465336790704,0.0109154
1479425451584434387,-0.000671787
1479425554252297607,0.0109918
1479425540949986786,-0.00357966
1479425567254610525,0.0145795
1479425477188922979,0.0127436
1479425503593493939,-0.00401675
1479425482489739271,0.0019225
1479425627815286949,0.0047919
1479425465636861208,0.00851479
1479425479939325347,0.000964481
1479425626564952585,-0.000713713
1479425535849154219,0.00296317
1479425606061428712,0.0130274
1479425705829117826,0.0191824
1479425551301888525,0.0159483
1479425712579998885,0.0141387
1479425649518975770,0.00810742
1479425648618857163,0.00130419
1479425566004386982,0.0121055
1479425680974465150,0.00626939
1479425579606812429,0.0182052
1479425712380006708,0.0164683
1479425700777941055,0.0105293
1479425551251774088,0.0103298
1479425469337485349,0.012793
1479425690626175347,0.00404554
1479425721031504367,0.00457342
1479425637166884978,0.00689896
1479425632165993619,0.0173922
1479425697577435182,0.0050474
1479425689025937336,0.00249888
1479425551851879657,0.00436348
1479425683374898467,0.00625315
1479425445783307622,0.017783
1479425598960166390,0.00228183
1479425534898952575,-0.00826376
1479425505043719412,0.00669527
1479425626514974250,0.000893258
1479425505693850237,0.0082933
1479425453184665706,0.00066288
1479425519396263218,0.016162
1479425452684562980,0.000526046
1479425628415227923,0.00223131
1479425629315441543,0.00303394
1479425458935565509,0.0188672
1479425461286099435,0.00576677
1479425522146698478,-0.00318845
1479425640667468661,-0.00783219
1479425623314954285,0.00108384
1479425539099719805,0.0119034
1479425611912439608,0.00464877
1479425567454649398,0.0124935
1479425671772929589,0.016209
1479425442682747552,0.0115917
1479425645118337649,0.0124975
1479425641667642133,0.0013296
1479425502743334729,0.0023072
1479425683174929661,0.000330294
1479425713730258703,0.00938172
1479425470487627112,0.00507113
1479425534798959181,0.00257064
1479425659370738221,-0.00562786
1479425650869159760,0.000180887
1479425471837891940,-0.0376514
1479425450484147791,0.00331741
1479425684825121238,0.00821762
1479425628015272180,0.000714872
1479425639667274161,0.00260866
1479425447983829975,0.0159466
1479425575956097825,0.00793507
1479425721081455633,0.0042658
1479425530348173447,-0.00438523
1479425653669707421,0.0105852
1479425457285396179,0.0189747
1479425630765691760,-0.00610171
1479425617563357780,0.00273932
1479425698777591870,0.00968932
1479425611212255509,-0.00257424
1479425650569140368,0.00386484
1479425695677140504,0.00504531
1479425669172409212,-0.00140024
1479425539449796685,0.00627226
1479425627165102098,-0.00395573
1479425565904341218,0.005932
1479425663021413650,0.00675028
1479425463386544935,0.0138963
1479425542150179904,0.0102744
1479425561853701249,0.00991866
1479425550451696235,0.0131104
1479425600810473025,0.0039621
1479425547251191653,0.0124605
1479425476488789361,0.00196377
1479425481239551208,0.00584415
1479425615062887448,0.0202005
1479425572405469057,0.0053511
1479425488340885169,0.00468729
1479425494741902545,-0.0101005
1479425591558912774,-0.00105333
1479425505643791307,0.00688831
1479425566404427958,0.00595008
1479425680874546907,0.00254164
1479425611712358341,-0.00058477
1479425573905771790,0.0143654
1479425553252144048,0.00587061
1479425663621502415,-0.00072726
1479425599160229988,0.00647268
1479425548751407666,0.0144517
1479425649668992828,0.00798821
1479425718731082763,0.00498545
1479425662871303307,0.0107291
1479425573005705980,0.0101642
1479425492891639172,0.00110338
1479425450884230583,0.00442966
1479425486640484151,0.00387559
1479425652769558751,0.0181378
1479425465386827745,0.0185174
1479425627865195061,0.00561173
1479425636816795582,0.00355043
1479425672473020633,0.0187469
1479425469387486765,0.00924887
1479425686025396424,0.00643646
1479425615162961605,0.0134042
1479425612862590316,-0.00102946
1479425648968893317,0.0114168
1479425446983608400,0.0148486
1479425712830129615,0.0237384
1479425501493134396,0.00260796
1479425454084836219,0.00973646
1479425504343633106,0.000138646
1479425473338265983,-0.0071038
1479425605011266685,-0.00195211
1479425505843834534,0.00436893
1479425587958242492,0.00404869
1479425556802782431,-0.00500801
1479425715430473100,0.0110592
1479425467487131527,0.0180119
1479425615263023071,0.0131264
1479425441182877835,0.014953
1479425469937616223,0.0046472
1479425537549408926,0.00567289
1479425650069062014,0.00382201
1479425443632945821,0.00965104
1479425632065928300,0.0139226
1479425484590171023,0.00400962
1479425454184883542,0.00724009
1479425525447305406,0.0117813
1479425540500045535,0.0209284
1479425639117173109,0.00467622
1479425704978688984,0.0203274
1479425502893402603,0.00511887
1479425718681062043,0.0116709
1479425696377213331,0.0045374
1479425614812856727,0.0168578
1479425620864049688,0.00320644
1479425633216031468,0.00907208
1479425699527704528,0.00796993
1479425580456915974,-0.000124454
1479425557302847159,-0.0120612
1479425701378596876,0.0188073
1479425607311624705,0.0103309
1479425647018604847,0.00119826
1479425679624213990,0.0132432
1479425474188402642,-0.0135839
1479425599960286267,0.00550078
1479425611812385726,0.00124655
1479425581057074714,-0.00689166
1479425487190673574,0.00413771
1479425455585094908,-0.00138662
1479425651119297007,4.06988e-05
1479425488090747456,0.00406346
1479425456985195670,0.0122788
1479425458685606031,0.0177961
1479425566354424601,0.00833809
1479425482689800193,0.00239806
1479425492741598911,-0.00158071
1479425538699680148,0.00799163
1479425509544617554,-0.0249734
1479425585057729564,0.00394764
1479425470137602908,-0.00173282
1479425503693471617,-0.000532817
1479425681124540293,0.00689978
1479425598310084542,-0.0020023
1479425478739100358,-0.00571281
1479425569455016170,0.0145868
1479425538999666850,0.0101175
1479425450334262000,0.0038312
1479425692776598388,0.00803171
1479425638767088607,0.00153613
1479425600560398357,0.00470603
1479425462636389990,0.0199875
1479425457735463426,0.0167085
1479425692126435448,0.00430669
1479425715630555696,0.0062852
1479425688826000707,0.0020679
1479425566504452365,0.0122254
1479425643067866621,-0.0117283
1479425534949033376,-0.00162929
1479425494341862683,-0.00552563
1479425499692959626,0.0144747
1479425461686225785,0.0114974
1479425463586548994,0.0124874
1479425455685131513,0.014228
1479425454034831660,0.00633171
1479425606661494565,0.015685
1479425536099215437,0.0130899
1479425538949671862,0.0142658
1479425476788842204,0.000421338
1479425515795621998,0.0192154
1479425637566920013,0.00441439
1479425620663902814,-0.00049104
1479425646118425282,0.00993883
1479425630865703454,-0.00575374
1479425511194808200,0.0156016
1479425720031300599,0.0151428
1479425446783611898,0.0145
1479425490491190629,-0.000569275
1479425505293791774,0.0075363
1479425647218638259,0.00253238
1479425687625663680,-0.00346787
1479425511945487919,0.0146569
1479425577906445760,0.0113032
1479425553702246380,0.0155149
1479425598560086997,-0.00523453
1479425707679154752,0.00790424
1479425664371578999,-0.000496497
1479425603660996936,0.0158236
1479425704379130824,0.0133481
1479425532598578462,0.00359282
1479425562953882914,0.0140305
1479425670572646180,0.0104146
1479425461086025165,0.0110182
1479425651069227339,0.00220543
1479425563453993465,0.00625042
1479425674873443236,0.0079781
1479425450084078501,0.00822012
1479425516045751491,0.0137659
1479425660070653986,0.00340143
1479425688175797223,-0.00494021
1479425603761011902,0.012638
1479425604811209050,0.0159748
1479425639617260341,0.00371892
1479425680124521700,0.00782573
1479425462086339659,0.00540394
1479425652419576810,0.0111013
1479425683925015916,0.0106405
1479425699877783145,0.0114304
1479425576156091151,0.0108106
1479425573955786223,-0.0106385
1479425467687245795,0.0146688
1479425505593836207,0.00825337
1479425443933132143,0.0197906
1479425496042202819,-0.0100425
1479425669872505312,0.012835
1479425580006872057,0.011401
1479425601060555310,0.00323992
1479425637916976255,0.0105978
1479425484840154163,0.00293338
1479425541200086277,0.0157755
1479425668722332355,0.0108597
1479425683124912647,-0.00169622
1479425588508496795,0.00569393
1479425463236508913,0.0154526
1479425661471057680,-0.00227158
1479425620363918491,0.0036039
1479425585707933926,0.00274958
1479425563703970357,0.00383688
1479425537449534772,0.00927961
1479425568304829293,0.00745577
1479425535249070641,-0.00659692
1479425461836053567,-0.000260293
1479425522896839872,0.00830114
1479425451534399242,0.00060918
1479425609862044825,0.014343
1479425561003449987,0.0179013
1479425459985895144,0.0128612
1479425562453810013,0.0111034
1479425682674769853,0.0105169
1479425655319982320,0.00352539
1479425721281465449,0.00475268
1479425640817513590,-0.000238156
1479425705028726686,0.0159091
1479425635866644995,0.00431148
1479425533198643478,0.0069741
1479425525697323757,0.00658882
1479425661221043782,-0.00409045
1479425586157954254,0.00477188
1479425449684123260,0.0144549
1479425610162222435,0.00512942
1479425626464974349,0.00111185
1479425451234414501,0.00525902
1479425718180943730,0.0218467
1479425609261940713,0.0198692
1479425517795929864,0.00971239
1479425646218421418,0.0143883
1479425623664406588,0.000247704
1479425651169378225,-0.00221824
1479425615412999980,0.0157703
1479425720481412110,0.0040008
1479425712229996158,0.0130251
1479425457135319871,0.0133
1479425698377528291,0.0110238
1479425634216411421,0.00589795
1479425489791049439,0.000347009
1479425709379515913,0.00853168
1479425504043577244,-0.000460463
1479425543050363591,0.00303685
1479425717230822514,0.0152
1479425691926628162,0.00605229
1479425480589437071,-0.000183895
1479425444083198332,0.0190539
1479425578356489183,0.00529524
1479425464086638268,0.0118658
1479425699727765123,0.0178093
1479425584157685542,0.00734276
1479425446883533208,0.0214473
1479425685275199939,0.0110439
1479425514145303838,0.0156023
1479425673273228347,0.0116257
1479425538849688773,0.00756282
1479425443533017775,0.0199452
1479425634616405191,0.010671
1479425680074442906,0.0139319
1479425610312122178,-0.00372169
1479425448983876216,0.0213855
1479425595959679060,-0.00037797
1479425511794935446,0.00984921
1479425682274730961,0.0151392
1479425444033115695,0.0182451
1479425716530702505,-0.00630747
1479425448883924440,0.0203138
1479425606911517738,-0.00194855
1479425506743997044,-0.00611764
1479425499292775434,0.0105735
1479425459935836098,0.00737988
1479425471637871684,-0.0096514
1479425448783845387,0.0197932
1479425638066980178,0.00416191
1479425563854032651,0.0130754
1479425608961866865,0.0150401
1479425589108517689,0.0054754
1479425545000710017,0.00324751
1479425550101580730,0.0192484
1479425678374023055,0.00686649
1479425613612754234,0.0186586
1479425615463016386,0.0163442
1479425492191513197,0.000548866
1479425604511106804,0.0147059
1479425700828091916,0.0156777
1479425707629105266,0.00884869
1479425561553604163,0.0190559
1479425698877660538,0.010835
1479425529198028406,-0.00395945
1479425452934601849,-0.00180007
1479425678674101925,0.00397996
1479425478939240846,0.00125909
1479425666822002517,0.0164132
1479425639567319305,0.0055308
1479425507344094168,0.00264158
1479425482289755682,0.000555806
1479425553302139603,0.0171402
1479425663421405656,-0.00152818
1479425608111791007,0.00946512
1479425599460274819,0.00283102
1479425469687549988,0.0120835
1479425634366322245,0.0112088
1479425685825434028,0.00621694
1479425629115420520,0.00327198
1479425695226999951,0.0145197
1479425718080984850,0.0140086
1479425485740353103,0.00318408
1479425667122044924,0.00813067
1479425584907747824,0.00447682
1479425595209604787,0.00496432
1479425457685490309,0.0135702
1479425704328600969,0.00762836
1479425523897050353,-0.000225276
1479425527747704776,0.00617508
1479425484090177169,0.00418103
1479425712279921244,0.0162531
1479425643417920525,-0.00101069
1479425644668159443,0.000172645
1479425531198325791,-0.0020715
1479425542750388246,0.0102154
1479425487240637650,0.00397399
1479425500593017391,0.000539634
1479425545350785174,0.017593
1479425583757521967,0.00258618
1479425517045786997,0.0107437
1479425711629854054,0.0157161
1479425567054581686,0.00341741
1479425560753399633,0.020212
1479425541600157348,-0.00325652
1479425594359375959,0.0038036
1479425701978214976,0.0121805
1479425480740004922,0.00242428
1479425687775708515,-0.00493681
1479425654769828515,0.00559019
1479425459435785050,0.00683444
1479425470037571237,0.0155759
1479425477388911861,-0.00300169
1479425457535450517,0.0140391
1479425568804852219,0.00500004
1479425479689337057,-0.00112094
1479425679574208122,0.00875994
1479425621264047097,-0.00102826
1479425475138528325,0.00788478
1479425473738358929,-0.00396895
1479425493391728697,0.00376341
1479425603310968858,0.0167019
1479425503343450042,0.00245322
1479425476188653632,-0.000307644
1479425551401819346,0.0196126
1479425484440231873,0.00273549
1479425462336263555,0.0116786
1479425544300611308,0.0148393
1479425702378250397,0.013433
1479425578706565671,0.000146117
1479425559353222606,0.0155765
1479425586558136724,0.00556556
1479425507694214918,0.00766285
1479425601510593517,0.00532483
1479425513195230792,0.0206696
1479425681024590500,-0.000361148
1479425675923660325,0.0135878
1479425670022549734,0.00821769
1479425671072703799,0.0102252
1479425678824131499,0.00984466
1479425468087278138,0.0083455
1479425628915344500,0.00682557
1479425626264846562,0.00765022
1479425709179444660,0.0132108
1479425502593285804,-0.00357192
1479425500642994512,-0.000680009
1479425585908068146,0.00468187
1479425516995852363,0.0140655
1479425714130242988,0.0105961
1479425460886062982,0.00171908
1479425531848464996,0.00321561
1479425497892477849,0.00360726
1479425614862865012,0.014453
1479425702778188524,0.0138769
1479425664921664411,0.00101549
1479425686125429225,0.00681208
1479425638867154853,0.004258
1479425566954543966,0.0104978
1479425644918163181,0.00656397
1479425691276319894,0.00556552
1479425510194633153,0.0178881
1479425550751704689,0.0218476
1479425681324551219,0.00723729
1479425678524142837,0.00658648
1479425546951039456,0.0097519
1479425474538455214,0.00169664
1479425531798384832,0.00289867
1479425451634350263,0.00035939
1479425549651554092,0.0135937
1479425537999541591,0.0113311
1479425701327996258,0.0116449
1479425530798305282,0.0100122
1479425482389809053,0.0022142
1479425628565298482,0.00764399
1479425683424911891,0.00713092
1479425694376813606,0.0201747
1479425527447686387,0.00979641
1479425622464202005,-0.00072865
1479425571055316924,0.0148532
1479425552702169739,0.0198434
1479425599510209068,0.000630459
1479425552352008919,0.0187176
1479425580056882686,0.0146749
1479425454935000744,-0.00080947
1479425577256384368,-0.00715055
1479425539049654751,0.00777936
1479425585307804959,0.0041052
1479425667922170211,0.00942753
1479425480189398477,0.000337856
1479425635116456554,0.00228073
1479425622764261030,0.00194646
1479425534498905778,-0.00840583
1479425497442347829,-0.000354465
1479425519546232164,0.0145035
1479425548801379148,0.0166462
1479425627565131943,-0.00058905
1479425538649625387,0.00573235
1479425625664762543,0.00521689
1479425601610593825,0.00521555
1479425529948104152,0.00769329
1479425524797198967,0.00373759
1479425515245518072,0.0135033
1479425684725160686,0.015559
1479425641967727850,-0.000173697
1479425644068022241,-0.00272739
1479425559853333009,0.00467217
1479425640117385515,-0.00474261
1479425571005239474,0.0055013
1479425534698918691,-0.0170447
1479425585657862254,0.00332636
1479425709529546267,0.0149495
1479425581107117034,-0.010245
1479425702678092925,0.0138853
1479425548651349601,0.0154083
1479425617613371694,0.00432429
1479425479139194771,0.000168558
1479425550251599591,0.0135882
1479425646918538806,0.00387256
1479425698677590707,0.00836575
1479425546551054350,0.0155935
1479425470187611693,0.0108763
1479425558903120422,0.00593853
1479425502143258525,-0.00120303
1479425467987181003,0.00776258
1479425604961183862,0.0144665
1479425676023637646,0.00385075
1479425454284867819,-0.0056516
1479425581357120807,-0.0055508
1479425604111057165,0.00889145
