frame_id,steering_angle
1479425552502091564,-0.166642
1479425445483382125,-0.174114
1479425629765572181,0.469522
1479425481939663034,0.0819234
1479425676223667071,0.16155
1479425556002698349,-0.142897
1479425548851441051,-0.0936803
1479425588658367112,0.0422272
1479425677323813509,0.210743
1479425491541364658,0.783631
1479425641567621944,0.284961
1479425677073884515,0.148958
1479425709729506310,-0.0735045
1479425491691414290,0.817088
1479425611162244854,-0.281703
1479425456685307525,-0.314259
1479425629865567336,0.492509
1479425593159139598,0.0528824
1479425654319807248,-0.139135
1479425541850214201,-0.0871142
1479425671622828825,0.119514
1479425522296728054,-0.332949
1479425558053089789,0.0983216
1479425475188503326,1.01928
1479425470887715177,0.132839
1479425675023450256,-0.113942
1479425568404770234,-0.305954
1479425454384960133,-0.259213
1479425534298831138,-0.123088
1479425475938681487,0.998273
1479425563804064460,-0.0593156
1479425689175952720,0.26854
1479425630165599645,0.408581
1479425669522454441,-0.305626
1479425684025132395,-0.14254
1479425682774832598,-0.0643677
1479425658320500388,0.176015
1479425488040827366,0.0145506
1479425598760130937,-0.0886103
1479425642517851924,0.0704007
1479425523596959177,-0.366327
1479425507144115839,-0.0375594
1479425462686412613,0.0798418
1479425663071380147,0.0222917
1479425531648447640,-0.29025
1479425697027354643,-0.135193
1479425600410392447,-0.33011
1479425667672174894,0.18017
1479425654169809929,-0.177928
1479425572455514787,-0.108492
1479425461536098853,0.115612
1479425506293995734,-0.367029
1479425671322891893,0.0908894
1479425448733882312,0.204475
1479425486390451058,0.0235053
1479425560003363617,-0.157048
1479425621164001750,0.422181
1479425501943119756,0.0495072
1479425523846998140,-0.139891
1479425587408226696,0.0742776
1479425506494008154,-0.396801
1479425445083281310,-0.212886
1479425511544864801,-0.171307
1479425462486333565,-0.00451714
1479425623764465784,0.784824
1479425485140290599,0.0105423
1479425611462359436,-0.278232
1479425490091107166,0.388775
1479425559403197848,-0.0716308
1479425490741246272,0.557093
1479425512544946358,-0.0737752
1479425645018207241,-0.198529
1479425477938965840,0.644013
1479425700627920618,0.258036
1479425496442340584,0.232776
1479425682124802544,-0.0400901
1479425490591145151,0.513628
1479425600860451543,0.0995191
1479425721531544681,-0.580208
1479425533548734817,-0.139882
1479425459835837416,0.0277044
1479425635166616771,0.179657
1479425667872248463,-0.0216703
1479425533298737132,-0.115117
1479425689826074775,0.218046
1479425533848771224,-0.0334495
1479425710179635110,-0.178303
1479425541250059567,-0.0822453
1479425457185327174,0.0906307
1479425605311262352,0.0327813
1479425558603106298,-0.0365755
1479425615713019932,0.939638
1479425702428257830,0.187607
1479425524147065019,-0.0539825
1479425571855425240,0.00801489
1479425714480339126,-0.20434
1479425671572976241,0.0948545
1479425500793030226,0.400727
1479425555952625614,-0.172967
1479425454334887035,-0.317069
1479425491641384701,0.812888
1479425598460123271,-0.0759221
1479425687325579978,0.00380888
1479425664421559309,-0.128167
1479425606161409318,0.00953522
1479425609612068532,0.000456236
1479425465586851290,0.0339543
1479425703578506654,-0.16117
1479425468737475475,-0.0103197
1479425549301455235,-0.0424582
1479425465336790704,-0.0801685
1479425451584434387,-0.216732
1479425554252297607,0.0732588
1479425540949986786,-0.253316
1479425567254610525,-0.109937
1479425477188922979,0.772484
1479425503593493939,-0.0670137
1479425482489739271,0.0574779
1479425627815286949,0.737634
1479425465636861208,0.0126781
1479425479939325347,0.0557226
1479425626564952585,0.967795
1479425535849154219,-0.0838584
1479425606061428712,0.0803658
1479425705829117826,0.297937
1479425551301888525,-0.213059
1479425712579998885,-0.0695155
1479425649518975770,-0.18564
1479425648618857163,-0.151438
1479425566004386982,-0.171677
1479425680974465150,-0.157944
1479425579606812429,0.628404
1479425712380006708,-0.196301
1479425700777941055,0.281442
1479425551251774088,-0.209903
1479425469337485349,0.000430302
1479425690626175347,0.136786
1479425721031504367,-0.391138
1479425637166884978,0.369116
1479425632165993619,0.531216
1479425697577435182,0.104324
1479425689025937336,0.23178
1479425551851879657,-0.196702
1479425683374898467,-0.285063
1479425445783307622,-0.144162
1479425598960166390,-0.210061
1479425534898952575,0.250729
1479425505043719412,-0.00633967
1479425626514974250,0.964848
1479425505693850237,-0.122178
1479425453184665706,-0.0549726
1479425519396263218,-0.157987
1479425452684562980,-0.150569
1479425628415227923,0.66687
1479425629315441543,0.531436
1479425458935565509,0.342058
1479425461286099435,0.159709
1479425522146698478,-0.406724
1479425640667468661,0.185836
1479425623314954285,0.565953
1479425539099719805,0.101982
1479425611912439608,-0.261242
1479425567454649398,-0.1994
1479425671772929589,0.164992
1479425442682747552,-0.518864
1479425645118337649,0.0972657
1479425641667642133,0.272006
1479425502743334729,-0.0331255
1479425683174929661,-0.211915
1479425713730258703,-0.13161
1479425470487627112,-0.123051
1479425534798959181,0.15487
1479425659370738221,0.569249
1479425650869159760,-0.0365928
1479425471837891940,0.363651
1479425450484147791,-0.0778227
1479425684825121238,-0.490018
1479425628015272180,0.670527
1479425639667274161,0.402383
1479425447983829975,-0.332093
1479425575956097825,-0.388053
1479425721081455633,-0.463836
1479425530348173447,-0.312661
1479425653669707421,-0.222731
1479425457285396179,0.0222917
1479425630765691760,0.185072
1479425617563357780,0.207914
1479425698777591870,0.0793257
1479425611212255509,-0.285875
1479425650569140368,0.0219603
1479425695677140504,0.203646
1479425669172409212,0.062121
1479425539449796685,-0.186103
1479425627165102098,0.936896
1479425565904341218,-0.167839
1479425663021413650,0.0289072
1479425463386544935,0.00452839
1479425542150179904,-0.30532
1479425561853701249,-0.171448
1479425550451696235,-0.00817772
1479425600810473025,0.0909162
1479425547251191653,-0.146317
1479425476488789361,0.955346
1479425481239551208,0.00240243
1479425615062887448,0.917168
1479425572405469057,-0.161776
1479425488340885169,0.0173217
1479425494741902545,0.263666
1479425591558912774,-0.174142
1479425505643791307,-0.096005
1479425566404427958,-0.0949106
1479425680874546907,-0.262284
1479425611712358341,-0.301328
1479425573905771790,0.0668914
1479425553252144048,-0.126038
1479425663621502415,-0.0641714
1479425599160229988,-0.0873267
1479425548751407666,-0.0719227
1479425649668992828,-0.176417
1479425718731082763,-0.410239
1479425662871303307,0.0957008
1479425573005705980,0.0651392
1479425492891639172,0.601239
1479425450884230583,-0.0632279
1479425486640484151,0.0274454
1479425652769558751,-0.328687
1479425465386827745,-0.0821182
1479425627865195061,0.710244
1479425636816795582,0.244243
1479425672473020633,0.165894
1479425469387486765,-0.0178161
1479425686025396424,-0.129548
1479425615162961605,0.983924
1479425612862590316,-0.0965298
1479425648968893317,-0.193735
1479425446983608400,-0.0555138
1479425712830129615,-0.0827978
1479425501493134396,0.192393
1479425454084836219,-0.197227
1479425504343633106,-0.106024
1479425473338265983,-0.0942997
1479425605011266685,0.0866847
1479425505843834534,-0.203229
1479425587958242492,0.0660457
1479425556802782431,-0.271501
1479425715430473100,0.0968848
1479425467487131527,0.0134878
1479425615263023071,1.0089
1479425441182877835,0.12047
1479425469937616223,-0.100083
1479425537549408926,-0.0332595
1479425650069062014,-0.101746
1479425443632945821,0.408512
1479425632065928300,0.502642
1479425484590171023,0.066132
1479425454184883542,-0.287106
1479425525447305406,-0.357177
1479425540500045535,-0.110559
1479425639117173109,0.41193
1479425704978688984,0.224936
1479425502893402603,-0.0935823
1479425718681062043,-0.606493
1479425696377213331,-0.26777
1479425614812856727,0.816558
1479425620864049688,0.524572
1479425633216031468,0.616666
1479425699527704528,0.0919754
1479425580456915974,0.453974
1479425557302847159,-0.140301
1479425701378596876,0.288509
1479425607311624705,0.153
1479425647018604847,-0.332926
1479425679624213990,0.18096
1479425474188402642,0.324816
1479425599960286267,-0.181954
1479425611812385726,-0.261278
1479425581057074714,-0.0795782
1479425487190673574,0.0140315
1479425455585094908,-0.0537171
1479425651119297007,-0.00621319
1479425488090747456,0.0119088
1479425456985195670,-0.0673595
1479425458685606031,0.159176
1479425566354424601,-0.0550104
1479425482689800193,0.112574
1479425492741598911,0.662396
1479425538699680148,-0.157575
1479425509544617554,-0.152852
1479425585057729564,0.0478194
1479425470137602908,-0.0686407
1479425503693471617,-0.00679109
1479425681124540293,-0.0902201
1479425598310084542,0.0747618
1479425478739100358,0.167478
1479425569455016170,-0.00303701
1479425538999666850,0.0445458
1479425450334262000,-0.377608
1479425692776598388,-0.212843
1479425638767088607,0.288695
1479425600560398357,-0.0100393
1479425462636389990,0.0831443
1479425457735463426,-0.110599
1479425692126435448,-0.0339602
1479425715630555696,0.122133
1479425688826000707,0.286343
1479425566504452365,-0.153114
1479425643067866621,-0.169228
1479425534949033376,0.312883
1479425494341862683,0.189983
1479425499692959626,0.660198
1479425461686225785,0.123191
1479425463586548994,-0.0156644
1479425455685131513,0.0431756
1479425454034831660,-0.168543
1479425606661494565,0.0415418
1479425536099215437,-0.0587594
1479425538949671862,-0.0323827
1479425476788842204,0.997937
1479425515795621998,0.0341057
1479425637566920013,0.302884
1479425620663902814,0.438122
1479425646118425282,-0.48337
1479425630865703454,0.229802
1479425511194808200,-0.145422
1479425720031300599,0.0376627
1479425446783611898,-0.123773
1479425490491190629,0.512545
1479425505293791774,-0.0329213
1479425647218638259,-0.125338
1479425687625663680,0.11768
1479425511945487919,-0.112054
1479425577906445760,-0.197824
1479425553702246380,-0.108155
1479425598560086997,-0.142265
1479425707679154752,0.0558835
1479425664371578999,-0.18736
1479425603660996936,0.00272796
1479425704379130824,0.138474
1479425532598578462,-0.445893
1479425562953882914,-0.104723
1479425670572646180,0.0941386
1479425461086025165,0.124368
1479425651069227339,-0.0147667
1479425563453993465,-0.110007
1479425674873443236,0.00303396
1479425450084078501,-0.392926
1479425516045751491,0.0202513
1479425660070653986,0.469456
1479425688175797223,0.285338
1479425603761011902,0.0619518
1479425604811209050,0.183235
1479425639617260341,0.412542
1479425680124521700,-0.0612203
1479425462086339659,0.0605411
1479425652419576810,0.0398819
1479425683925015916,-0.333474
1479425699877783145,0.128571
1479425576156091151,-0.256825
1479425573955786223,0.087188
1479425467687245795,0.0527146
1479425505593836207,-0.0740903
1479425443933132143,-0.0845342
1479425496042202819,0.130728
1479425669872505312,0.102468
1479425580006872057,0.568279
1479425601060555310,-0.081095
1479425637916976255,0.200879
1479425484840154163,0.0413011
1479425541200086277,-0.0696459
1479425668722332355,-0.0849759
1479425683124912647,-0.189494
1479425588508496795,0.0512624
1479425463236508913,0.02138
1479425661471057680,0.144603
1479425620363918491,0.289898
1479425585707933926,0.0368498
1479425563703970357,-0.0682512
1479425537449534772,-0.111768
1479425568304829293,-0.229307
1479425535249070641,0.104169
1479425461836053567,0.053049
1479425522896839872,-0.108252
1479425451534399242,-0.235704
1479425609862044825,-0.130686
1479425561003449987,-0.128053
1479425459985895144,0.0433931
1479425562453810013,-0.159811
1479425682674769853,-0.0911348
1479425655319982320,0.136647
1479425721281465449,0.125386
1479425640817513590,0.0652906
1479425705028726686,0.214767
1479425635866644995,0.139221
1479425533198643478,-0.0658885
1479425525697323757,-0.0776208
1479425661221043782,-0.0264671
1479425586157954254,0.0508918
1479425449684123260,0.0467673
1479425610162222435,-0.090827
1479425626464974349,0.955731
1479425451234414501,-0.117863
1479425718180943730,0.14732
1479425609261940713,0.0409881
1479425517795929864,-0.0247491
1479425646218421418,-0.254647
1479425623664406588,0.702624
1479425651169378225,0.00454562
1479425615412999980,0.977128
1479425720481412110,-0.456838
1479425712229996158,-0.24757
1479425457135319871,0.0870011
1479425698377528291,0.155521
1479425634216411421,0.37269
1479425489791049439,0.392808
1479425709379515913,-0.0953979
1479425504043577244,-0.0649881
1479425543050363591,0.153759
1479425717230822514,0.0832693
1479425691926628162,-0.0774983
1479425480589437071,0.0510778
1479425444083198332,-0.167604
1479425578356489183,-0.212493
1479425464086638268,-0.0321529
1479425699727765123,0.137953
1479425584157685542,0.0881229
1479425446883533208,-0.121673
1479425685275199939,-0.107164
1479425514145303838,-0.0133172
1479425673273228347,0.014844
1479425538849688773,-0.0853248
1479425443533017775,0.429459
1479425634616405191,0.231724
1479425680074442906,-0.05445
1479425610312122178,0.0309369
1479425448983876216,0.194838
1479425595959679060,0.103079
1479425511794935446,-0.166992
1479425682274730961,-0.0675844
1479425444033115695,-0.147162
1479425716530702505,0.0570377
1479425448883924440,0.142807
1479425606911517738,0.140822
1479425506743997044,-0.3484
1479425499292775434,0.730604
1479425459935836098,0.0289792
1479425471637871684,0.264215
1479425448783845387,0.201861
1479425638066980178,0.217222
1479425563854032651,-0.0800535
1479425608961866865,0.00387381
1479425589108517689,0.00549098
1479425545000710017,0.104621
1479425550101580730,-0.0501875
1479425678374023055,-0.0370659
1479425613612754234,0.0237645
1479425615463016386,0.967521
1479425492191513197,0.840081
1479425604511106804,0.183
1479425700828091916,0.286354
1479425707629105266,0.0570042
1479425561553604163,-0.19389
1479425698877660538,0.11076
1479425529198028406,-0.0601195
1479425452934601849,0.00581093
1479425678674101925,0.0139385
1479425478939240846,0.104081
1479425666822002517,-0.0962559
1479425639567319305,0.432152
1479425507344094168,0.468257
1479425482289755682,0.0587582
1479425553302139603,-0.141191
1479425663421405656,-0.0571211
1479425608111791007,-0.0036061
1479425599460274819,-0.0425963
1479425469687549988,-0.0324303
1479425634366322245,0.339612
1479425685825434028,-0.151451
1479425629115420520,0.577461
1479425695226999951,-0.298774
1479425718080984850,0.194565
1479425485740353103,0.0462944
1479425667122044924,-0.330877
1479425584907747824,0.0600711
1479425595209604787,-0.0251447
1479425457685490309,-0.0785432
1479425704328600969,0.149413
1479425523897050353,-0.070373
1479425527747704776,0.165628
1479425484090177169,0.101098
1479425712279921244,-0.229773
1479425643417920525,-0.0591631
1479425644668159443,0.0344738
1479425531198325791,-0.172545
1479425542750388246,-0.140677
1479425487240637650,0.0167509
1479425500593017391,0.480693
1479425545350785174,0.100116
1479425583757521967,0.0924317
1479425517045786997,0.0355225
1479425711629854054,-0.166328
1479425567054581686,-0.144665
1479425560753399633,-0.0837914
1479425541600157348,0.111051
1479425594359375959,0.0578425
1479425701978214976,-0.516473
1479425480740004922,0.0535897
1479425687775708515,0.10559
1479425654769828515,-0.225321
1479425459435785050,-0.0900037
1479425470037571237,-0.0562651
1479425477388911861,0.744116
1479425457535450517,0.0864195
1479425568804852219,0.0769025
1479425479689337057,0.00770833
1479425679574208122,0.158511
1479425621264047097,0.408073
1479425475138528325,1.00533
1479425473738358929,0.0194468
1479425493391728697,0.376417
1479425603310968858,0.172734
1479425503343450042,-0.143151
1479425476188653632,0.76553
1479425551401819346,-0.200809
1479425484440231873,0.0875277
1479425462336263555,0.0640704
1479425544300611308,0.0105936
1479425702378250397,0.339925
1479425578706565671,0.248271
1479425559353222606,-0.079395
1479425586558136724,0.0818779
1479425507694214918,-0.0278397
1479425601510593517,-0.024356
1479425513195230792,-0.0150446
1479425681024590500,-0.0876009
1479425675923660325,0.0854049
1479425670022549734,-0.0161497
1479425671072703799,0.111898
1479425678824131499,0.108136
1479425468087278138,-0.0373227
1479425628915344500,0.583407
1479425626264846562,0.887158
1479425709179444660,-0.10026
1479425502593285804,0.0118148
1479425500642994512,0.45941
1479425585908068146,0.0396912
1479425516995852363,0.0300262
1479425714130242988,-0.463502
1479425460886062982,0.0136601
1479425531848464996,-0.353029
1479425497892477849,0.881382
1479425614862865012,0.857572
1479425702778188524,0.3906
1479425664921664411,-0.249494
1479425686125429225,-0.154965
1479425638867154853,0.318193
1479425566954543966,-0.1412
1479425644918163181,-0.0310388
1479425691276319894,0.190272
1479425510194633153,-0.21361
1479425550751704689,-0.00285822
1479425681324551219,-0.195737
1479425678524142837,-0.0198415
1479425546951039456,-0.128392
1479425474538455214,0.824391
1479425531798384832,-0.341651
1479425451634350263,-0.211121
1479425549651554092,-0.0144307
1479425537999541591,-0.164275
1479425701327996258,0.325792
1479425530798305282,-0.167581
1479425482389809053,0.0274726
1479425628565298482,0.685302
1479425683424911891,-0.309072
1479425694376813606,0.215749
1479425527447686387,-0.195099
1479425622464202005,0.277029
1479425571055316924,-0.0107687
1479425552702169739,-0.183419
1479425599510209068,-0.0674961
1479425552352008919,-0.158363
1479425580056882686,0.547938
1479425454935000744,-0.348288
1479425577256384368,-0.137053
1479425539049654751,0.0476012
1479425585307804959,0.0447296
1479425667922170211,-0.0828074
1479425480189398477,0.0247881
1479425635116456554,0.193902
1479425622764261030,0.405108
1479425534498905778,0.0464472
1479425497442347829,0.71739
1479425519546232164,-0.110431
1479425548801379148,-0.0701582
1479425627565131943,0.89459
1479425538649625387,-0.161086
1479425625664762543,0.767676
1479425601610593825,-0.0286043
1479425529948104152,-0.306962
1479425524797198967,-0.135664
1479425515245518072,-0.0166251
1479425684725160686,-0.187502
1479425641967727850,-0.258453
1479425644068022241,0.00188697
1479425559853333009,-0.0736776
1479425640117385515,0.25291
1479425571005239474,-0.0234739
1479425534698918691,0.10525
1479425585657862254,0.0641928
1479425709529546267,-0.0815587
1479425581107117034,-0.0732519
1479425702678092925,0.296274
1479425548651349601,-0.0589451
1479425617613371694,0.354691
1479425479139194771,-0.0137935
1479425550251599591,-0.0441421
1479425646918538806,-0.269198
1479425698677590707,0.0839059
1479425546551054350,-0.111243
1479425470187611693,-0.0999449
1479425558903120422,-0.108389
1479425502143258525,-0.00208256
1479425467987181003,-0.0975489
1479425604961183862,0.125104
1479425676023637646,0.118493
1479425454284867819,-0.330829
1479425581357120807,-0.00532002
1479425604111057165,0.132325
1479425562303799429,-0.216383
1479425708479330310,0.112831
1479425694676941893,0.0758916
1479425692326480589,-0.169335
1479425719681268780,-0.020938
1479425573205688800,0.111754
1479425645868389773,-0.183096
1479425666371893002,0.302742
1479425690376111961,0.152091
1479425717480973422,0.193603
1479425607561696913,0.129548
1479425586958046171,0.0937824
1479425456435270061,-0.025149
1479425449784082050,-0.0111075
1479425463086398960,0.0403705
1479425498192523258,0.985671
1479425512995186768,-0.0538818
1479425638517131311,0.26528
1479425525597294879,-0.00749902
