frame_id,steering_angle
1479425451534399242,0.421474
1479425609862044825,-0.619703
1479425561003449987,-1.33702
1479425459985895144,-1.4314
1479425562453810013,-1.59815
1479425682674769853,-0.226937
1479425655319982320,-1.02876
1479425721281465449,0.204042
1479425640817513590,-0.914048
1479425705028726686,-0.652588
1479425635866644995,-1.63114
1479425533198643478,-0.996182
1479425525697323757,-1.07283
1479425661221043782,-0.994117
1479425586157954254,0.517733
1479425449684123260,-0.558157
1479425610162222435,-0.272772
1479425626464974349,-0.688833
1479425451234414501,0.446519
1479425718180943730,-0.214027
1479425609261940713,-0.462819
1479425517795929864,-0.571174
1479425646218421418,0.039657
1479425623664406588,-1.00107
1479425651169378225,0.531471
1479425615412999980,-1.31538
1479425720481412110,-0.244723
1479425712229996158,-0.771231
1479425457135319871,-0.79802
1479425698377528291,-0.236551
1479425634216411421,-1.41616
1479425489791049439,0.498257
1479425709379515913,-0.901818
1479425504043577244,0.114182
1479425543050363591,-1.5876
1479425717230822514,-0.250907
1479425691926628162,0.233209
1479425480589437071,-0.498671
1479425444083198332,-0.724853
1479425578356489183,0.619174
1479425464086638268,-1.38612
1479425699727765123,-0.491763
1479425584157685542,0.395881
1479425446883533208,-0.98059
1479425685275199939,-0.873582
1479425514145303838,-0.752877
1479425673273228347,-0.471122
1479425538849688773,-1.17208
1479425443533017775,-0.029813
1479425634616405191,-1.40865
1479425680074442906,-0.253763
1479425610312122178,-0.385126
1479425448983876216,-0.917825
1479425595959679060,-0.361391
1479425511794935446,-1.27103
1479425682274730961,-0.211616
1479425444033115695,-0.701622
1479425716530702505,-0.947285
1479425448883924440,-0.890975
1479425606911517738,-0.982751
1479425506743997044,0.033553
1479425499292775434,0.362894
1479425459935836098,-1.33639
1479425471637871684,-1.03571
1479425448783845387,-0.813468
1479425638066980178,-1.25393
1479425563854032651,-1.43215
1479425608961866865,-0.905207
1479425589108517689,0.468452
1479425545000710017,-1.39321
1479425550101580730,-1.6445
1479425678374023055,-0.476864
1479425613612754234,-1.64923
1479425615463016386,-1.15725
1479425492191513197,-0.505961
1479425604511106804,-0.836737
1479425700828091916,-0.593031
1479425707629105266,-0.689211
1479425561553604163,-1.37331
1479425698877660538,-0.378113
1479425529198028406,-0.554914
1479425452934601849,-0.09703
1479425678674101925,-0.396177
1479425478939240846,-1.55743
1479425666822002517,-0.490729
1479425639567319305,-1.44901
1479425507344094168,-1.20914
1479425482289755682,0.474697
1479425553302139603,-0.346104
1479425663421405656,0.374764
1479425608111791007,-0.589571
1479425599460274819,0.842525
1479425469687549988,-0.660169
1479425634366322245,-1.26588
1479425685825434028,-0.208057
1479425629115420520,-0.624591
1479425695226999951,-0.204229
1479425718080984850,-0.260957
1479425485740353103,0.473488
1479425667122044924,-0.186694
1479425584907747824,0.481867
1479425595209604787,0.440095
1479425457685490309,-1.39232
1479425704328600969,-0.568602
1479425523897050353,0.394077
1479425527747704776,-0.539532
1479425484090177169,0.471024
1479425712279921244,-0.708202
1479425643417920525,-0.0182378
1479425644668159443,-0.126161
1479425531198325791,-1.36348
1479425542750388246,-0.952599
1479425487240637650,0.487664
1479425500593017391,-0.574398
1479425545350785174,-1.52504
1479425583757521967,0.444116
1479425517045786997,-0.597384
1479425711629854054,-0.487119
1479425567054581686,-1.44333
1479425560753399633,-1.53541
1479425541600157348,-0.680608
1479425594359375959,0.447373
1479425701978214976,-0.480516
1479425480740004922,0.073095
1479425687775708515,-0.717925
1479425654769828515,0.0863893
1479425459435785050,-1.51276
1479425470037571237,-1.08189
1479425477388911861,-0.190918
1479425457535450517,-1.22201
1479425568804852219,-0.739182
1479425479689337057,-1.17034
1479425679574208122,-0.3066
1479425621264047097,-0.505696
1479425475138528325,-0.225627
1479425473738358929,-1.63453
1479425493391728697,-0.661963
1479425603310968858,-1.22279
1479425503343450042,0.536454
1479425476188653632,0.0452396
1479425551401819346,-1.21163
1479425484440231873,0.477636
1479425462336263555,-1.35717
1479425544300611308,-1.65593
1479425702378250397,-0.457889
1479425578706565671,-1.45473
1479425559353222606,-1.0627
1479425586558136724,0.48477
1479425507694214918,-1.28104
1479425601510593517,-1.35467
1479425513195230792,-0.835756
1479425681024590500,0.144697
1479425675923660325,-0.752811
1479425670022549734,-0.521888
1479425671072703799,-0.556586
1479425678824131499,-0.215971
1479425468087278138,-1.32483
1479425628915344500,-0.615896
1479425626264846562,-0.633387
1479425709179444660,-0.656867
1479425502593285804,0.550243
1479425500642994512,-0.407777
1479425585908068146,0.442943
1479425516995852363,-0.517892
1479425714130242988,-0.682054
1479425460886062982,-1.33217
1479425531848464996,-1.43667
1479425497892477849,-0.00884283
1479425614862865012,-1.62288
1479425702778188524,-0.538871
1479425664921664411,-0.185309
1479425686125429225,0.290327
1479425638867154853,-1.32236
1479425566954543966,-1.37081
1479425644918163181,-0.230573
1479425691276319894,0.445939
1479425510194633153,-1.38668
1479425550751704689,-1.54805
1479425681324551219,0.148323
1479425678524142837,-0.454309
1479425546951039456,-1.61437
1479425474538455214,-1.46467
1479425531798384832,-1.45894
1479425451634350263,0.417971
1479425549651554092,-1.74863
1479425537999541591,-1.37013
1479425701327996258,-0.55292
1479425530798305282,-1.34174
1479425482389809053,0.442083
1479425628565298482,-0.690096
1479425683424911891,-0.377383
1479425694376813606,-1.04715
1479425527447686387,-0.290704
1479425622464202005,0.135326
1479425571055316924,-0.705652
1479425552702169739,-0.585277
1479425599510209068,0.557848
1479425552352008919,-0.822614
1479425580056882686,-1.68302
1479425454935000744,0.0226854
1479425577256384368,-1.67817
1479425539049654751,-1.27337
1479425585307804959,0.487556
1479425667922170211,-0.716778
1479425480189398477,-0.820203
1479425635116456554,-1.53509
1479425622764261030,-0.155433
1479425534498905778,-0.518697
1479425497442347829,-0.360432
1479425519546232164,-0.59818
1479425548801379148,-1.72289
1479425627565131943,-0.413322
1479425538649625387,-1.38793
1479425625664762543,-0.842263
1479425601610593825,-1.14654
1479425529948104152,-0.979317
1479425524797198967,-0.839425
1479425515245518072,-0.714968
1479425684725160686,-0.599947
1479425641967727850,0.6497
1479425644068022241,-0.260983
1479425559853333009,-1.07284
1479425640117385515,-1.21063
1479425571005239474,-0.821525
1479425534698918691,-0.479081
1479425585657862254,0.471525
1479425709529546267,-0.683078
1479425581107117034,-0.706034
1479425702678092925,-0.404523
1479425548651349601,-1.67026
1479425617613371694,-0.815389
1479425479139194771,-1.50285
1479425550251599591,-1.76483
1479425646918538806,-0.172286
1479425698677590707,-0.442347
1479425546551054350,-1.64315
1479425470187611693,-1.21214
1479425558903120422,-1.071
1479425502143258525,0.588482
1479425467987181003,-1.31443
1479425604961183862,-0.935188
1479425676023637646,-0.475207
1479425454284867819,0.164912
1479425581357120807,0.103858
1479425604111057165,-1.04043
1479425562303799429,-1.55231
1479425708479330310,-0.734591
1479425694676941893,-0.437119
1479425692326480589,0.266423
1479425719681268780,0.182672
1479425573205688800,-0.990039
1479425645868389773,0.0395144
1479425666371893002,-0.266594
1479425690376111961,0.513944
1479425717480973422,-0.198035
1479425607561696913,-0.865784
1479425586958046171,0.546739
1479425456435270061,-1.28945
1479425449784082050,-0.463577
1479425463086398960,-1.29986
1479425498192523258,-0.0367228
1479425512995186768,-0.817445
1479425638517131311,-1.29432
1479425525597294879,-1.08231
1479425586458054994,0.527562
1479425504243614758,-0.00635863
1479425472688106000,-0.0748115
1479425584357613972,0.272481
1479425552752076523,-0.626968
1479425488640811418,0.483397
