frame_id,steering_angle
1479425687075518796,0.0390683
1479425553552305275,-0.212672
1479425718331010155,0.0610404
1479425631465797814,0.0648121
1479425475488518345,-0.194787
1479425582607355595,-0.0170253
1479425646468479128,-0.000688271
1479425475088523291,-0.170606
1479425605611314079,0.120225
1479425503443495880,0.0489419
1479425456935439781,0.0212041
1479425581857222785,-0.0427867
1479425685225196878,0.00889688
1479425552001957267,-0.0957054
1479425458535558462,-0.0485376
1479425687175552610,0.0371817
1479425666722002080,-0.0135841
1479425585807905585,0.0413335
1479425632115956339,0.0645955
1479425546651053563,-0.129894
1479425564254066511,-0.139287
1479425536649394335,-0.139882
1479425664021467228,0.0698053
1479425602710868548,0.109764
1479425585857885454,0.029668
1479425699777815232,0.0547464
1479425554802494917,-0.0681746
1479425668772343733,-0.00697438
1479425511744878109,-0.173378
1479425526147399415,-0.214456
1479425460135915916,0.0609336
1479425568604866857,-0.0874299
1479425525547196977,-0.190219
1479425445983503068,-0.102015
1479425601410558901,-0.0748765
1479425633816336869,0.0474264
1479425470987742112,-0.0817465
1479425650219187094,-0.0087812
1479425606611454684,-0.0330216
1479425682724794050,0.00707725
1479425527597672082,0.0045264
1479425460936039201,0.0149678
1479425606011344276,0.0300413
1479425450734209984,0.0284955
1479425473388245228,-0.188679
1479425700728129952,0.0596539
1479425512494908025,-0.0895388
1479425612812549451,-0.0755084
1479425720731420306,0.0183974
1479425604211068962,0.0640115
1479425467187091121,-0.0397557
1479425569154947358,-0.145165
1479425497692511592,-0.266972
1479425709879543404,-0.16597
1479425713230207483,-0.131218
1479425446533500137,-0.0559063
1479425632966108114,0.0834293
1479425574855956462,0.22746
1479425456635797438,0.0883258
1479425479439204951,-0.0469285
1479425578956612515,0.0329952
1479425710779660492,-0.167702
1479425592959111841,0.0263265
1479425691576342026,0.0286898
1479425521096592599,0.0781104
1479425606261421713,-0.0429595
1479425581207048612,0.107519
1479425665221722958,0.0577906
1479425715280471610,-0.0911942
1479425675323532316,0.0273258
1479425608761859859,-0.142644
1479425570505206948,-0.0226209
1479425708179263200,-0.0208206
1479425681224607774,-0.0967728
1479425630265638214,0.117171
1479425575255998979,0.188996
1479425461436092381,0.0587456
1479425658120465779,-0.252405
1479425660570900959,-0.1312
1479425629565480121,-0.0339557
1479425562553771532,-0.0958358
1479425451284350407,0.0228046
1479425542850376607,-0.0332819
1479425578056476543,0.00537279
1479425511044826008,-0.158905
1479425556902783565,-0.00401811
1479425453734799602,0.0212244
1479425583307472346,0.00211268
1479425647818691781,0.0558851
1479425644468099851,0.093101
1479425456185239597,0.0344533
1479425621414058783,0.0181087
1479425688925892595,0.00776048
1479425544800679466,-0.0662494
1479425503393465567,0.068643
1479425626364890254,0.0129206
1479425585607916482,0.0280793
1479425589358411498,0.0260984
1479425514195313805,-0.0953963
1479425644168090393,-0.0549665
1479425658770565751,-0.259962
1479425456785300349,0.0635505
1479425583657509819,-0.0115436
1479425520546399407,0.0727629
1479425449884087282,0.0110034
1479425619163638931,-0.149701
1479425561053633049,-0.104191
1479425571405372984,-0.0745938
1479425634766417535,-0.0104921
1479425718231023387,0.148418
1479425499342766928,0.0670571
1479425617763376004,-0.217089
1479425709429503743,-0.121002
1479425465936951597,-0.0730809
1479425610712167423,-0.233417
1479425666171855711,0.0674835
1479425569555046954,-0.149013
1479425566554476305,-0.129568
1479425582407321536,-0.0240543
1479425578206497541,-0.0116305
1479425603160948221,0.0572686
1479425691126230254,0.02627
1479425590708807262,0.0977934
1479425635366654407,-0.0701003
1479425624814612134,0.227471
1479425468987450855,0.0486795
1479425473638295459,-0.084845
1479425554302310864,-0.16958
1479425592859120976,-0.0359261
1479425566904575361,-0.0642858
1479425580857106838,-0.0025419
1479425481839683551,0.0538222
1479425714580327171,-0.132198
1479425473138220022,-0.170789
1479425556652731598,-0.00333384
1479425518045978177,-0.15209
1479425514845369389,-0.100456
1479425529148032401,0.0717705
1479425591658969151,0.105729
1479425635716638563,-0.105882
1479425451034286630,0.0214769
1479425685675454152,0.0484045
1479425611512387698,-0.254918
1479425513945317922,-0.0821579
1479425682924800025,0.0347516
1479425541350134802,0.0216771
1479425538799639252,-0.0848267
1479425632716006827,0.0721848
1479425614262804779,-0.051205
1479425700427892426,0.0894102
1479425509594569041,-0.121004
1479425535549108138,-0.0860538
1479425451834383177,-0.00241848
1479425515645577335,-0.13898
1479425557752934241,-0.0907411
1479425635266628551,-0.0728202
1479425460035898639,0.0224343
1479425526947570105,-0.190416
1479425714530364341,-0.134289
1479425527547657429,-0.0119529
1479425641917640956,-0.0579337
1479425669372437016,-0.0628659
1479425664821645875,0.0709412
1479425696827273367,-0.0880803
1479425707179058704,-0.0459276
1479425556702799136,-0.00119354
1479425606411427770,-0.054118
1479425657820420640,-0.296911
1479425626665012218,0.00496149
1479425470687714256,-0.131546
1479425621664123979,0.071446
1479425476938859087,-0.270421
1479425490641197788,0.08219
1479425491991548595,0.087936
1479425521496593618,0.110038
1479425514795406476,-0.100064
1479425589558423932,0.0681172
1479425609511958239,-0.16057
1479425637666908016,0.00345881
1479425551751903398,-0.117472
1479425553102115105,-0.191967
1479425627315253030,0.000496686
1479425493441649548,0.00492444
1479425558453086665,-0.133637
1479425555902631573,-0.0522468
1479425716930744403,0.01671
1479425597909943386,-0.147376
1479425691076217451,0.024662
1479425489891128741,0.0183316
1479425543550515024,0.0519974
1479425661621085341,-0.161666
1479425603460915897,0.134572
1479425711729837417,-0.156897
1479425467537124339,-0.049733
1479425599060140139,0.0448248
1479425498592629808,-0.135938
1479425683474921484,0.0876866
1479425632566023272,0.0704879
1479425493291713462,0.0191288
1479425674373313492,0.0327691
1479425678173958759,-0.0588923
1479425600260349958,0.151518
1479425720931436208,0.0126287
1479425637866973677,0.0419926
1479425441782737331,0.108238
1479425643568002797,-0.144158
1479425719831276356,0.0631115
1479425453484719139,0.0646861
1479425612112428473,-0.348373
1479425484340062246,-0.0639402
1479425657770419135,-0.288117
1479425655820069627,-0.152844
1479425537749448648,-0.156333
1479425567154583640,-0.102999
1479425496892295948,-0.145735
1479425672623024174,-0.0312804
1479425617913509874,-0.241921
1479425592058990305,0.140466
1479425489741050925,0.0332246
1479425626314891614,0.0146385
1479425452334564662,-0.0506278
1479425579956867529,0.139143
1479425602410792729,0.096929
1479425540199978643,0.127979
1479425698177531954,-0.0987222
1479425455435061538,0.00517749
1479425686875554751,0.0420252
1479425664171553834,0.0777535
1479425695077091949,0.200887
1479425701178003417,0.156324
1479425450384178750,-0.0387358
1479425622514216732,0.0495425
1479425586107944155,0.028416
1479425552502091564,-0.126153
1479425445483382125,-0.0968357
1479425629765572181,-0.0118945
1479425481939663034,0.0578382
1479425676223667071,0.180097
1479425556002698349,-0.047153
1479425548851441051,-0.116718
1479425588658367112,-0.0229032
1479425677323813509,0.0125242
1479425491541364658,0.112766
1479425641567621944,-0.136717
1479425677073884515,-0.0140466
1479425709729506310,-0.165648
1479425491691414290,0.10556
1479425611162244854,-0.25335
1479425456685307525,0.0823361
1479425629865567336,0.00426274
1479425593159139598,-0.0391039
1479425654319807248,-0.0172438
1479425541850214201,-0.12275
1479425671622828825,-0.0248929
1479425522296728054,0.0888645
1479425558053089789,-0.138746
1479425475188503326,-0.171665
1479425470887715177,-0.120899
1479425675023450256,0.0163126
1479425568404770234,-0.0957229
1479425454384960133,-0.0092359
1479425534298831138,0.0500649
1479425475938681487,-0.202083
1479425563804064460,-0.106856
1479425689175952720,0.00913666
1479425630165599645,0.0756498
1479425669522454441,-0.0532922
1479425684025132395,0.0623815
1479425682774832598,0.00819871
1479425658320500388,-0.200058
1479425488040827366,0.0277607
1479425598760130937,-0.0786231
1479425642517851924,0.0609637
1479425523596959177,0.103842
1479425507144115839,-0.0702237
1479425462686412613,-0.00231724
1479425663071380147,0.0902904
1479425531648447640,-0.107597
1479425697027354643,-0.0963195
1479425600410392447,0.149186
1479425667672174894,-0.0278792
1479425654169809929,0.0385109
1479425572455514787,-0.179976
1479425461536098853,0.0739566
1479425506293995734,0.0711945
1479425671322891893,-0.0408999
1479425448733882312,0.178406
1479425486390451058,0.01918
1479425560003363617,-0.0972501
1479425621164001750,0.000839221
1479425501943119756,0.0471171
1479425523846998140,0.131795
1479425587408226696,0.0203201
1479425506494008154,0.0491159
1479425445083281310,-0.106138
1479425511544864801,-0.162695
1479425462486333565,-0.0215576
1479425623764465784,0.193554
1479425485140290599,-0.0521282
1479425611462359436,-0.260261
1479425490091107166,0.0393624
1479425559403197848,-0.127261
1479425490741246272,0.0781272
1479425512544946358,-0.0895535
1479425645018207241,0.187908
1479425477938965840,-0.248598
1479425700627920618,0.069296
1479425496442340584,-0.131982
1479425682124802544,-0.024546
1479425490591145151,0.0839948
1479425600860451543,-0.0833947
1479425721531544681,-0.00333459
1479425533548734817,-0.160012
1479425459835837416,0.0189698
1479425635166616771,-0.0636653
1479425667872248463,-0.0240465
1479425533298737132,-0.158505
1479425689826074775,0.00630129
1479425533848771224,-0.110297
1479425710179635110,-0.190976
1479425541250059567,0.0567424
1479425457185327174,-0.0019439
1479425605311262352,0.043732
1479425558603106298,-0.137038
1479425615713019932,-0.138179
1479425702428257830,0.149884
1479425524147065019,0.0713011
1479425571855425240,0.0183302
1479425714480339126,-0.132856
1479425671572976241,-0.0287203
1479425500793030226,0.0511751
1479425555952625614,-0.0442512
1479425454334887035,-0.0072573
1479425491641384701,0.108874
1479425598460123271,-0.0886014
1479425687325579978,0.00133095
1479425664421559309,0.0863502
1479425606161409318,-0.0186244
1479425609612068532,-0.159771
1479425465586851290,-0.0923762
1479425703578506654,0.094985
1479425468737475475,0.0104158
1479425549301455235,-0.119091
1479425465336790704,-0.0750163
1479425451584434387,0.00398851
1479425554252297607,-0.170725
1479425540949986786,-0.00872612
1479425567254610525,-0.102508
1479425477188922979,-0.284267
1479425503593493939,0.0209219
1479425482489739271,0.0129715
1479425627815286949,-0.0524425
1479425465636861208,-0.109556
1479425479939325347,0.0257646
1479425626564952585,0.0094023
1479425535849154219,-0.106114
1479425606061428712,0.0147241
1479425705829117826,0.106498
1479425551301888525,-0.109092
1479425712579998885,-0.143883
1479425649518975770,0.020025
1479425648618857163,0.0222494
1479425566004386982,-0.11375
1479425680974465150,-0.0754213
1479425579606812429,-0.0142534
1479425712380006708,-0.148918
1479425700777941055,0.0889576
1479425551251774088,-0.10863
1479425469337485349,0.0671697
1479425690626175347,0.02025
1479425721031504367,0.0192224
1479425637166884978,0.0531872
1479425632165993619,0.0642883
1479425697577435182,-0.0565838
1479425689025937336,0.0166052
1479425551851879657,-0.10541
1479425683374898467,0.0708712
1479425445783307622,-0.103385
1479425598960166390,0.0267543
1479425534898952575,-0.0849694
1479425505043719412,0.0570354
1479425626514974250,0.0133768
1479425505693850237,0.0319367
1479425453184665706,0.0229248
1479425519396263218,-0.221883
1479425452684562980,-0.0229978
1479425628415227923,-0.0313201
1479425629315441543,0.0251172
1479425458935565509,-0.034045
1479425461286099435,0.0673027
1479425522146698478,0.117747
1479425640667468661,-0.1982
1479425623314954285,0.11267
1479425539099719805,-0.0605253
1479425611912439608,-0.299243
1479425567454649398,-0.134741
1479425671772929589,0.00810777
1479425442682747552,0.0697034
1479425645118337649,0.152341
1479425641667642133,-0.124206
1479425502743334729,0.0376192
1479425683174929661,0.0273442
1479425713730258703,-0.131412
1479425470487627112,-0.147614
1479425534798959181,-0.0761501
1479425659370738221,-0.270385
1479425650869159760,0.0448599
1479425471837891940,-0.145002
1479425450484147791,0.024517
1479425684825121238,-0.00782472
1479425628015272180,-0.0808333
1479425639667274161,-0.0808322
1479425447983829975,0.0810472
1479425575956097825,0.0487611
1479425721081455633,0.018513
1479425530348173447,-0.116479
1479425653669707421,0.0324918
1479425457285396179,0.0125967
1479425630765691760,0.0558206
1479425617563357780,-0.191941
1479425698777591870,-0.104715
1479425611212255509,-0.253629
1479425650569140368,0.0103246
1479425695677140504,0.0118769
1479425669172409212,-0.059245
1479425539449796685,-0.0547492
1479425627165102098,-0.00440975
1479425565904341218,-0.103181
1479425663021413650,0.0842308
1479425463386544935,-0.0827197
1479425542150179904,-0.012081
1479425561853701249,-0.0713141
1479425550451696235,-0.103292
1479425600810473025,-0.0394627
1479425547251191653,-0.137227
1479425476488789361,-0.235438
1479425481239551208,0.0597686
1479425615062887448,0.0341061
1479425572405469057,-0.16656
1479425488340885169,0.02727
1479425494741902545,-0.0429471
1479425591558912774,0.085289
1479425505643791307,0.0396435
1479425566404427958,-0.117043
1479425680874546907,-0.0753783
1479425611712358341,-0.258458
1479425573905771790,0.0685453
1479425553252144048,-0.218499
1479425663621502415,0.100272
1479425599160229988,0.0863511
1479425548751407666,-0.124161
1479425649668992828,0.0120218
1479425718731082763,-0.0100841
1479425662871303307,0.0885614
1479425573005705980,0.00533971
1479425492891639172,0.0678249
1479425450884230583,0.0357971
1479425486640484151,0.0211176
1479425652769558751,-0.0029991
1479425465386827745,-0.0757704
1479425627865195061,-0.0561448
1479425636816795582,-0.0503509
1479425672473020633,-0.0260598
1479425469387486765,0.0611528
1479425686025396424,-0.0387323
1479425615162961605,0.046501
1479425612862590316,-0.0642806
1479425648968893317,0.0409237
1479425446983608400,-0.0244958
1479425712830129615,-0.136588
1479425501493134396,0.0370152
1479425454084836219,0.0200318
1479425504343633106,0.086068
1479425473338265983,-0.202336
1479425605011266685,0.106634
1479425505843834534,0.0389032
1479425587958242492,-0.054795
1479425556802782431,-1.13904e-05
1479425715430473100,-0.0623324
1479425467487131527,-0.0478527
1479425615263023071,0.0620015
1479425441182877835,0.104864
1479425469937616223,-0.0788813
1479425537549408926,-0.144141
1479425650069062014,-0.0144378
1479425443632945821,0.0149417
1479425632065928300,0.0666093
1479425484590171023,-0.0705217
1479425454184883542,0.0307313
1479425525447305406,-0.178575
1479425540500045535,0.111742
1479425639117173109,0.0589792
1479425704978688984,0.10459
1479425502893402603,0.035493
1479425718681062043,-0.0214274
1479425696377213331,0.0174602
1479425614812856727,0.11844
1479425620864049688,0.00652893
1479425633216031468,0.10149
1479425699527704528,0.0298747
1479425580456915974,-0.0146439
1479425557302847159,-0.00579874
1479425701378596876,0.193662
1479425607311624705,0.203727
1479425647018604847,0.034558
1479425679624213990,-0.0201861
1479425474188402642,-0.141557
1479425599960286267,0.09803
1479425611812385726,-0.277327
1479425581057074714,0.0491943
1479425487190673574,0.0274459
1479425455585094908,-0.0438102
1479425651119297007,0.032619
1479425488090747456,0.0277323
1479425456985195670,0.0102588
1479425458685606031,-0.0545037
1479425566354424601,-0.0945979
1479425482689800193,0.00482926
1479425492741598911,0.0722762
1479425538699680148,-0.131136
1479425509544617554,-0.129291
1479425585057729564,-0.0254113
1479425470137602908,-0.0789768
1479425503693471617,0.0137849
1479425681124540293,-0.0943459
1479425598310084542,-0.049799
1479425478739100358,-0.142882
1479425569455016170,-0.153261
1479425538999666850,-0.0588863
1479425450334262000,-0.0376216
1479425692776598388,0.0490524
1479425638767088607,0.0874718
1479425600560398357,0.02945
1479425462636389990,0.00164195
1479425457735463426,-0.0265603
1479425692126435448,0.00588831
1479425715630555696,-0.0368533
1479425688826000707,0.015106
1479425566504452365,-0.133372
1479425643067866621,-0.13575
1479425534949033376,-0.100588
1479425494341862683,-0.0752455
1479425499692959626,0.145486
1479425461686225785,0.0860523
1479425463586548994,-0.0793393
1479425455685131513,-0.00540409
1479425454034831660,0.0150394
1479425606661494565,-0.00143039
1479425536099215437,-0.114593
1479425538949671862,-0.060282
1479425476788842204,-0.259886
1479425515795621998,-0.124388
1479425637566920013,0.012744
1479425620663902814,0.00518858
1479425646118425282,0.0500971
1479425630865703454,0.0631586
1479425511194808200,-0.154601
1479425720031300599,0.0866938
1479425446783611898,-0.0405903
1479425490491190629,0.0719301
1479425505293791774,0.0513541
1479425647218638259,0.0297962
1479425687625663680,0.03568
1479425511945487919,-0.138645
1479425577906445760,-0.0589222
1479425553702246380,-0.191831
1479425598560086997,-0.0935171
1479425707679154752,-0.0519923
1479425664371578999,0.0873712
1479425603660996936,0.135455
1479425704379130824,0.0581099
1479425532598578462,-0.0983649
1479425562953882914,-0.107265
1479425670572646180,-0.0574617
1479425461086025165,0.0525105
1479425651069227339,0.0276921
1479425563453993465,-0.121822
1479425674873443236,0.0347013
1479425450084078501,0.0284941
1479425516045751491,-0.105459
1479425660070653986,-0.267599
1479425688175797223,0.0405893
1479425603761011902,0.115045
1479425604811209050,0.136843
1479425639617260341,-0.0698876
1479425680124521700,0.0403447
1479425462086339659,0.0187251
1479425652419576810,-0.0616948
1479425683925015916,0.0454368
1479425699877783145,0.0596402
1479425576156091151,-0.00691478
1479425573955786223,0.0596437
1479425467687245795,-0.0766504
1479425505593836207,0.050196
1479425443933132143,0.0297671
1479425496042202819,-0.135051
1479425669872505312,-0.0418587
1479425580006872057,0.125712
1479425601060555310,-0.07859
1479425637916976255,0.049557
1479425484840154163,-0.0694063
1479425541200086277,0.0381282
1479425668722332355,-0.00756005
1479425683124912647,0.0347834
1479425588508496795,-0.00470754
1479425463236508913,-0.0816838
1479425661471057680,-0.175319
1479425620363918491,0.00818616
1479425585707933926,0.0399993
1479425563703970357,-0.113439
1479425537449534772,-0.132191
1479425568304829293,-0.113487
1479425535249070641,-0.12105
1479425461836053567,0.0682871
1479425522896839872,0.0507379
1479425451534399242,0.0124225
1479425609862044825,-0.141608
1479425561003449987,-0.109919
1479425459985895144,0.00319656
1479425562453810013,-0.0938199
1479425682674769853,0.00304851
1479425655319982320,-0.00438954
1479425721281465449,0.00510389
1479425640817513590,-0.185549
1479425705028726686,0.0927438
1479425635866644995,-0.106293
1479425533198643478,-0.167275
1479425525697323757,-0.20642
1479425661221043782,-0.24181
1479425586157954254,0.0308225
1479425449684123260,0.0519387
1479425610162222435,-0.129024
1479425626464974349,0.013783
1479425451234414501,0.0274788
1479425718180943730,0.153953
1479425609261940713,-0.152331
1479425517795929864,-0.138834
1479425646218421418,-0.0201382
1479425623664406588,0.194276
1479425651169378225,0.0362807
1479425615412999980,0.0237144
1479425720481412110,0.0140893
1479425712229996158,-0.141801
1479425457135319871,-0.00975638
1479425698377528291,-0.00269769
1479425634216411421,-0.0263251
1479425489791049439,0.0273311
1479425709379515913,-0.111215
1479425504043577244,0.0440363
1479425543050363591,0.0183927
1479425717230822514,0.160832
1479425691926628162,0.00205065
1479425480589437071,0.0206605
1479425444083198332,-0.0487329
1479425578356489183,-0.0194536
1479425464086638268,-0.10008
1479425699727765123,0.0463123
1479425584157685542,0.0131303
1479425446883533208,-0.046429
1479425685275199939,0.0519832
1479425514145303838,-0.0899446
1479425673273228347,-0.0378287
1479425538849688773,-0.0740194
1479425443533017775,-0.0565015
1479425634616405191,-0.00431272
1479425680074442906,0.0736767
1479425610312122178,-0.108952
1479425448983876216,0.18061
1479425595959679060,0.0107376
1479425511794935446,-0.164192
1479425682274730961,0.00444609
1479425444033115695,-0.0355148
1479425716530702505,0.0922652
1479425448883924440,0.182412
1479425606911517738,0.088368
1479425506743997044,0.0633014
1479425499292775434,0.0469879
1479425459935836098,0.00405573
1479425471637871684,-0.0936099
1479425448783845387,0.179099
1479425638066980178,0.0490926
1479425563854032651,-0.103212
1479425608961866865,-0.160382
1479425589108517689,-0.0321441
1479425545000710017,-0.128155
1479425550101580730,-0.111248
1479425678374023055,-0.0390832
1479425613612754234,-0.00491929
1479425615463016386,0.00254625
1479425492191513197,0.0760867
1479425604511106804,0.137006
1479425700828091916,0.1145
1479425707629105266,-0.0448773
1479425561553604163,-0.0739166
1479425698877660538,-0.043153
1479425529198028406,0.0724337
1479425452934601849,-0.0243967
1479425678674101925,-0.0405355
1479425478939240846,-0.0926709
1479425666822002517,-0.0150571
1479425639567319305,-0.0599155
1479425507344094168,-0.101348
1479425482289755682,0.0348788
1479425553302139603,-0.218179
1479425663421405656,0.101596
1479425608111791007,-0.106343
1479425599460274819,0.0505834
1479425469687549988,-0.0805885
1479425634366322245,0.0126062
1479425685825434028,-0.00120124
1479425629115420520,0.00711072
1479425695226999951,0.172187
1479425718080984850,0.168235
1479425485740353103,0.00359032
1479425667122044924,-0.0222296
1479425584907747824,-0.0426775
1479425595209604787,0.0293856
1479425457685490309,-0.0165225
1479425704328600969,0.0563118
1479425523897050353,0.133741
1479425527747704776,-0.0170904
1479425484090177169,-0.0665383
1479425712279921244,-0.144931
1479425643417920525,-0.1298
1479425644668159443,0.177115
1479425531198325791,-0.112859
1479425542750388246,-0.0391337
1479425487240637650,0.0274086
1479425500593017391,0.087041
1479425545350785174,-0.122766
1479425583757521967,-0.00926991
1479425517045786997,-0.130703
1479425711629854054,-0.141201
1479425567054581686,-0.0988544
1479425560753399633,-0.135619
1479425541600157348,0.00393098
1479425594359375959,-0.0663622
1479425701978214976,0.122036
1479425480740004922,0.0636421
1479425687775708515,0.00524817
1479425654769828515,-0.016927
1479425459435785050,-0.0815833
1479425470037571237,-0.0609012
1479425477388911861,-0.289619
1479425457535450517,0.0264461
1479425568804852219,-0.091709
1479425479689337057,0.0258816
1479425679574208122,-0.0507866
1479425621264047097,0.0046719
1479425475138528325,-0.17295
1479425473738358929,-0.0400048
1479425493391728697,0.0136563
1479425603310968858,0.0971553
1479425503343450042,0.0608735
1479425476188653632,-0.231932
1479425551401819346,-0.119802
1479425484440231873,-0.0667108
1479425462336263555,-0.0460676
1479425544300611308,-0.0622815
1479425702378250397,0.107246
1479425578706565671,0.0500199
1479425559353222606,-0.132313
1479425586558136724,0.0454895
1479425507694214918,-0.105896
1479425601510593517,-0.0629484
1479425513195230792,-0.0970094
1479425681024590500,-0.0733597
1479425675923660325,0.16507
1479425670022549734,-0.069614
1479425671072703799,-0.0497397
1479425678824131499,-0.0268339
1479425468087278138,-0.103855
1479425628915344500,-0.00766806
1479425626264846562,0.0183777
1479425709179444660,-0.103799
1479425502593285804,0.0501084
1479425500642994512,0.0908869
1479425585908068146,0.0257717
1479425516995852363,-0.134099
1479425714130242988,-0.118424
1479425460886062982,0.0144333
1479425531848464996,-0.0917004
1479425497892477849,-0.249565
1479425614862865012,0.089269
1479425702778188524,0.202248
1479425664921664411,0.0547177
1479425686125429225,-0.0203449
1479425638867154853,0.0785531
1479425566954543966,-0.077316
1479425644918163181,0.246087
1479425691276319894,0.021721
1479425510194633153,-0.142686
1479425550751704689,-0.110986
1479425681324551219,-0.0766225
1479425678524142837,-0.0225969
1479425546951039456,-0.134523
1479425474538455214,-0.0922604
1479425531798384832,-0.0951303
1479425451634350263,0.00634523
1479425549651554092,-0.129067
1479425537999541591,-0.191118
1479425701327996258,0.185709
1479425530798305282,-0.117038
1479425482389809053,0.0242642
1479425628565298482,0.00398337
1479425683424911891,0.0782457
1479425694376813606,0.16526
1479425527447686387,-0.0478829
1479425622464202005,0.0489967
1479425571055316924,-0.0282864
1479425552702169739,-0.145251
1479425599510209068,0.0344421
1479425552352008919,-0.101793
1479425580056882686,0.100932
1479425454935000744,0.00445902
1479425577256384368,-0.0487149
1479425539049654751,-0.0641742
1479425585307804959,0.0132115
1479425667922170211,-0.0232355
1479425480189398477,0.0422073
1479425635116456554,-0.0490965
1479425622764261030,0.0545031
1479425534498905778,-0.0869149
1479425497442347829,-0.239689
1479425519546232164,-0.193768
1479425548801379148,-0.121228
1479425627565131943,-0.0140631
1479425538649625387,-0.147408
1479425625664762543,0.0874656
1479425601610593825,-0.042887
1479425529948104152,-0.0911096
1479425524797198967,-0.0788725
1479425515245518072,-0.129999
1479425684725160686,0.0869716
1479425641967727850,-0.0456076
1479425644068022241,-0.0871644
1479425559853333009,-0.0531039
1479425640117385515,-0.141478
1479425571005239474,-0.105034
1479425534698918691,-0.126893
1479425585657862254,0.0282096
1479425709529546267,-0.140177
1479425581107117034,0.0714357
1479425702678092925,0.189737
1479425548651349601,-0.123018
1479425617613371694,-0.196541
1479425479139194771,-0.126111
1479425550251599591,-0.110133
1479425646918538806,0.0396499
1479425698677590707,-0.0928781
1479425546551054350,-0.133241
1479425470187611693,-0.091644
1479425558903120422,-0.138959
1479425502143258525,0.0629851
1479425467987181003,-0.0933178
1479425604961183862,0.131868
1479425676023637646,0.175134
1479425454284867819,0.0135163
1479425581357120807,0.128662
