frame_id,steering_angle
1479425634766417535,0.0227162
1479425718231023387,0.0299897
1479425499342766928,1.8335
1479425617763376004,0.271713
1479425709429503743,0.0111025
1479425465936951597,0.132484
1479425610712167423,-0.268222
1479425666171855711,0.0146822
1479425569555046954,0.0234333
1479425566554476305,0.024839
1479425582407321536,-0.0091763
1479425578206497541,0.211043
1479425603160948221,0.42537
1479425691126230254,0.00133551
1479425590708807262,0.0374301
1479425635366654407,-0.00526001
1479425624814612134,0.99582
1479425468987450855,1.01488
1479425473638295459,-0.0126353
1479425554302310864,0.236764
1479425592859120976,0.0738764
1479425566904575361,0.0298547
1479425580857106838,0.189562
1479425481839683551,0.0109832
1479425714580327171,-0.161075
1479425473138220022,0.0216885
1479425556652731598,0.0119942
1479425518045978177,0.0351545
1479425514845369389,0.0209974
1479425529148032401,0.00248721
1479425591658969151,0.0478033
1479425635716638563,0.019796
1479425451034286630,0.000557908
1479425685675454152,0.0434784
1479425611512387698,-0.288664
1479425513945317922,0.0291733
1479425682924800025,0.126833
1479425541350134802,0.101801
1479425538799639252,-0.198868
1479425632716006827,0.184905
1479425614262804779,0.332463
1479425700427892426,0.0641094
1479425509594569041,-0.0212868
1479425535549108138,-0.0726621
1479425451834383177,0.0540552
1479425515645577335,0.039585
1479425557752934241,0.0221563
1479425635266628551,0.00280221
1479425460035898639,0.602938
1479425526947570105,0.445506
1479425714530364341,-0.111241
1479425527547657429,0.464444
1479425641917640956,-0.209082
1479425669372437016,-0.00317128
1479425664821645875,0.338837
1479425696827273367,0.00128058
1479425707179058704,0.0713329
1479425556702799136,0.0216745
1479425606411427770,1.08761
1479425657820420640,0.619442
1479425626665012218,0.239394
1479425470687714256,0.43789
1479425621664123979,0.299923
1479425476938859087,0.350838
1479425490641197788,0.0229457
1479425491991548595,0.102642
1479425521496593618,-0.0199948
1479425514795406476,0.0142371
1479425589558423932,0.100796
1479425609511958239,-0.0196662
1479425637666908016,0.0410799
1479425551751903398,0.586063
1479425553102115105,0.510664
1479425627315253030,0.146437
1479425493441649548,0.0312396
1479425558453086665,0.0194103
1479425555902631573,0.0156373
1479425716930744403,-0.131723
1479425597909943386,0.00792419
1479425691076217451,0.00888852
1479425489891128741,0.037104
1479425543550515024,0.320249
1479425661621085341,-0.0844614
1479425603460915897,0.703689
1479425711729837417,0.0128167
1479425467537124339,0.400455
1479425599060140139,-0.15156
1479425498592629808,1.64266
1479425683474921484,0.156422
1479425632566023272,0.150699
1479425493291713462,0.0391265
1479425674373313492,0.0978481
1479425678173958759,0.0130069
1479425600260349958,-0.0625763
1479425720931436208,0.0291336
1479425637866973677,0.0173006
1479425441782737331,0.019338
1479425643568002797,-0.295399
1479425719831276356,0.0993712
1479425453484719139,0.0415226
1479425612112428473,-0.233397
1479425484340062246,-0.0125578
1479425657770419135,0.762741
1479425655820069627,0.512516
1479425537749448648,-0.176539
1479425567154583640,0.0275499
1479425496892295948,0.218502
1479425672623024174,0.108776
1479425617913509874,0.320626
1479425592058990305,0.0263978
1479425489741050925,-0.00789046
1479425626314891614,0.344723
1479425452334564662,-0.0118036
1479425579956867529,0.705379
1479425602410792729,0.0397933
1479425540199978643,0.0566765
1479425698177531954,0.0542983
1479425455435061538,0.0273137
1479425686875554751,0.0255968
1479425664171553834,0.112608
1479425695077091949,0.027537
1479425701178003417,0.0410416
1479425450384178750,-0.011085
1479425622514216732,0.356873
1479425586107944155,-0.00742897
1479425552502091564,0.479624
1479425445483382125,-0.0107914
1479425629765572181,0.160205
1479425481939663034,0.0031499
1479425676223667071,0.273199
1479425556002698349,0.0226186
1479425548851441051,0.0134303
1479425588658367112,0.0664946
1479425677323813509,0.119503
1479425491541364658,0.161153
1479425641567621944,-0.204074
1479425677073884515,0.253292
1479425709729506310,-0.0126197
1479425491691414290,0.160617
1479425611162244854,-0.27752
1479425456685307525,0.0966604
1479425629865567336,0.24463
1479425593159139598,0.0202034
1479425654319807248,0.562553
1479425541850214201,0.467969
1479425671622828825,-0.00927023
1479425522296728054,0.0439017
1479425558053089789,-0.00728189
1479425475188503326,0.477928
1479425470887715177,0.581006
1479425675023450256,0.232667
1479425568404770234,0.115072
1479425454384960133,0.010021
1479425534298831138,-0.112956
1479425475938681487,0.313682
1479425563804064460,0.0619528
1479425689175952720,0.0105753
1479425630165599645,0.127295
1479425669522454441,-0.0199392
1479425684025132395,-0.140437
1479425682774832598,0.147084
1479425658320500388,0.347234
1479425488040827366,-0.0377389
1479425598760130937,-0.186371
1479425642517851924,-0.0753347
1479425523596959177,0.00964605
1479425507144115839,-0.115513
1479425462686412613,0.16747
1479425663071380147,0.0994782
1479425531648447640,-0.0378616
1479425697027354643,0.0181531
1479425600410392447,-0.0785569
1479425667672174894,0.107308
1479425654169809929,0.0778013
1479425572455514787,-0.0219309
1479425461536098853,0.395736
1479425506293995734,-0.00437909
1479425671322891893,0.00938939
1479425448733882312,0.012759
1479425486390451058,-0.00950133
1479425560003363617,0.0417579
1479425621164001750,0.681556
1479425501943119756,0.0453021
1479425523846998140,0.0207024
1479425587408226696,-0.0204655
1479425506494008154,-0.038955
1479425445083281310,-0.0525034
1479425511544864801,-0.0179488
1479425462486333565,0.109005
1479425623764465784,0.502818
1479425485140290599,-0.0295208
1479425611462359436,-0.288271
1479425490091107166,0.0101909
1479425559403197848,0.178311
1479425490741246272,0.0403175
1479425512544946358,0.0383133
1479425645018207241,-0.175207
1479425477938965840,0.432405
1479425700627920618,0.0185278
1479425496442340584,0.052869
1479425682124802544,0.0401258
1479425490591145151,0.0175977
1479425600860451543,-0.156023
1479425721531544681,-0.136506
1479425533548734817,-0.0759098
1479425459835837416,0.684047
1479425635166616771,-0.0100787
1479425667872248463,0.236513
1479425533298737132,-0.152551
1479425689826074775,0.0114993
1479425533848771224,-0.125558
1479425710179635110,-0.0302004
1479425541250059567,0.0782171
1479425457185327174,0.051565
1479425605311262352,0.954424
1479425558603106298,0.00682819
1479425615713019932,1.33571
1479425702428257830,0.0390925
1479425524147065019,0.051705
1479425571855425240,0.115621
1479425714480339126,-0.0749615
1479425671572976241,-0.0166922
1479425500793030226,0.175829
1479425555952625614,0.0272535
1479425454334887035,0.0641308
1479425491641384701,0.123913
1479425598460123271,-0.0831634
1479425687325579978,0.00839225
1479425664421559309,0.168197
1479425606161409318,0.929313
1479425609612068532,-0.046787
1479425465586851290,0.140817
1479425703578506654,0.0194763
1479425468737475475,0.759298
1479425549301455235,0.0271676
1479425465336790704,0.106864
1479425451584434387,0.0217284
1479425554252297607,0.16416
1479425540949986786,0.00167844
1479425567254610525,0.0541674
1479425477188922979,0.507685
1479425503593493939,-0.083946
1479425482489739271,0.0421189
1479425627815286949,0.115316
1479425465636861208,0.130202
1479425479939325347,-0.0327936
1479425626564952585,0.291431
1479425535849154219,-0.0815584
1479425606061428712,0.99442
1479425705829117826,0.0517724
1479425551301888525,0.598591
1479425712579998885,0.00637267
1479425649518975770,-0.0240327
1479425648618857163,-0.00337376
1479425566004386982,0.0168689
1479425680974465150,-0.00621743
1479425579606812429,0.369676
1479425712380006708,0.0067444
1479425700777941055,-0.00950811
1479425551251774088,0.645106
1479425469337485349,1.15516
1479425690626175347,0.0125286
1479425721031504367,-0.00239347
1479425637166884978,0.0737937
1479425632165993619,0.431286
1479425697577435182,0.0157509
1479425689025937336,0.011007
1479425551851879657,0.624601
1479425683374898467,0.125536
1479425445783307622,0.0133998
1479425598960166390,-0.135598
1479425534898952575,-0.00884255
1479425505043719412,-0.0651029
1479425626514974250,0.400734
1479425505693850237,-0.142717
1479425453184665706,0.0400074
1479425519396263218,0.0176326
1479425452684562980,0.000501185
1479425628415227923,0.15046
1479425629315441543,0.242802
1479425458935565509,0.315696
1479425461286099435,0.426024
1479425522146698478,0.0380102
1479425640667468661,-0.0984988
1479425623314954285,0.220064
1479425539099719805,-0.112076
1479425611912439608,-0.241661
1479425567454649398,0.0250524
1479425671772929589,0.0283157
1479425442682747552,0.0744611
1479425645118337649,-0.236698
1479425641667642133,-0.163997
1479425502743334729,-0.058185
1479425683174929661,0.120706
1479425713730258703,-0.0901226
1479425470487627112,0.473508
1479425534798959181,-0.0171969
1479425659370738221,0.508586
1479425650869159760,0.301806
1479425471837891940,0.226071
1479425450484147791,-0.00209129
1479425684825121238,0.00853754
1479425628015272180,0.122203
1479425639667274161,0.0211115
1479425447983829975,-0.00940451
1479425575956097825,0.0508406
1479425721081455633,0.00750593
1479425530348173447,-0.0551713
1479425653669707421,-0.076462
1479425457285396179,0.051926
1479425630765691760,0.512476
1479425617563357780,0.320143
1479425698777591870,0.0302547
1479425611212255509,-0.32241
1479425650569140368,0.0109751
1479425695677140504,0.0712274
1479425669172409212,0.0183091
1479425539449796685,-0.3154
1479425627165102098,0.380236
1479425565904341218,0.0203436
1479425663021413650,0.192937
1479425463386544935,0.174822
1479425542150179904,1.25438
1479425561853701249,0.0151789
1479425550451696235,0.194907
1479425600810473025,-0.0351201
1479425547251191653,0.00865467
1479425476488789361,0.350474
1479425481239551208,0.0163663
1479425615062887448,1.35347
1479425572405469057,0.0166902
1479425488340885169,-0.0662607
1479425494741902545,0.0671403
1479425591558912774,0.0261285
1479425505643791307,-0.179064
1479425566404427958,0.0657678
1479425680874546907,0.00403709
1479425611712358341,-0.391823
1479425573905771790,-0.0724829
1479425553252144048,0.501557
1479425663621502415,0.194398
1479425599160229988,-0.187956
1479425548751407666,0.0163545
1479425649668992828,0.00445581
1479425718731082763,-0.418203
1479425662871303307,0.0977208
1479425573005705980,0.0731549
1479425492891639172,0.080631
1479425450884230583,0.0145447
1479425486640484151,-0.016531
1479425652769558751,0.432084
1479425465386827745,0.0879155
1479425627865195061,0.15799
1479425636816795582,0.0358487
1479425672473020633,0.0375057
1479425469387486765,0.895763
1479425686025396424,0.00187499
1479425615162961605,1.29615
1479425612862590316,-0.0824286
1479425648968893317,-0.0339199
1479425446983608400,0.00930867
1479425712830129615,-0.0137715
1479425501493134396,0.0398006
1479425454084836219,0.0139361
1479425504343633106,-0.129729
1479425473338265983,0.0253402
1479425605011266685,0.709619
1479425505843834534,-0.106937
1479425587958242492,0.0329193
1479425556802782431,0.0432673
1479425715430473100,-0.13281
1479425467487131527,0.461677
1479425615263023071,1.35842
1479425441182877835,0.156484
1479425469937616223,0.592666
1479425537549408926,-0.0376039
1479425650069062014,-0.0308034
1479425443632945821,-0.022198
1479425632065928300,0.168744
1479425484590171023,-0.00356274
1479425454184883542,0.0499926
1479425525447305406,0.226455
1479425540500045535,0.00614892
1479425639117173109,0.0192643
1479425704978688984,0.0532743
1479425502893402603,-0.0378695
1479425718681062043,0.00294689
1479425696377213331,0.0334017
1479425614812856727,0.854774
1479425620864049688,0.569742
1479425633216031468,0.0433545
1479425699527704528,0.0159009
1479425580456915974,0.41777
1479425557302847159,0.0102129
1479425701378596876,0.0816635
1479425607311624705,0.993717
1479425647018604847,-0.034033
1479425679624213990,-0.0206509
1479425474188402642,0.0379828
1479425599960286267,-0.0560827
1479425611812385726,-0.314012
1479425581057074714,0.28479
1479425487190673574,-0.0407786
1479425455585094908,0.0488068
1479425651119297007,0.230441
1479425488090747456,-0.0278843
1479425456985195670,0.0535761
1479425458685606031,0.354119
1479425566354424601,0.0248636
1479425482689800193,0.00759029
1479425492741598911,0.103672
1479425538699680148,-0.101763
1479425509544617554,-0.0731936
1479425585057729564,0.0297526
1479425470137602908,0.427133
1479425503693471617,-0.0660269
1479425681124540293,0.0131848
1479425598310084542,0.337456
1479425478739100358,0.112528
1479425569455016170,0.0253804
1479425538999666850,-0.130928
1479425450334262000,-0.00197372
1479425692776598388,0.00162144
1479425638767088607,0.0180388
1479425600560398357,-0.209972
1479425462636389990,0.200477
1479425457735463426,0.082142
1479425692126435448,0.0361505
1479425715630555696,-0.0485555
1479425688826000707,0.0115706
1479425566504452365,0.0243737
1479425643067866621,-0.0687078
1479425534949033376,-0.0302363
1479425494341862683,0.0675429
1479425499692959626,2.16081
1479425461686225785,0.358589
1479425463586548994,0.194679
1479425455685131513,0.0526286
1479425454034831660,0.0124552
1479425606661494565,0.992321
1479425536099215437,-0.0358931
1479425538949671862,-0.132446
1479425476788842204,0.328621
1479425515795621998,-0.0217964
1479425637566920013,0.0514802
1479425620663902814,0.37597
1479425646118425282,-0.0868954
1479425630865703454,0.299134
1479425511194808200,-0.00726681
1479425720031300599,0.0197248
1479425446783611898,0.0104775
1479425490491190629,0.0204984
1479425505293791774,-0.161243
1479425647218638259,0.0103287
1479425687625663680,0.0138194
1479425511945487919,-0.01335
1479425577906445760,0.218803
1479425553702246380,0.425833
1479425598560086997,-0.0178318
1479425707679154752,0.0151777
1479425664371578999,0.203189
1479425603660996936,0.744715
1479425704379130824,0.0321753
1479425532598578462,-0.0501938
1479425562953882914,0.0128712
1479425670572646180,-0.0252673
1479425461086025165,0.655392
1479425651069227339,0.319435
1479425563453993465,0.00980959
1479425674873443236,0.315018
1479425450084078501,-0.0255414
1479425516045751491,0.030723
1479425660070653986,0.370339
1479425688175797223,0.0182099
1479425603761011902,1.01402
1479425604811209050,0.90624
1479425639617260341,0.0225685
1479425680124521700,0.00906866
1479425462086339659,0.317849
1479425652419576810,0.286126
1479425683925015916,0.0311511
1479425699877783145,0.0494444
1479425576156091151,0.125699
1479425573955786223,-0.120436
1479425467687245795,0.412142
1479425505593836207,-0.126521
1479425443933132143,0.0533091
1479425496042202819,0.0519608
1479425669872505312,-0.0413524
1479425580006872057,0.339789
1479425601060555310,-0.129287
1479425637916976255,-0.0124252
1479425484840154163,-0.0428878
1479425541200086277,0.0649248
1479425668722332355,0.0533468
1479425683124912647,0.162727
1479425588508496795,0.0414333
1479425463236508913,0.23483
1479425661471057680,-0.00728823
1479425620363918491,0.31939
1479425585707933926,-0.00829212
1479425563703970357,0.0123869
1479425537449534772,-0.0585518
1479425568304829293,0.161727
1479425535249070641,-0.042223
1479425461836053567,0.311129
1479425522896839872,0.0419775
1479425451534399242,0.0297046
1479425609862044825,-0.0861259
1479425561003449987,0.0236356
1479425459985895144,0.687642
1479425562453810013,-0.00508618
1479425682674769853,0.0990392
1479425655319982320,0.467385
1479425721281465449,-0.0100323
1479425640817513590,-0.0921951
1479425705028726686,0.0293149
1479425635866644995,0.014136
1479425533198643478,-0.116038
1479425525697323757,0.154322
1479425661221043782,-0.0414584
1479425586157954254,-0.00384866
1479425449684123260,0.00436454
1479425610162222435,-0.204335
1479425626464974349,0.367476
1479425451234414501,-0.00196533
1479425718180943730,0.054263
1479425609261940713,-0.0425356
1479425517795929864,0.103142
1479425646218421418,-0.0901982
1479425623664406588,0.32371
1479425651169378225,0.378355
1479425615412999980,1.60436
1479425720481412110,-0.0145007
1479425712229996158,0.009921
1479425457135319871,0.0472369
1479425698377528291,0.0130947
1479425634216411421,0.0322079
1479425489791049439,0.0834521
1479425709379515913,0.0101291
1479425504043577244,-0.11498
1479425543050363591,0.5894
1479425717230822514,0.0846646
1479425691926628162,0.0107608
1479425480589437071,0.00599497
1479425444083198332,0.0321597
1479425578356489183,0.143489
1479425464086638268,0.0973321
1479425699727765123,0.0122171
1479425584157685542,0.0252078
1479425446883533208,-0.00942278
1479425685275199939,0.0437599
1479425514145303838,0.0132729
1479425673273228347,0.0755612
1479425538849688773,-0.0958919
1479425443533017775,-0.0148082
1479425634616405191,0.154935
1479425680074442906,0.00090629
1479425610312122178,-0.0955294
1479425448983876216,-0.0136869
1479425595959679060,0.0136801
1479425511794935446,-0.0119441
1479425682274730961,0.0642577
1479425444033115695,0.0382507
1479425716530702505,0.0403953
1479425448883924440,0.00619441
1479425606911517738,1.50262
1479425506743997044,-0.0916767
1479425499292775434,2.17957
1479425459935836098,0.683057
1479425471637871684,0.103262
1479425448783845387,0.0236333
1479425638066980178,-0.00961886
1479425563854032651,0.068003
1479425608961866865,-0.0344611
1479425589108517689,0.0856398
1479425545000710017,0.002456
1479425550101580730,0.0555618
1479425678374023055,-0.0227819
1479425613612754234,0.0454252
1479425615463016386,1.61227
1479425492191513197,0.0391506
1479425604511106804,1.00925
1479425700828091916,0.0667898
1479425707629105266,0.0473151
1479425561553604163,0.00256692
1479425698877660538,0.0334657
1479425529198028406,0.0121748
1479425452934601849,0.00575218
1479425678674101925,0.00221535
1479425478939240846,0.0733828
1479425666822002517,0.0563271
1479425639567319305,0.0205353
1479425507344094168,-0.0352423
1479425482289755682,0.0128787
1479425553302139603,0.407391
1479425663421405656,0.181081
1479425608111791007,0.221755
1479425599460274819,-0.234102
1479425469687549988,0.931868
1479425634366322245,0.0733974
1479425685825434028,0.0275417
1479425629115420520,0.19773
1479425695226999951,0.0772314
1479425718080984850,0.104356
1479425485740353103,-0.0330375
1479425667122044924,0.0869999
1479425584907747824,0.0187261
1479425595209604787,0.282859
1479425457685490309,0.0727501
1479425704328600969,0.0584935
1479425523897050353,0.103744
1479425527747704776,0.396238
1479425484090177169,-0.00872189
1479425712279921244,-0.000444029
1479425643417920525,-0.403658
1479425644668159443,-0.0787283
1479425531198325791,-0.111534
1479425542750388246,1.07037
1479425487240637650,-0.038878
1479425500593017391,0.33515
1479425545350785174,0.0111047
1479425583757521967,0.0280908
1479425517045786997,0.0220173
1479425711629854054,-0.0220982
1479425567054581686,0.00578595
1479425560753399633,0.0242189
1479425541600157348,0.320756
1479425594359375959,0.042939
1479425701978214976,0.0749919
1479425480740004922,-0.00349018
1479425687775708515,0.0142293
1479425654769828515,0.759118
1479425459435785050,0.373448
1479425470037571237,0.463462
1479425477388911861,0.511501
1479425457535450517,0.0995943
1479425568804852219,0.0087497
1479425479689337057,-0.104948
1479425679574208122,0.000855077
1479425621264047097,0.488546
1479425475138528325,0.381455
1479425473738358929,0.0438031
1479425493391728697,0.0281535
1479425603310968858,0.518587
1479425503343450042,-0.0849331
1479425476188653632,0.321189
1479425551401819346,0.534568
1479425484440231873,-0.0274628
1479425462336263555,0.139859
1479425544300611308,0.0266149
1479425702378250397,0.0311245
1479425578706565671,0.289097
1479425559353222606,0.0600637
1479425586558136724,0.00697334
1479425507694214918,0.0399792
1479425601510593517,-0.0393286
1479425513195230792,0.0857828
1479425681024590500,-0.00813069
1479425675923660325,0.29932
1479425670022549734,-0.0230413
1479425671072703799,-0.0166691
1479425678824131499,0.0622857
1479425468087278138,0.523938
1479425628915344500,0.120209
1479425626264846562,0.286658
1479425709179444660,-0.0261514
1479425502593285804,-0.077058
1479425500642994512,0.278074
1479425585908068146,-0.0161756
1479425516995852363,0.0582326
1479425714130242988,-0.0854575
1479425460886062982,0.511443
1479425531848464996,-0.0198237
1479425497892477849,1.49471
1479425614862865012,0.88144
1479425702778188524,-0.00437948
1479425664921664411,0.246463
1479425686125429225,0.00759002
1479425638867154853,0.00888952
1479425566954543966,0.00257102
1479425644918163181,-0.239631
1479425691276319894,0.00453141
1479425510194633153,-0.050195
1479425550751704689,0.30034
1479425681324551219,-0.000992113
1479425678524142837,0.00232089
1479425546951039456,0.022197
1479425474538455214,0.0916663
1479425531798384832,-0.0846724
1479425451634350263,0.0261928
1479425549651554092,0.0114508
1479425537999541591,-0.179322
1479425701327996258,0.0715594
1479425530798305282,-0.021495
1479425482389809053,0.0257248
1479425628565298482,0.298576
1479425683424911891,0.139064
1479425694376813606,0.0558266
1479425527447686387,0.479728
1479425622464202005,0.321089
1479425571055316924,0.124567
1479425552702169739,0.56596
1479425599510209068,-0.158048
1479425552352008919,0.559148
1479425580056882686,0.521539
1479425454935000744,0.00668164
1479425577256384368,0.174589
1479425539049654751,-0.0752946
1479425585307804959,0.00239258
1479425667922170211,0.22285
1479425480189398477,0.00758716
1479425635116456554,0.0140581
1479425622764261030,0.322616
1479425534498905778,-0.0860517
1479425497442347829,0.673784
1479425519546232164,-0.00211849
1479425548801379148,0.0110107
1479425627565131943,0.167615
1479425538649625387,-0.15889
1479425625664762543,0.235627
1479425601610593825,0.105422
1479425529948104152,-0.114678
1479425524797198967,0.0401949
1479425515245518072,0.0133674
1479425684725160686,0.0014127
1479425641967727850,-0.247659
1479425644068022241,-0.573742
1479425559853333009,0.0843077
1479425640117385515,-0.0200644
1479425571005239474,0.148557
1479425534698918691,-0.244009
1479425585657862254,-0.0816327
1479425709529546267,0.00149381
1479425581107117034,0.293886
1479425702678092925,-0.00534392
1479425548651349601,0.0044899
1479425617613371694,0.358182
1479425479139194771,-0.102179
1479425550251599591,0.188775
1479425646918538806,-0.0387509
1479425698677590707,0.041745
1479425546551054350,0.030228
1479425470187611693,0.45342
1479425558903120422,0.0131873
1479425502143258525,0.0415355
1479425467987181003,0.512518
1479425604961183862,0.799007
1479425676023637646,0.357633
1479425454284867819,0.0301068
1479425581357120807,0.258452
1479425604111057165,0.736474
1479425562303799429,0.0200995
1479425708479330310,-0.0223284
1479425694676941893,0.0121468
1479425692326480589,0.0160462
1479425719681268780,0.0139733
1479425573205688800,-0.0116909
1479425645868389773,-0.116557
1479425666371893002,0.01806
1479425690376111961,0.0101035
1479425717480973422,-0.0480532
1479425607561696913,0.97959
1479425586958046171,-0.020517
1479425456435270061,0.0915656
1479425449784082050,-0.0194722
1479425463086398960,0.127983
1479425498192523258,2.01729
1479425512995186768,0.0482726
1479425638517131311,0.0137511
1479425525597294879,0.183684
1479425586458054994,-0.00581638
1479425504243614758,-0.159341
1479425472688106000,-0.00384001
1479425584357613972,0.0311935
