frame_id,steering_angle
1479425452284375611,0.00671745
1479425449083989539,-0.018174
1479425625364738123,0.326773
1479425452584569515,-0.0275302
1479425712480027275,0.0587534
1479425589158380684,0.0653614
1479425470737828505,0.658083
1479425660271022353,-0.233096
1479425700677921159,0.0147968
1479425593859256284,0.16639
1479425555152467766,0.0956157
1479425551151776513,0.860045
1479425608411789909,0.198649
1479425578806656321,0.340212
1479425487140590350,-0.0582872
1479425689926092505,-0.00511592
1479425518346009073,0.0784246
1479425569355004377,-0.0265801
1479425571605427423,0.203188
1479425678724185550,0.0155736
1479425672673005021,-0.0294109
1479425555652670009,-0.0453372
1479425494792003172,-0.0737315
1479425567004604424,-0.0197284
1479425539899902531,-0.241685
1479425591758924138,0.0254696
1479425676123592257,0.541875
1479425519796268780,0.00598279
1479425687075518796,-0.0201823
1479425553552305275,0.491647
1479425718331010155,-0.229138
1479425631465797814,0.466091
1479425475488518345,0.0977106
1479425582607355595,0.0139454
1479425646468479128,-0.0842557
1479425475088523291,-0.0012833
1479425605611314079,1.69863
1479425503443495880,-0.451128
1479425456935439781,0.0800076
1479425581857222785,0.332943
1479425685225196878,0.0430243
1479425552001957267,1.27901
1479425458535558462,0.956436
1479425687175552610,-0.0462337
1479425666722002080,0.0706341
1479425585807905585,0.0550137
1479425632115956339,0.405421
1479425546651053563,0.045411
1479425564254066511,0.0403047
1479425536649394335,-0.23879
1479425664021467228,0.135591
1479425602710868548,0.41258
1479425585857885454,0.0401121
1479425699777815232,0.0562443
1479425554802494917,0.0907374
1479425668772343733,0.0662824
1479425511744878109,-0.205726
1479425526147399415,0.378924
1479425460135915916,1.46105
1479425568604866857,0.01752
1479425525547196977,0.160968
1479425445983503068,-0.13769
1479425601410558901,-0.228117
1479425633816336869,-0.0640019
1479425470987742112,0.430901
1479425650219187094,-0.0632153
1479425606611454684,1.13492
1479425682724794050,-0.110984
1479425527597672082,0.63044
1479425460936039201,1.08854
1479425606011344276,1.67439
1479425450734209984,0.0330187
1479425473388245228,-0.0468893
1479425700728129952,0.0536243
1479425512494908025,0.0669053
1479425612812549451,-0.0593309
1479425720731420306,-0.297699
1479425604211068962,1.26463
1479425467187091121,1.01441
1479425569154947358,-0.0640657
1479425497692511592,0.85787
1479425709879543404,-0.222024
1479425713230207483,-0.131165
1479425446533500137,-0.014706
1479425632966108114,0.189601
1479425574855956462,0.23037
1479425456635797438,0.0557463
1479425479439204951,-0.156288
1479425578956612515,0.422615
1479425710779660492,-0.00391974
1479425592959111841,0.110332
1479425691576342026,0.0581399
1479425521096592599,0.00668346
1479425606261421713,1.73248
1479425581207048612,0.473757
1479425665221722958,-0.0377467
1479425715280471610,-0.367193
1479425675323532316,0.254143
1479425608761859859,0.039771
1479425570505206948,0.0996309
1479425708179263200,-0.0418099
1479425681224607774,0.018292
1479425630265638214,0.00332013
1479425575255998979,0.0436888
1479425461436092381,0.836691
1479425658120465779,-0.424329
1479425660570900959,-0.380389
1479425629565480121,0.0986545
1479425562553771532,-0.0101901
1479425451284350407,0.0509988
1479425542850376607,0.805947
1479425578056476543,0.418129
1479425511044826008,-0.215436
1479425556902783565,0.0213996
1479425453734799602,0.0175432
1479425583307472346,0.0757245
1479425647818691781,0.00174379
1479425644468099851,-0.0732902
1479425456185239597,0.00503133
1479425621414058783,0.655417
1479425688925892595,-0.0401483
1479425544800679466,0.031104
1479425503393465567,-0.404368
1479425626364890254,0.109768
1479425585607916482,0.0435355
1479425589358411498,0.134099
1479425514195313805,-0.0333529
1479425644168090393,-0.869621
1479425658770565751,-0.589101
1479425456785300349,0.0316108
1479425583657509819,0.081283
1479425520546399407,-0.0162299
1479425449884087282,-0.0255087
1479425619163638931,-0.535045
1479425561053633049,0.0284892
1479425571405372984,0.143265
1479425634766417535,-0.0332846
1479425718231023387,-0.100405
1479425499342766928,1.73962
1479425617763376004,-0.469617
1479425709429503743,0.0177408
1479425465936951597,0.289125
1479425610712167423,-0.44524
1479425666171855711,-0.0174501
1479425569555046954,0.0513038
1479425566554476305,0.00748472
1479425582407321536,0.27153
1479425578206497541,0.473962
1479425603160948221,0.753206
1479425691126230254,0.0354196
1479425590708807262,0.0518546
1479425635366654407,-0.0926058
1479425624814612134,0.598222
1479425468987450855,1.36741
1479425473638295459,-0.00297016
1479425554302310864,0.0832477
1479425592859120976,0.0794826
1479425566904575361,-0.0801945
1479425580857106838,0.273959
1479425481839683551,-0.0587825
1479425714580327171,-0.295968
1479425473138220022,0.00220938
1479425556652731598,0.0277584
1479425518045978177,0.0567585
1479425514845369389,0.0070302
1479425529148032401,0.0268892
1479425591658969151,0.105828
1479425635716638563,-0.229887
1479425451034286630,0.0506327
1479425685675454152,0.0104064
1479425611512387698,-0.4802
1479425513945317922,-0.0128194
1479425682924800025,-0.007054
1479425541350134802,0.0961734
1479425538799639252,-0.123848
1479425632716006827,0.181117
1479425614262804779,0.369024
1479425700427892426,0.0111451
1479425509594569041,-0.286349
1479425535549108138,0.0279068
1479425451834383177,-0.0163484
1479425515645577335,-0.0505661
1479425557752934241,-0.0630783
1479425635266628551,-0.10208
1479425460035898639,1.44856
1479425526947570105,0.658134
1479425714530364341,-0.316543
1479425527547657429,0.615605
1479425641917640956,-0.215273
1479425669372437016,0.0335765
1479425664821645875,0.161721
1479425696827273367,0.0442143
1479425707179058704,0.018384
1479425556702799136,0.0382828
1479425606411427770,1.49979
1479425657820420640,-0.289536
1479425626665012218,0.0598139
1479425470687714256,0.872011
1479425621664123979,0.719601
1479425476938859087,-0.144487
1479425490641197788,-0.0363995
1479425491991548595,0.0838856
1479425521496593618,-0.0530767
1479425514795406476,0.0149665
1479425589558423932,0.0802173
1479425609511958239,-0.21405
1479425637666908016,0.0582509
1479425551751903398,1.1792
1479425553102115105,0.93336
1479425627315253030,0.030185
1479425493441649548,0.038228
1479425558453086665,-0.0310052
1479425555902631573,-0.0228637
1479425716930744403,-0.263096
1479425597909943386,-0.389537
1479425691076217451,0.0405868
1479425489891128741,0.0587298
1479425543550515024,0.448982
1479425661621085341,-0.0420312
1479425603460915897,1.89566
1479425711729837417,-0.033105
1479425467537124339,1.03449
1479425599060140139,-0.36094
1479425498592629808,1.23436
1479425683474921484,0.0812881
1479425632566023272,0.223067
1479425493291713462,0.004048
1479425674373313492,0.265672
1479425678173958759,0.0100126
1479425600260349958,-0.173103
1479425720931436208,-0.135695
1479425637866973677,0.0270605
1479425441782737331,0.026097
1479425643568002797,-0.665423
1479425719831276356,0.171672
1479425453484719139,0.00788907
1479425612112428473,-0.304129
1479425484340062246,0.00337943
1479425657770419135,-0.233117
1479425655820069627,0.0201174
1479425537749448648,-0.494293
1479425567154583640,0.0411521
1479425496892295948,-0.0610417
1479425672623024174,-0.0427804
1479425617913509874,-0.525938
1479425592058990305,0.0318655
1479425489741050925,0.0421531
1479425626314891614,0.0970769
1479425452334564662,-0.0608321
1479425579956867529,1.12151
1479425602410792729,0.129073
1479425540199978643,-0.013347
1479425698177531954,0.0109522
1479425455435061538,0.0714408
1479425686875554751,0.00691761
1479425664171553834,0.21768
1479425695077091949,-0.038779
1479425701178003417,-0.0584288
1479425450384178750,0.0291997
1479425622514216732,0.618546
1479425586107944155,-0.0380588
1479425552502091564,0.707271
1479425445483382125,-0.102995
1479425629765572181,0.0589237
1479425481939663034,-0.0477558
1479425676223667071,0.376485
1479425556002698349,0.0616776
1479425548851441051,0.0202597
1479425588658367112,0.160034
1479425677323813509,0.151444
1479425491541364658,0.0362212
1479425641567621944,-0.13027
1479425677073884515,0.50939
1479425709729506310,-0.138618
1479425491691414290,0.0637749
1479425611162244854,-0.492759
1479425456685307525,0.0704903
1479425629865567336,0.0622607
1479425593159139598,0.00109535
1479425654319807248,2.36124
1479425541850214201,1.49717
1479425671622828825,0.0176278
1479425522296728054,-0.0381787
1479425558053089789,-0.0663842
1479425475188503326,-0.00281502
1479425470887715177,0.635854
1479425675023450256,0.360701
1479425568404770234,0.032104
1479425454384960133,0.0181084
1479425534298831138,-0.453861
1479425475938681487,0.00948143
1479425563804064460,0.114041
1479425689175952720,-0.00427482
1479425630165599645,0.0196188
1479425669522454441,-0.0325196
1479425684025132395,0.00831013
1479425682774832598,-0.0484313
1479425658320500388,-0.242865
1479425488040827366,-0.0408666
1479425598760130937,-0.295709
1479425642517851924,-0.470633
1479425523596959177,0.0173988
1479425507144115839,-0.254114
1479425462686412613,0.416811
1479425663071380147,0.101656
1479425531648447640,-0.741367
1479425697027354643,0.0494038
1479425600410392447,-0.139908
1479425667672174894,0.0559225
1479425654169809929,1.21057
1479425572455514787,-0.0292264
1479425461536098853,0.987819
1479425506293995734,-0.0918068
1479425671322891893,0.081004
1479425448733882312,0.0438758
1479425486390451058,-0.0360547
1479425560003363617,0.0595414
1479425621164001750,0.663192
1479425501943119756,0.0356571
1479425523846998140,0.00733554
1479425587408226696,-0.00338902
1479425506494008154,-0.0731764
1479425445083281310,-0.152109
1479425511544864801,-0.063607
1479425462486333565,0.323174
1479425623764465784,0.669453
1479425485140290599,0.0204465
1479425611462359436,-0.280628
1479425490091107166,0.0384956
1479425559403197848,0.0127816
1479425490741246272,-0.0421981
1479425512544946358,0.0867733
1479425645018207241,-0.395339
1479425477938965840,-0.49223
1479425700627920618,-0.00183544
1479425496442340584,-0.265652
1479425682124802544,-0.288533
1479425490591145151,0.0269822
1479425600860451543,-0.303446
1479425721531544681,-0.364011
1479425533548734817,-0.625115
1479425459835837416,1.33925
1479425635166616771,-0.0594312
1479425667872248463,0.0515934
1479425533298737132,-0.826773
1479425689826074775,-0.0260068
1479425533848771224,-0.640845
1479425710179635110,-0.0615094
1479425541250059567,0.030927
1479425457185327174,0.101306
1479425605311262352,1.97148
1479425558603106298,0.00238685
1479425615713019932,1.13101
1479425702428257830,0.0136698
1479425524147065019,0.066966
1479425571855425240,0.0213453
1479425714480339126,-0.244042
1479425671572976241,-0.0148519
1479425500793030226,0.23859
1479425555952625614,0.00440722
1479425454334887035,-0.0371903
1479425491641384701,0.059837
1479425598460123271,-0.466943
1479425687325579978,-0.102634
1479425664421559309,0.331392
1479425606161409318,1.45345
1479425609612068532,-0.205265
1479425465586851290,0.0714327
1479425703578506654,-0.00733142
1479425468737475475,1.55383
1479425549301455235,0.0912823
1479425465336790704,0.15708
1479425451584434387,0.0422244
1479425554252297607,0.097589
1479425540949986786,0.0510323
1479425567254610525,0.063665
1479425477188922979,-0.197722
1479425503593493939,-0.439515
1479425482489739271,0.0285161
1479425627815286949,0.0380593
1479425465636861208,0.0215484
1479425479939325347,-0.0828638
1479425626564952585,0.0769809
1479425535849154219,-0.0279707
1479425606061428712,1.39951
1479425705829117826,0.0516203
1479425551301888525,1.10273
1479425712579998885,0.0509776
1479425649518975770,-0.0803975
1479425648618857163,0.000804882
1479425566004386982,-0.0384446
1479425680974465150,0.0367798
1479425579606812429,0.48036
1479425712380006708,-0.0246297
1479425700777941055,-0.00215058
1479425551251774088,1.17829
1479425469337485349,1.25593
1479425690626175347,-0.0353368
1479425721031504367,-0.212255
1479425637166884978,0.0885157
1479425632165993619,0.396294
1479425697577435182,0.0231602
1479425689025937336,-0.0268323
1479425551851879657,1.07104
1479425683374898467,-0.0430006
1479425445783307622,-0.184596
1479425598960166390,-0.464757
1479425534898952575,-0.192633
1479425505043719412,-0.641213
1479425626514974250,0.0959609
1479425505693850237,-0.360038
1479425453184665706,0.0162485
1479425519396263218,-0.0419673
1479425452684562980,-0.106893
1479425628415227923,0.0380109
1479425629315441543,0.0370738
1479425458935565509,0.518935
1479425461286099435,1.13095
1479425522146698478,-0.0716089
1479425640667468661,-0.0353914
1479425623314954285,0.419115
1479425539099719805,-0.306577
1479425611912439608,-0.53174
1479425567454649398,0.0277549
1479425671772929589,0.0781795
1479425442682747552,0.141424
1479425645118337649,-0.350916
1479425641667642133,-0.110132
1479425502743334729,-0.0291735
1479425683174929661,0.00608165
1479425713730258703,-0.113026
1479425470487627112,0.882435
1479425534798959181,-0.173355
1479425659370738221,-0.502335
1479425650869159760,0.363318
1479425471837891940,0.0863819
1479425450484147791,0.0464009
1479425684825121238,0.0349301
1479425628015272180,0.030695
1479425639667274161,-0.0181649
1479425447983829975,-0.000800747
1479425575956097825,0.182689
1479425721081455633,-0.0226414
1479425530348173447,-0.190109
1479425653669707421,1.57304
1479425457285396179,0.0968358
1479425630765691760,0.216397
1479425617563357780,-0.488419
1479425698777591870,-0.00627173
1479425611212255509,-0.499044
1479425650569140368,0.0630675
1479425695677140504,0.024757
1479425669172409212,-0.0100049
1479425539449796685,-0.560614
1479425627165102098,0.0398279
1479425565904341218,0.0127588
1479425663021413650,0.084637
1479425463386544935,0.289218
1479425542150179904,3.15362
1479425561853701249,0.0278645
1479425550451696235,0.625217
1479425600810473025,-0.364716
1479425547251191653,0.00718905
1479425476488789361,0.110301
1479425481239551208,-0.0116778
1479425615062887448,1.25303
1479425572405469057,0.0525041
1479425488340885169,-0.0566773
1479425494741902545,-0.0337911
1479425591558912774,0.0717211
1479425505643791307,-0.380449
1479425566404427958,0.1109
1479425680874546907,0.0264791
1479425611712358341,-0.427159
1479425573905771790,-0.199378
1479425553252144048,0.842309
1479425663621502415,0.22585
1479425599160229988,-0.187852
1479425548751407666,-0.00346868
1479425649668992828,-0.0879756
1479425718731082763,0.0385143
1479425662871303307,0.0751081
1479425573005705980,0.122297
1479425492891639172,-0.0059811
1479425450884230583,0.0524149
1479425486640484151,-0.0437606
1479425652769558751,2.31063
1479425465386827745,0.180161
1479425627865195061,0.0362352
1479425636816795582,0.0457455
1479425672473020633,-0.0205188
1479425469387486765,1.18794
1479425686025396424,0.0353848
1479425615162961605,1.38667
1479425612862590316,-0.113823
1479425648968893317,-0.0367574
1479425446983608400,0.0343624
1479425712830129615,-0.0164487
1479425501493134396,0.114634
1479425454084836219,0.0392203
1479425504343633106,-0.677012
1479425473338265983,0.0455562
1479425605011266685,1.58926
1479425505843834534,-0.226975
1479425587958242492,-0.0153979
1479425556802782431,0.00223735
1479425715430473100,-0.288904
1479425467487131527,1.00829
1479425615263023071,1.30223
1479425441182877835,0.0270944
1479425469937616223,0.568563
1479425537549408926,-0.433972
1479425650069062014,-0.0902319
1479425443632945821,0.0749094
1479425632065928300,0.514135
1479425484590171023,-0.00147853
1479425454184883542,0.0312462
1479425525447305406,0.062776
1479425540500045535,0.00571087
1479425639117173109,-0.0282039
1479425704978688984,0.0667464
1479425502893402603,-0.345915
1479425718681062043,0.0251277
1479425696377213331,-0.0315869
1479425614812856727,0.925597
1479425620864049688,0.648159
1479425633216031468,0.077387
1479425699527704528,0.029445
1479425580456915974,0.566546
1479425557302847159,0.0615202
1479425701378596876,0.042862
1479425607311624705,1.58113
1479425647018604847,0.00559926
1479425679624213990,0.0134173
1479425474188402642,0.0132484
1479425599960286267,-0.184922
1479425611812385726,-0.393657
1479425581057074714,0.313285
1479425487190673574,-0.0436285
1479425455585094908,0.104947
1479425651119297007,0.401639
1479425488090747456,-0.0450299
1479425456985195670,0.095206
1479425458685606031,0.864722
1479425566354424601,0.0582917
1479425482689800193,0.0217119
1479425492741598911,-0.00013331
1479425538699680148,-0.232729
1479425509544617554,-0.214158
1479425585057729564,-0.0405676
1479425470137602908,0.670752
1479425503693471617,-0.445159
1479425681124540293,0.0155124
1479425598310084542,-0.412527
1479425478739100358,-0.622883
1479425569455016170,0.0155319
1479425538999666850,-0.611256
1479425450334262000,0.0221016
1479425692776598388,0.00324074
1479425638767088607,-0.0109437
1479425600560398357,-0.255012
1479425462636389990,0.426498
1479425457735463426,0.0901845
1479425692126435448,0.0479247
1479425715630555696,-0.23755
1479425688826000707,-0.0431769
1479425566504452365,0.0331631
1479425643067866621,-0.531309
1479425534949033376,-0.256313
1479425494341862683,0.013555
1479425499692959626,2.09482
1479425461686225785,0.793217
1479425463586548994,0.289574
1479425455685131513,0.149701
1479425454034831660,0.00734656
1479425606661494565,0.974213
1479425536099215437,-0.0805926
1479425538949671862,-0.354395
1479425476788842204,-0.173262
1479425515795621998,-0.00255919
1479425637566920013,0.0497328
1479425620663902814,0.73502
1479425646118425282,-0.0779621
1479425630865703454,0.371008
1479425511194808200,-0.110294
1479425720031300599,-0.148013
1479425446783611898,-0.044296
1479425490491190629,0.0401519
1479425505293791774,-0.439819
1479425647218638259,0.0335923
1479425687625663680,-0.0412572
1479425511945487919,-0.155347
1479425577906445760,0.441157
1479425553702246380,0.385285
1479425598560086997,-0.174198
1479425707679154752,-0.021963
1479425664371578999,0.302484
1479425603660996936,1.58143
1479425704379130824,0.00705319
1479425532598578462,-0.762801
1479425562953882914,-0.0376195
1479425670572646180,0.036302
1479425461086025165,0.954747
1479425651069227339,0.443866
1479425563453993465,0.059896
1479425674873443236,0.156516
1479425450084078501,0.0286704
1479425516045751491,0.0468707
1479425660070653986,-0.656406
1479425688175797223,-0.0635679
1479425603761011902,1.51185
1479425604811209050,1.43358
1479425639617260341,0.0153861
1479425680124521700,-0.0410472
1479425462086339659,0.613147
1479425652419576810,2.28478
1479425683925015916,0.11861
1479425699877783145,0.019669
1479425576156091151,0.220027
1479425573955786223,-0.262606
1479425467687245795,0.979625
1479425505593836207,-0.308251
1479425443933132143,0.127971
1479425496042202819,-0.190732
1479425669872505312,-0.0203821
1479425580006872057,0.598819
1479425601060555310,-0.299061
1479425637916976255,-0.0287899
1479425484840154163,-0.016624
1479425541200086277,0.260795
1479425668722332355,0.0531356
1479425683124912647,0.0225196
1479425588508496795,0.0685742
1479425463236508913,0.352467
1479425661471057680,-0.0844682
1479425620363918491,0.743507
1479425585707933926,0.0270065
1479425563703970357,0.10299
1479425537449534772,-0.335844
1479425568304829293,0.0467242
1479425535249070641,0.0328385
1479425461836053567,0.860372
1479425522896839872,0.0286801
1479425451534399242,0.0481592
1479425609862044825,-0.112073
1479425561003449987,0.0215906
1479425459985895144,1.14526
1479425562453810013,0.0350292
1479425682674769853,-0.167301
1479425655319982320,0.357834
1479425721281465449,-0.00234511
1479425640817513590,-0.0191381
1479425705028726686,0.12699
1479425635866644995,-0.22149
1479425533198643478,-0.665364
1479425525697323757,0.14063
1479425661221043782,-0.416176
1479425586157954254,-0.0128118
1479425449684123260,0.00585899
1479425610162222435,-0.214664
1479425626464974349,0.079258
1479425451234414501,0.0285739
1479425718180943730,-0.189028
1479425609261940713,-0.181577
1479425517795929864,0.000760045
1479425646218421418,-0.181641
1479425623664406588,0.433068
1479425651169378225,0.44728
1479425615412999980,1.36041
1479425720481412110,-0.165005
1479425712229996158,-0.002157
1479425457135319871,0.111063
1479425698377528291,-0.0169562
1479425634216411421,-0.00943161
1479425489791049439,0.0611201
1479425709379515913,-0.0428015
1479425504043577244,-0.798254
1479425543050363591,0.631307
1479425717230822514,-0.109388
1479425691926628162,0.0489806
1479425480589437071,-0.0028095
1479425444083198332,0.0510619
1479425578356489183,0.409832
1479425464086638268,0.178372
1479425699727765123,0.0545065
1479425584157685542,0.0880842
1479425446883533208,-0.0266561
1479425685275199939,0.063216
1479425514145303838,-0.0448627
1479425673273228347,0.0943258
1479425538849688773,-0.1278
1479425443533017775,0.0530607
1479425634616405191,0.0397463
1479425680074442906,-0.0459942
1479425610312122178,-0.372092
1479425448983876216,0.00214853
1479425595959679060,-0.00503694
1479425511794935446,-0.222565
1479425682274730961,-0.077334
1479425444033115695,0.0548442
1479425716530702505,-0.34394
1479425448883924440,-0.000416823
1479425606911517738,2.54418
1479425506743997044,-0.231207
1479425499292775434,1.84879
1479425459935836098,1.04967
1479425471637871684,0.373988
1479425448783845387,-0.0224319
1479425638066980178,-0.00266658
1479425563854032651,0.054745
1479425608961866865,-0.0397182
1479425589108517689,0.075755
1479425545000710017,0.0252671
1479425550101580730,0.0892161
1479425678374023055,0.011508
1479425613612754234,0.0603742
1479425615463016386,1.24851
1479425492191513197,-0.0115297
1479425604511106804,1.25428
1479425700828091916,0.0519114
1479425707629105266,-0.000458062
1479425561553604163,0.0289369
1479425698877660538,-0.0556606
1479425529198028406,0.00212516
1479425452934601849,0.00708682
1479425678674101925,-0.00110124
1479425478939240846,-1.05238
1479425666822002517,0.0590999
1479425639567319305,0.0254034
1479425507344094168,-0.219086
1479425482289755682,0.0351824
1479425553302139603,0.511509
1479425663421405656,0.122984
1479425608111791007,0.416532
1479425599460274819,-0.142264
1479425469687549988,1.12548
1479425634366322245,0.0108706
1479425685825434028,-0.0174412
1479425629115420520,0.0476196
1479425695226999951,0.0296778
1479425718080984850,-0.142288
1479425485740353103,0.0128193
1479425667122044924,0.0369604
1479425584907747824,-0.0416561
1479425595209604787,0.269512
1479425457685490309,0.0811711
1479425704328600969,-0.00704885
1479425523897050353,0.0216112
1479425527747704776,0.771848
1479425484090177169,0.010033
1479425712279921244,-0.0884121
1479425643417920525,-0.734427
1479425644668159443,-0.148068
1479425531198325791,-0.411032
1479425542750388246,0.618093
1479425487240637650,-0.0550059
1479425500593017391,0.455666
1479425545350785174,0.00679185
1479425583757521967,0.106188
1479425517045786997,-0.000101063
1479425711629854054,-0.101697
1479425567054581686,0.0187416
1479425560753399633,0.0151869
1479425541600157348,0.568153
1479425594359375959,0.1609
1479425701978214976,0.0185572
1479425480740004922,-0.0286984
1479425687775708515,-0.0630095
1479425654769828515,1.31722
1479425459435785050,0.756993
1479425470037571237,0.974308
1479425477388911861,-0.135929
1479425457535450517,0.163066
1479425568804852219,0.0691374
1479425479689337057,-0.239676
1479425679574208122,-0.0684317
1479425621264047097,0.552024
1479425475138528325,0.0506241
1479425473738358929,-0.0243743
1479425493391728697,0.0372758
1479425603310968858,1.18982
1479425503343450042,-0.288642
1479425476188653632,-0.0552153
1479425551401819346,1.10022
1479425484440231873,-0.0133599
1479425462336263555,0.595204
1479425544300611308,0.0674316
1479425702378250397,0.040782
1479425578706565671,0.294751
1479425559353222606,0.0201462
1479425586558136724,0.00218485
1479425507694214918,0.0078716
1479425601510593517,-0.10641
1479425513195230792,0.00310843
1479425681024590500,0.0557882
1479425675923660325,0.556798
1479425670022549734,-0.139975
1479425671072703799,0.0624674
1479425678824131499,0.00475587
1479425468087278138,1.42065
1479425628915344500,0.0279378
1479425626264846562,0.110314
1479425709179444660,-0.00550813
1479425502593285804,-0.0841522
1479425500642994512,0.501774
1479425585908068146,0.0377845
1479425516995852363,-0.0033338
1479425714130242988,-0.307576
1479425460886062982,1.18299
1479425531848464996,-0.580223
1479425497892477849,1.07844
1479425614862865012,0.764287
1479425702778188524,0.033207
1479425664921664411,0.116396
1479425686125429225,0.0109049
1479425638867154853,-0.0417563
1479425566954543966,-0.050139
1479425644918163181,-0.176816
1479425691276319894,-0.0105917
1479425510194633153,-0.10636
1479425550751704689,0.83122
1479425681324551219,-0.0284001
1479425678524142837,-0.0140292
1479425546951039456,0.0403237
1479425474538455214,0.0133016
1479425531798384832,-0.59088
1479425451634350263,0.0216787
1479425549651554092,0.0742723
1479425537999541591,-0.416921
1479425701327996258,0.0853975
1479425530798305282,-0.321906
1479425482389809053,0.02236
1479425628565298482,0.0542186
1479425683424911891,0.0784979
1479425694376813606,-0.00517106
1479425527447686387,0.788265
1479425622464202005,0.403963
1479425571055316924,0.202399
1479425552702169739,0.989382
1479425599510209068,-0.140449
1479425552352008919,1.06521
1479425580056882686,0.430751
1479425454935000744,0.0703195
1479425577256384368,0.093625
1479425539049654751,-0.987587
1479425585307804959,0.0609239
1479425667922170211,-0.0354638
1479425480189398477,-0.0392574
1479425635116456554,-0.0722248
1479425622764261030,0.494827
1479425534498905778,-0.662987
1479425497442347829,0.594054
1479425519546232164,-0.00420384
1479425548801379148,0.0312239
1479425627565131943,0.0124192
1479425538649625387,-0.217647
1479425625664762543,0.293697
1479425601610593825,-0.0971041
1479425529948104152,-0.182729
1479425524797198967,0.0731165
1479425515245518072,0.0510905
1479425684725160686,-0.0119698
1479425641967727850,-0.366509
1479425644068022241,-0.18611
1479425559853333009,0.160375
1479425640117385515,0.0116899
1479425571005239474,0.249346
1479425534698918691,-0.310042
1479425585657862254,0.042413
1479425709529546267,-0.0322038
1479425581107117034,0.370534
1479425702678092925,0.0035893
1479425548651349601,0.0538458
1479425617613371694,-0.552139
1479425479139194771,-0.339212
1479425550251599591,0.237135
1479425646918538806,-0.0100424
1479425698677590707,0.00172528
1479425546551054350,0.00771731
1479425470187611693,0.724482
1479425558903120422,0.0453803
1479425502143258525,-0.0109294
1479425467987181003,1.23495
1479425604961183862,1.55633
1479425676023637646,0.833112
1479425454284867819,0.0340805
1479425581357120807,0.441488
1479425604111057165,1.08801
1479425562303799429,-0.00519615
1479425708479330310,-0.0388857
1479425694676941893,0.0279022
1479425692326480589,0.0510228
1479425719681268780,-0.126073
1479425573205688800,0.0293179
1479425645868389773,-0.0244791
1479425666371893002,0.0624655
1479425690376111961,0.0130076
1479425717480973422,-0.290274
1479425607561696913,0.87877
1479425586958046171,-0.0493788
1479425456435270061,0.0756527
1479425449784082050,0.0072468
1479425463086398960,0.42236
1479425498192523258,1.44512
1479425512995186768,0.0732492
1479425638517131311,-0.0372005
